frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17086,0,632.777,0.98,1,0.16246,0.239934,-0.957099,-0.086377,0.235303,-0.968076,0.039,0.242,-39.7,18.8,299.2,0.255,0.013,0.033,0.08,0,0,0,0,0,0,0,0,0.26,0,0.53,0,0,0.05,0.01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17087,0,632.814,0.98,1,0.165084,0.242965,-0.955885,-0.084851,0.234148,-0.968491,0.042,0.243,-39.8,18.8,299.3,0.256,0.013,0.032,0.12,0,0,0,0,0,0,0,0,0.27,0,0.52,0,0.02,0.1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17088,0,632.851,0.98,1,0.166956,0.244039,-0.955286,-0.082363,0.233877,-0.968771,0.044,0.243,-39.8,18.8,299.5,0.256,0.013,0.032,0.16,0,0,0,0,0,0,0,0,0.29,0,0.54,0,0.02,0.15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17089,0,632.888,0.98,1,0.165822,0.244229,-0.955435,-0.082059,0.236218,-0.968229,0.044,0.245,-39.8,18.8,299.5,0.257,0.013,0.032,0.21,0,0,0,0,0,0,0,0,0.3,0,0.51,0,0.02,0.12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17090,0,632.925,0.98,1,0.16343,0.246378,-0.955295,-0.092592,0.262032,-0.960607,0.037,0.259,-39.8,18.9,300,0.26,0.014,0.032,0.26,0,0,0,0,0,0,0,0,0.3,0,0.47,0,0,0.12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17091,0,632.962,0.98,1,0.160716,0.245346,-0.956021,-0.08991,0.263086,-0.960574,0.037,0.259,-39.8,18.9,300.1,0.259,0.014,0.031,0.27,0,0,0,0,0,0,0,0,0.31,0,0.49,0,0,0.06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17092,0,632.999,0.98,1,0.158019,0.257892,-0.953164,-0.093903,0.265744,-0.95946,0.034,0.267,-39.5,18.9,300.2,0.262,0.014,0.031,0.3,0,0,0,0,0,0,0,0,0.32,0,0.52,0,0,0.09,0.04,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,633,4,0,0,86.2828,0,13.4,0.005288535,72.65689902,5.58380127,0,0.010737549,-0.213876963,2.038876963,8755.332948,696.338928,582.523926,0.004568,0.004881
17093,0,633.036,0.98,1,0.15837,0.255487,-0.953753,-0.098226,0.269148,-0.958077,0.031,0.268,-39.4,18.9,299.9,0.263,0.015,0.03,0.28,0,0,0,0,0,0,0,0,0.36,0,0.51,0,0,0.06,0.07,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17094,0,633.073,0.98,1,0.1562,0.25052,-0.955427,-0.092094,0.267796,-0.959064,0.033,0.264,-39.5,18.9,300.1,0.26,0.014,0.031,0.26,0,0,0,0,0,0,0,0,0.43,0,0.46,0,0,0.09,0.11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17095,0,633.11,0.98,1,0.152525,0.246934,-0.956953,-0.088739,0.264326,-0.960342,0.033,0.261,-39.5,18.9,300.1,0.256,0.013,0.031,0.18,0,0,0,0,0,0,0,0,0.49,0,0.42,0,0,0.09,0.1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17096,0,633.148,0.98,1,0.152882,0.247123,-0.956848,-0.090132,0.268728,-0.95899,0.033,0.263,-39.5,18.9,300.1,0.257,0.013,0.031,0.16,0,0,0,0,0,0,0,0,0.48,0,0.47,0,0,0.09,0.13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17097,0,633.185,0.98,1,0.152367,0.248298,-0.956625,-0.088906,0.27244,-0.958056,0.033,0.266,-39.6,18.9,300.1,0.255,0.013,0.031,0.11,0,0,0,0,0,0,0,0,0.4,0,0.47,0,0.02,0.17,0.26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17098,0,633.222,0.98,1,0.154141,0.251734,-0.955443,-0.089107,0.218194,-0.971829,0.034,0.239,-39.4,18.8,299.1,0.247,0.01,0.037,0.06,0,0,0,0,0,0,0,0,0.3,0,0.5,0,0.02,0.21,0.34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17099,0,633.259,0.98,1,0.157774,0.254398,-0.954143,-0.089795,0.226979,-0.969751,0.035,0.245,-39.6,18.9,299.8,0.255,0.011,0.037,0,0,0,0,0,0,0,0,0,0.27,0,0.55,0,0.08,0.26,0.41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17100,0,633.296,0.98,1,0.162403,0.257768,-0.95246,-0.080126,0.228747,-0.970183,0.043,0.248,-39.7,18.9,299.9,0.256,0.009,0.038,0.01,0,0,0,0,0,0,0,0,0.26,0,0.62,0,0.09,0.15,0.41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17101,0,633.333,0.98,1,0.16353,0.261464,-0.951259,-0.082862,0.243798,-0.96628,0.042,0.258,-39.6,19.1,300.1,0.258,0.012,0.035,0.01,0,0,0,0,0,0,0,0,0.29,0,0.66,0,0.13,0.08,0.44,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17102,0,633.37,0.98,1,0.165063,0.261441,-0.951001,-0.083773,0.242125,-0.966622,0.042,0.257,-39.5,19.1,300,0.255,0.012,0.034,0.04,0,0,0,0,0,0,0,0,0.3,0,0.63,0,0.11,0.03,0.46,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17103,0,633.407,0.98,1,0.169425,0.26198,-0.950085,-0.082038,0.246007,-0.96579,0.046,0.259,-39.5,19,300.1,0.257,0.014,0.033,0.03,0,0,0,0,0,0,0,0,0.37,0,0.61,0,0.11,0.07,0.49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17104,0,633.444,0.98,1,0.165223,0.264095,-0.950239,-0.08524,0.242771,-0.966331,0.042,0.259,-39.5,19.1,300.1,0.256,0.014,0.034,0.1,0,0,0,0,0,0,0,0,0.4,0,0.59,0,0.1,0.06,0.48,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17105,0,633.481,0.98,1,0.166277,0.258894,-0.951486,-0.08115,0.241243,-0.967066,0.044,0.255,-39.6,19.1,300.2,0.256,0.013,0.034,0.09,0,0,0,0,0,0,0,0,0.44,0,0.55,0,0.08,0.09,0.51,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17106,0,633.518,0.98,1,0.170699,0.251871,-0.952587,-0.091688,0.241427,-0.966078,0.041,0.252,-39.6,19.1,299.8,0.253,0.012,0.032,0.14,0,0,0,0,0,0,0,0,0.42,0,0.48,0.01,0.07,0.08,0.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17107,0,633.555,0.98,1,0.163021,0.249073,-0.954666,-0.092926,0.239389,-0.966467,0.036,0.249,-39.6,19.1,300,0.252,0.013,0.032,0.1,0,0,0,0,0,0,0,0,0.36,0,0.43,0.01,0.08,0.11,0.54,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17108,0,633.592,0.98,1,0.165202,0.249978,-0.954054,-0.093703,0.236086,-0.967204,0.037,0.248,-39.6,19.1,299.6,0.255,0.012,0.033,0.13,0,0,0,0,0,0,0,0,0.33,0,0.46,0.01,0.09,0.07,0.52,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17109,0,633.629,0.98,1,0.158925,0.244315,-0.956584,-0.093711,0.240009,-0.966237,0.034,0.247,-39.6,19.1,299.6,0.257,0.012,0.033,0.13,0,0,0,0,0,0,0,0,0.32,0,0.43,0,0.07,0.07,0.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17110,0,633.666,0.98,1,0.161484,0.249927,-0.954704,-0.091878,0.244508,-0.965285,0.036,0.252,-39.6,19.1,299.7,0.257,0.012,0.033,0.16,0,0,0,0,0,0,0,0,0.34,0,0.4,0,0.04,0.09,0.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17111,0,633.703,0.98,1,0.17609,0.258974,-0.949697,-0.092157,0.245418,-0.965027,0.044,0.258,-39.5,19,299.8,0.256,0.012,0.034,0.17,0,0,0,0,0,0,0,0,0.29,0,0.34,0,0.01,0.13,0.52,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17112,0,633.74,0.98,1,0.171541,0.248197,-0.9534,-0.092761,0.251466,-0.963411,0.041,0.255,-39.4,19,299.5,0.257,0.011,0.033,0.12,0,0,0,0,0,0,0,0,0.26,0,0.4,0,0,0.11,0.49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17113,0,633.777,0.98,1,0.181561,0.241071,-0.953373,-0.068818,0.238651,-0.968664,0.059,0.245,-39.2,18.9,299.6,0.256,0.01,0.033,0.06,0,0,0,0,0,0,0,0,0.19,0,0.37,0,0,0.11,0.45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17114,0,633.814,0.98,1,0.179804,0.246489,-0.95232,-0.079894,0.239652,-0.967566,0.052,0.248,-39.1,18.9,299.7,0.255,0.008,0.034,0,0,0,0,0,0,0,0,0,0.19,0,0.41,0,0,0.09,0.32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17115,0,633.851,0.98,1,0.177359,0.244947,-0.953176,-0.08757,0.239233,-0.967005,0.047,0.247,-39,18.9,299.6,0.254,0.008,0.035,0.07,0,0,0,0,0,0,0,0,0.2,0,0.35,0,0,0.13,0.32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17116,0,633.888,0.98,1,0.173238,0.249834,-0.952666,-0.089117,0.2378,-0.967217,0.044,0.249,-38.9,18.9,299.3,0.256,0.008,0.036,0.08,0,0,0,0,0,0,0,0,0.2,0,0.37,0,0,0.1,0.25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17117,0,633.925,0.98,1,0.16539,0.256282,-0.952347,-0.106831,0.261629,-0.959238,0.031,0.265,-38.9,18.9,299.4,0.257,0.007,0.036,0.11,0,0,0,0,0,0,0,0,0.21,0,0.31,0,0,0.09,0.31,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17118,0,633.962,0.98,1,0.159858,0.246298,-0.95592,-0.104366,0.264922,-0.958605,0.029,0.261,-38.9,18.9,299.4,0.258,0.009,0.036,0.04,0,0,0,0,0,0,0,0,0.24,0,0.33,0,0,0.07,0.34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17119,0,633.999,0.98,1,0.153568,0.23792,-0.959068,-0.107703,0.263418,-0.958651,0.024,0.256,-38.7,19,299.5,0.261,0.009,0.037,0.03,0,0,0,0,0,0,0,0,0.3,0,0.32,0,0,0.13,0.41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,634,4,0,0,86.4035,0,13.6,0.005254917,72.65207287,5.58380127,0,0.023009033,-0.26529336,2.09029336,8769.46619,714.004883,680.431396,0.005107,0.005407
17120,0,634.036,0.98,1,0.154259,0.24157,-0.958044,-0.101476,0.260378,-0.960159,0.028,0.256,-38.7,19.1,299.7,0.259,0.009,0.037,0.01,0,0,0,0,0,0,0,0,0.34,0,0.34,0,0,0.21,0.4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17121,0,634.073,0.98,1,0.154708,0.243422,-0.957503,-0.097437,0.257938,-0.961236,0.03,0.256,-38.7,19.1,300,0.261,0.009,0.037,0.06,0,0,0,0,0,0,0,0,0.42,0,0.35,0,0,0.23,0.32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17122,0,634.11,0.98,1,0.158279,0.243064,-0.95701,-0.103039,0.257873,-0.960669,0.029,0.256,-38.6,19.2,299.9,0.262,0.008,0.036,0.1,0,0,0,0,0,0,0,0,0.48,0,0.41,0,0,0.17,0.22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17123,0,634.148,0.98,1,0.160759,0.24468,-0.956184,-0.105202,0.255335,-0.961112,0.029,0.255,-38.6,19.2,299.9,0.262,0.009,0.036,0.12,0,0,0,0,0,0,0,0,0.5,0,0.44,0.02,0,0.06,0.18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17124,0,634.185,0.98,1,0.163124,0.252942,-0.95363,-0.10439,0.256287,-0.960947,0.031,0.26,-38.6,19.1,300.1,0.263,0.009,0.037,0.08,0,0,0,0,0,0,0,0,0.41,0,0.47,0.02,0,0.08,0.24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17125,0,634.222,0.98,1,0.159128,0.249289,-0.955266,-0.100588,0.257785,-0.960952,0.031,0.259,-38.5,19.1,300.2,0.264,0.009,0.036,0.05,0,0,0,0,0,0,0,0,0.39,0,0.48,0.04,0,0.09,0.29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17126,0,634.259,0.98,1,0.157287,0.249697,-0.955464,-0.10269,0.259124,-0.960369,0.028,0.26,-38.4,19.1,300.1,0.265,0.01,0.037,0.03,0,0,0,0,0,0,0,0,0.39,0,0.48,0.02,0,0.09,0.26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17127,0,634.296,0.98,1,0.158675,0.24806,-0.955661,-0.100092,0.256807,-0.961266,0.031,0.258,-38.4,19.1,300,0.265,0.01,0.036,0.03,0,0,0,0,0,0,0,0,0.39,0,0.55,0.02,0,0.08,0.26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17128,0,634.333,0.98,1,0.145588,0.243446,-0.958926,-0.079922,0.242318,-0.966899,0.034,0.247,-38.5,19.1,300.1,0.261,0.01,0.036,0.03,0,0,0,0,0,0,0,0,0.38,0,0.48,0,0,0.09,0.28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17129,0,634.37,0.98,1,0.150849,0.243411,-0.958121,-0.082127,0.253186,-0.963925,0.036,0.253,-38.5,19.2,300,0.264,0.01,0.035,0.03,0,0,0,0,0,0,0,0,0.37,0,0.46,0,0,0.11,0.33,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17130,0,634.407,0.98,1,0.148749,0.238301,-0.959732,-0.08045,0.25184,-0.964419,0.035,0.249,-38.5,19.2,300.1,0.261,0.008,0.034,0.03,0,0,0,0,0,0,0,0,0.36,0,0.35,0,0,0.11,0.32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17131,0,634.444,0.98,1,0.148321,0.239814,-0.959422,-0.079472,0.253905,-0.963959,0.036,0.251,-38.5,19.2,300.1,0.262,0.009,0.034,0.05,0,0,0,0,0,0,0,0,0.36,0,0.34,0,0,0.09,0.31,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17132,0,634.481,0.98,1,0.144263,0.235053,-0.961217,-0.077201,0.247232,-0.965876,0.035,0.245,-38.6,19.3,300.3,0.261,0.01,0.034,0.05,0,0,0,0,0,0,0,0,0.32,0,0.37,0,0,0.13,0.31,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17133,0,634.518,0.98,1,0.145558,0.23575,-0.960851,-0.07848,0.242534,-0.966963,0.035,0.243,-38.7,19.2,300.1,0.259,0.01,0.036,0.03,0,0,0,0,0,0,0,0,0.32,0,0.39,0,0,0.14,0.31,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17134,0,634.555,0.98,1,0.144465,0.234886,-0.961228,-0.078116,0.238932,-0.967889,0.034,0.241,-38.7,19.2,300.3,0.258,0.01,0.036,0.02,0,0,0,0,0,0,0,0,0.29,0,0.42,0,0,0.23,0.28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17135,0,634.592,0.98,1,0.149153,0.233392,-0.960875,-0.087095,0.240807,-0.966657,0.032,0.241,-38.7,19.2,300.2,0.26,0.011,0.035,0.02,0,0,0,0,0,0,0,0,0.33,0,0.39,0,0,0.25,0.21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17136,0,634.629,0.98,1,0.143571,0.233921,-0.961597,-0.080463,0.239991,-0.967435,0.033,0.241,-38.6,19.1,300.1,0.261,0.01,0.035,0.02,0,0,0,0,0,0,0,0,0.34,0,0.35,0,0,0.19,0.24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17137,0,634.666,0.98,1,0.151281,0.24307,-0.958139,-0.077677,0.239131,-0.967875,0.038,0.245,-38.5,18.9,299.9,0.257,0.008,0.037,0.01,0,0,0,0,0,0,0,0,0.37,0,0.37,0,0.02,0.08,0.29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17138,0,634.703,0.98,1,0.160706,0.23521,-0.958567,-0.070808,0.23104,-0.970364,0.047,0.237,-38.4,18.7,299.4,0.255,0.007,0.036,0.02,0,0,0,0,0,0,0,0,0.36,0,0.38,0,0.03,0.01,0.34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
17139,0,634.74,0.98,1,0.158756,0.234172,-0.959145,-0.071408,0.230245,-0.970509,0.045,0.236,-38.5,18.7,299.6,0.255,0.008,0.035,0.02,0,0,0,0,0,0,0,0,0.39,0,0.38,0,0.03,0.01,0.31,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,635,4,0,0,86.6461,0,13.6,0.005220248,72.64705527,5.58380127,0,0.016106323,-0.262792349,2.087792349,8786.311111,698.908997,593.649902,0.004396,0.004684
