frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
16396,0,607.222,0.98,1,0.249638,0.32771,-0.911201,0.029321,0.35394,-0.934808,0.15,0.354,-36.3,52.1,277.3,0.208,-0.058,-0.055,0.04,0.08,0,0,0.7,0.55,0,0.52,0,1.26,0.05,0.22,0,0.03,0.31,0.32,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16397,0,607.259,0.98,1,0.250658,0.32397,-0.912258,-0.011406,0.362305,-0.93199,0.129,0.356,-36.5,52.2,277.7,0.218,-0.052,-0.054,0.04,0.11,0,0,0.75,0.68,0,0.65,0,1.37,0.03,0.2,0,0.07,0.28,0.28,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16398,0,607.296,0.98,1,0.250249,0.328361,-0.910799,-0.007244,0.364296,-0.931255,0.131,0.36,-36.4,52.1,277.6,0.222,-0.052,-0.053,0.04,0.11,0,0,0.78,0.75,0,0.68,0,1.44,0,0.16,0,0.06,0.36,0.27,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16399,0,607.333,0.98,1,0.242237,0.334245,-0.910825,0.009732,0.360052,-0.932881,0.136,0.36,-36.5,52.3,277.6,0.22,-0.054,-0.053,0.01,0.08,0,0,0.77,0.81,0,0.67,0,1.41,0,0.14,0,0.06,0.34,0.18,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16400,0,607.37,0.98,1,0.241773,0.332843,-0.911461,0.013755,0.350094,-0.936613,0.137,0.354,-36.5,52.3,277.9,0.22,-0.054,-0.053,0.01,0.09,0,0,0.75,0.77,0,0.54,0,1.34,0,0.09,0,0.03,0.36,0.15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16401,0,607.407,0.98,1,0.245023,0.333043,-0.91052,0.030682,0.343609,-0.938612,0.148,0.351,-36.4,52.3,277.6,0.218,-0.055,-0.054,0.01,0.18,0,0,0.73,0.75,0,0.57,0,1.3,0,0.08,0,0.04,0.32,0.1,0.02,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16402,0,607.444,0.98,1,0.239945,0.326365,-0.914282,0.032671,0.353792,-0.934753,0.146,0.352,-36.5,52.3,277.8,0.224,-0.054,-0.053,0,0.18,0,0,0.72,0.64,0,0.55,0,1.33,0,0.09,0.01,0.07,0.27,0.08,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16403,0,607.481,0.98,1,0.242258,0.325145,-0.914107,0.029936,0.348757,-0.936735,0.146,0.349,-36.5,52.3,277.7,0.22,-0.054,-0.054,0,0.15,0,0.02,0.73,0.5,0,0.59,0,1.4,0,0.17,0.01,0.07,0.31,0.04,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16404,0,607.518,0.98,1,0.242193,0.323774,-0.914611,0.027615,0.347022,-0.93745,0.145,0.347,-36.5,52.2,277.8,0.225,-0.053,-0.055,0,0.1,0,0.02,0.72,0.46,0,0.53,0,1.44,0,0.16,0.04,0.05,0.27,0.04,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16405,0,607.555,0.98,1,0.243953,0.320343,-0.915351,0.043143,0.342917,-0.938375,0.154,0.344,-36.5,52.3,277.4,0.218,-0.055,-0.054,0,0.15,0,0.04,0.72,0.52,0,0.5,0,1.45,0,0.18,0.03,0.06,0.26,0.08,0.02,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16406,0,607.592,0.98,1,0.235839,0.316792,-0.918707,0.047514,0.353646,-0.934172,0.152,0.347,-36.5,52.3,277.2,0.218,-0.057,-0.054,0,0.2,0,0.02,0.7,0.78,0,0.47,0,1.47,0,0.15,0.03,0.04,0.23,0.15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16407,0,607.629,0.98,1,0.228314,0.317061,-0.920513,0.04727,0.359743,-0.931853,0.148,0.35,-36.4,52.3,277.2,0.217,-0.058,-0.054,0,0.23,0,0.11,0.68,0.88,0.03,0.49,0,1.47,0,0.16,0,0.04,0.3,0.22,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16408,0,607.666,0.98,1,0.223861,0.318091,-0.921252,0.034536,0.36556,-0.930147,0.139,0.354,-36.4,52.5,277.6,0.22,-0.056,-0.053,0,0.16,0,0.1,0.67,0.94,0.07,0.52,0,1.4,0,0.15,0,0,0.32,0.25,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16409,0,607.703,0.98,1,0.226884,0.31755,-0.920698,0.033396,0.358993,-0.932742,0.14,0.35,-36.3,52.4,277.5,0.218,-0.058,-0.052,0,0.15,0,0.14,0.69,0.93,0.13,0.55,0,1.32,0.01,0.17,0,0,0.28,0.26,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16410,0,607.74,0.98,1,0.223238,0.314601,-0.9226,0.034541,0.353783,-0.93469,0.138,0.345,-36.4,52.5,277.7,0.218,-0.059,-0.052,0.02,0.13,0,0.08,0.72,1.01,0.17,0.56,0,1.25,0.01,0.18,0,0,0.22,0.26,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16411,0,607.777,0.98,1,0.223387,0.315097,-0.922395,0.035618,0.353439,-0.934779,0.139,0.346,-36.4,52.5,277.7,0.218,-0.059,-0.052,0.02,0.1,0,0.06,0.73,1.12,0.19,0.53,0,1.23,0.01,0.14,0,0,0.3,0.33,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16412,0,607.814,0.98,1,0.229347,0.324346,-0.917714,0.023476,0.353674,-0.935074,0.136,0.351,-36.3,52.3,277.6,0.215,-0.06,-0.053,0.04,0.05,0,0.03,0.73,1.04,0.19,0.55,0,1.16,0.01,0.13,0,0,0.31,0.33,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16413,0,607.851,0.98,1,0.235239,0.321893,-0.917087,0.036417,0.361985,-0.931472,0.146,0.354,-36.4,52.3,277.8,0.221,-0.059,-0.053,0.04,0.03,0,0.01,0.71,0.89,0.17,0.52,0,1.09,0.01,0.14,0,0,0.37,0.37,0.09,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16414,0,607.888,0.98,1,0.235161,0.325516,-0.915827,0.033501,0.363975,-0.930806,0.144,0.357,-36.4,52.3,277.7,0.221,-0.059,-0.054,0.04,0.03,0,0.01,0.71,0.77,0.15,0.57,0,1.04,0.02,0.19,0.02,0,0.34,0.38,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16415,0,607.925,0.98,1,0.234328,0.327903,-0.915188,0.026692,0.363249,-0.93131,0.14,0.358,-36.5,52.3,278,0.22,-0.058,-0.053,0.02,0.03,0,0.01,0.74,0.79,0.13,0.54,0,1.1,0.02,0.18,0.02,0.01,0.3,0.4,0.16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16416,0,607.962,0.98,1,0.233283,0.320051,-0.91823,0.010288,0.373554,-0.927551,0.131,0.359,-36.5,52,277.9,0.218,-0.061,-0.054,0.01,0.01,0,0,0.81,0.84,0.13,0.59,0,1.18,0.02,0.16,0.02,0.03,0.2,0.3,0.11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16417,0,607.999,0.98,1,0.230077,0.324819,-0.917364,0.015114,0.375517,-0.926692,0.132,0.363,-36.6,51.9,277.9,0.216,-0.062,-0.054,0,0.03,0,0,0.79,0.91,0.11,0.55,0,1.26,0,0.18,0.01,0.03,0.16,0.28,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,608,4,0,0,202.9962,86,19.4,0.007738889,72.21878516,4.485168457,0,0.00690271,-0.565350771,2.390350771,8264.254198,709.000488,635.90741,0.003782,0.003961
16418,0,608.036,0.98,1,0.239602,0.334606,-0.911389,0.057613,0.373232,-0.925947,0.16,0.368,-36.7,51.9,278.3,0.218,-0.06,-0.053,0,0.04,0,0,0.73,0.94,0.08,0.53,0,1.18,0,0.23,0.02,0.05,0.21,0.28,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16419,0,608.073,0.98,1,0.23201,0.338276,-0.911998,0.057757,0.370496,-0.927036,0.156,0.368,-36.8,52,278.5,0.219,-0.061,-0.052,0,0.08,0,0.02,0.67,0.94,0.02,0.42,0,1.1,0,0.32,0.02,0.08,0.26,0.34,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16420,0,608.111,0.98,1,0.233725,0.339419,-0.911135,0.054426,0.372637,-0.92638,0.156,0.37,-36.9,52,278.7,0.222,-0.06,-0.05,0,0.08,0,0.02,0.71,0.84,0.01,0.42,0,1.12,0,0.32,0.02,0.14,0.28,0.37,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16421,0,608.148,0.98,1,0.231758,0.339369,-0.911656,0.067192,0.364013,-0.928967,0.161,0.365,-36.9,52,278.8,0.223,-0.06,-0.05,0.04,0.14,0,0.02,0.73,0.85,0,0.47,0,1.22,0.02,0.27,0.03,0.16,0.25,0.36,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16422,0,608.185,0.98,1,0.230736,0.342456,-0.910761,0.068693,0.360946,-0.930054,0.161,0.365,-36.8,52,278.6,0.225,-0.06,-0.051,0.07,0.17,0,0.03,0.76,0.93,0,0.52,0,1.27,0.02,0.25,0.08,0.17,0.19,0.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16423,0,608.222,0.98,1,0.232641,0.34403,-0.909682,0.061209,0.364231,-0.929295,0.158,0.368,-36.8,52,278.6,0.226,-0.06,-0.05,0.08,0.18,0,0.03,0.75,1.05,0,0.55,0,1.24,0.02,0.29,0.08,0.15,0.12,0.39,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16424,0,608.259,0.98,1,0.230137,0.338112,-0.912533,0.061414,0.349345,-0.934979,0.157,0.356,-36.8,52,278.6,0.224,-0.06,-0.05,0.04,0.11,0,0.03,0.75,1.05,0,0.56,0,1.24,0,0.34,0.08,0.15,0.11,0.39,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16425,0,608.296,0.98,1,0.231345,0.338094,-0.912235,0.059887,0.346302,-0.93621,0.156,0.355,-36.8,52,278.7,0.224,-0.06,-0.049,0.03,0.03,0,0,0.78,1.02,0.02,0.69,0,1.25,0,0.39,0.05,0.12,0.16,0.36,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16426,0,608.333,0.98,1,0.231202,0.342281,-0.910708,0.059387,0.354359,-0.933222,0.156,0.361,-36.9,51.8,278.7,0.221,-0.061,-0.05,0.04,0,0,0,0.82,0.98,0.05,0.78,0,1.24,0.02,0.44,0.09,0.12,0.21,0.36,0.1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16427,0,608.37,0.98,1,0.229962,0.344051,-0.910355,0.063743,0.357992,-0.931546,0.158,0.364,-36.9,51.7,278.5,0.22,-0.062,-0.051,0.04,0,0,0,0.79,0.96,0.09,0.82,0,1.28,0.02,0.46,0.09,0.12,0.21,0.38,0.13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16428,0,608.407,0.98,1,0.234889,0.341252,-0.910151,0.06359,0.353897,-0.93312,0.161,0.361,-36.9,51.8,278.4,0.217,-0.061,-0.052,0.02,0,0,0,0.76,0.96,0.08,0.77,0,1.3,0.02,0.46,0.14,0.13,0.19,0.39,0.21,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16429,0,608.444,0.98,1,0.241037,0.340541,-0.908809,0.063575,0.354251,-0.932987,0.164,0.361,-37,51.8,278.7,0.218,-0.061,-0.051,0.02,0,0,0,0.71,0.93,0.08,0.7,0,1.36,0,0.46,0.15,0.12,0.16,0.41,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16430,0,608.481,0.98,1,0.237594,0.345607,-0.907802,0.070812,0.358236,-0.930942,0.166,0.366,-37,51.8,278.7,0.221,-0.06,-0.051,0.05,0,0,0,0.7,0.94,0.04,0.67,0,1.37,0,0.47,0.12,0.1,0.16,0.42,0.21,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16431,0,608.518,0.98,1,0.241413,0.34612,-0.906599,0.074433,0.357858,-0.930805,0.17,0.366,-37,51.8,278.6,0.222,-0.061,-0.051,0.08,0,0,0,0.66,0.92,0.06,0.63,0,1.41,0,0.43,0.1,0.09,0.18,0.47,0.16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16432,0,608.555,0.98,1,0.243728,0.333191,-0.910813,0.080679,0.356472,-0.930816,0.174,0.358,-36.9,51.8,278.6,0.224,-0.06,-0.052,0.09,0,0,0,0.65,0.94,0.05,0.57,0,1.43,0,0.39,0.13,0.08,0.21,0.48,0.18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16433,0,608.592,0.98,1,0.243723,0.333524,-0.910692,0.077397,0.355119,-0.931612,0.173,0.358,-36.9,51.7,278.5,0.224,-0.06,-0.051,0.07,0,0,0,0.63,0.97,0.04,0.52,0,1.4,0,0.42,0.18,0.05,0.26,0.52,0.18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16434,0,608.629,0.98,1,0.23279,0.342774,-0.910118,0.072655,0.356302,-0.931542,0.164,0.363,-36.9,51.7,278.6,0.221,-0.061,-0.051,0.04,0,0,0.01,0.65,0.91,0.06,0.51,0,1.37,0,0.41,0.14,0.04,0.29,0.51,0.22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16435,0,608.666,0.98,1,0.239801,0.342415,-0.908431,0.065979,0.349702,-0.934535,0.164,0.359,-36.9,51.6,278.6,0.219,-0.06,-0.05,0.04,0,0,0.01,0.66,0.83,0.08,0.51,0,1.36,0,0.45,0.14,0.01,0.3,0.48,0.2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16436,0,608.703,0.98,1,0.238356,0.342202,-0.908892,0.069461,0.352241,-0.933328,0.166,0.36,-37,51.6,278.7,0.219,-0.06,-0.052,0.09,0,0,0.01,0.67,0.68,0.11,0.53,0,1.38,0,0.46,0.14,0.01,0.31,0.46,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16437,0,608.74,0.98,1,0.235,0.34302,-0.909457,0.077768,0.357121,-0.930815,0.168,0.364,-37,51.6,278.6,0.22,-0.06,-0.052,0.15,0,0,0,0.65,0.66,0.09,0.5,0,1.4,0,0.49,0.16,0,0.3,0.46,0.09,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16438,0,608.777,0.98,1,0.232925,0.34624,-0.908771,0.078463,0.357773,-0.930506,0.168,0.366,-37,51.6,278.6,0.221,-0.06,-0.052,0.17,0,0,0,0.64,0.63,0.05,0.51,0,1.33,0,0.43,0.09,0,0.29,0.51,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16439,0,608.814,0.98,1,0.229762,0.350916,-0.907781,0.076233,0.354133,-0.932083,0.165,0.366,-37,51.7,278.5,0.22,-0.059,-0.052,0.15,0.02,0,0,0.65,0.74,0.01,0.49,0,1.3,0,0.4,0.04,0.01,0.25,0.49,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16440,0,608.851,0.98,1,0.245801,0.34404,-0.906211,0.07015,0.356195,-0.931775,0.17,0.364,-37,51.7,278.2,0.22,-0.06,-0.052,0.09,0.02,0,0,0.67,0.85,0,0.51,0,1.27,0,0.35,0,0.01,0.25,0.46,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16441,0,608.888,0.98,1,0.242126,0.341346,-0.908217,0.070424,0.355213,-0.932129,0.168,0.362,-37,51.7,278.1,0.219,-0.06,-0.052,0.06,0.03,0,0,0.73,0.78,0.04,0.52,0,1.28,0,0.35,0,0.01,0.28,0.4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16442,0,608.925,0.98,1,0.25435,0.335382,-0.907097,0.061981,0.361097,-0.930466,0.17,0.362,-36.8,51.8,277.3,0.218,-0.061,-0.051,0.02,0.01,0,0,0.77,0.63,0.08,0.54,0,1.24,0,0.36,0.01,0,0.34,0.42,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16443,0,608.962,0.98,1,0.254459,0.33483,-0.90727,0.061411,0.360892,-0.930584,0.17,0.362,-36.7,51.8,277.2,0.217,-0.061,-0.051,0.02,0.05,0,0,0.76,0.55,0.1,0.5,0,1.19,0,0.37,0.01,0.01,0.31,0.39,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16444,0,608.999,0.98,1,0.255752,0.326867,-0.909807,0.037383,0.341951,-0.938974,0.157,0.347,-36.8,52,278,0.224,-0.058,-0.052,0,0.07,0,0,0.73,0.63,0.06,0.5,0,1.14,0,0.38,0.01,0.01,0.27,0.34,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,609,4,0,0,204.115,86,19.4,0.007633795,72.11562527,4.485168457,0,0.009203613,-0.636967897,2.461967897,8280.853143,698.951782,638.715088,0.003846,0.00402
16445,0,609.036,0.98,1,0.248344,0.331566,-0.910159,0.03167,0.339931,-0.939917,0.15,0.348,-36.8,52,278,0.223,-0.057,-0.052,0,0.09,0,0,0.7,0.68,0.02,0.48,0,1.12,0,0.33,0,0.04,0.18,0.25,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,610,4,0,0,205.2461,82,19.2,0.007515213,72.02596464,4.485168457,0,0.009203613,-0.678550005,2.503550005,8294.114462,663.169189,630.237488,0.003748,0.004003
16446,0,609.073,0.98,1,0.247817,0.33049,-0.910694,0.045966,0.35084,-0.935307,0.158,0.354,-36.7,51.8,277.1,0.219,-0.06,-0.053,0,0.05,0,0.03,0.74,0.67,0,0.55,0,1.1,0,0.31,0.03,0.05,0.14,0.19,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,610,4,0,0,205.2461,82,19.2,0.007515213,72.02596464,4.485168457,0,0.009203613,-0.678550005,2.503550005,8294.114462,663.169189,630.237488,0.003748,0.004003
