frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
20198,0,776.808,0.98,1,0.151778,0.221451,-0.963288,0.019014,0.284154,-0.95859,0.089,0.257,-64.1,-11.4,274.3,0.038,0.065,-0.037,0.26,0.48,0.94,0,1.56,0.07,0,1.3,0.37,1.25,0.02,0.22,0.02,0.05,0,0.11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,4,0,0,97.4526,84,17.3,0.006687162,64.99325128,10.46722412,0,0.023776001,-0.287022352,2.112022352,10971.25972,,,,
20199,0,776.846,0.98,1,0.141935,0.233006,-0.962062,0.027526,0.286613,-0.957651,0.088,0.264,-62.8,-11.4,274.2,0.038,0.06,-0.033,0.19,0.43,0.89,0,1.58,0.24,0,1.31,0.41,1.31,0.02,0.16,0.02,0.06,0,0.16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,4,0,0,97.4526,84,17.3,0.006687162,64.99325128,10.46722412,0,0.023776001,-0.287022352,2.112022352,10971.25972,,,,
20200,0,776.885,0.98,1,0.156112,0.237857,-0.958673,0.03096,0.289105,-0.956797,0.097,0.268,-62.3,-11.5,274.1,0.042,0.065,-0.032,0.16,0.47,0.96,0,1.57,0.41,0,1.31,0.45,1.43,0.02,0.14,0,0.08,0,0.14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,4,0,0,97.4526,84,17.3,0.006687162,64.99325128,10.46722412,0,0.023776001,-0.287022352,2.112022352,10971.25972,,,,
20201,0,776.923,0.98,1,0.154072,0.238057,-0.958953,0.013942,0.285985,-0.958133,0.087,0.267,-62,-11.7,274.6,0.038,0.062,-0.032,0.15,0.29,0.99,0,1.51,0.5,0,1.27,0.43,1.45,0,0.18,0.02,0.05,0,0.11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,4,0,0,97.4526,84,17.3,0.006687162,64.99325128,10.46722412,0,0.023776001,-0.287022352,2.112022352,10971.25972,,,,
20202,0,776.962,0.98,1,0.137188,0.265096,-0.954413,0.026903,0.295177,-0.955064,0.086,0.285,-61.6,-11.8,274.4,0.037,0.062,-0.029,0.18,0.36,1.13,0,1.49,0.59,0,1.2,0.39,1.41,0,0.23,0.06,0.05,0,0.16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,4,0,0,97.4526,84,17.3,0.006687162,64.99325128,10.46722412,0,0.023776001,-0.287022352,2.112022352,10971.25972,,,,
20203,0,777,0.98,1,0.155472,0.255587,-0.954203,0.017048,0.276813,-0.960773,0.09,0.271,-61,-12.2,274.4,0.033,0.063,-0.026,0.21,0.32,1.19,0,1.48,0.57,0,1.22,0.36,1.29,0,0.24,0.15,0.05,0,0.17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20204,0,777.038,0.98,1,0.15854,0.257709,-0.953127,-0.013883,0.284236,-0.958654,0.076,0.276,-61,-12.2,274.1,0.035,0.059,-0.026,0.14,0.34,1.19,0,1.5,0.77,0.04,1.24,0.35,1.28,0.03,0.26,0.2,0.05,0.02,0.26,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20205,0,777.077,0.98,1,0.118869,0.217686,-0.968753,0.013868,0.28751,-0.957677,0.069,0.256,-60.3,-13.2,273.6,0.015,0.064,-0.017,0.16,0.26,1.23,0.03,1.49,0.89,0.05,1.22,0.33,1.3,0.11,0.33,0.16,0.03,0.02,0.26,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20206,0,777.115,0.98,1,0.115633,0.214623,-0.969828,0.005237,0.287981,-0.957622,0.063,0.255,-60,-14.1,273.9,0.003,0.067,-0.011,0.1,0.1,1.28,0.03,1.53,1.1,0.07,1.26,0.31,1.35,0.16,0.44,0.07,0,0.06,0.38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20207,0,777.154,0.98,1,0.112857,0.209433,-0.971288,0.003508,0.285117,-0.958486,0.06,0.251,-59.6,-15,273.7,-0.014,0.069,-0.005,0.24,0.04,1.45,0.03,1.54,1.08,0.03,1.28,0.33,1.34,0.22,0.5,0,0,0.03,0.38,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20208,0,777.192,0.98,1,0.113709,0.193566,-0.974475,0.010125,0.268836,-0.963133,0.064,0.234,-59.2,-15.8,273.7,-0.029,0.06,0.001,0.25,0.11,1.59,0,1.58,1.07,0.02,1.32,0.4,1.34,0.26,0.52,0,0,0.03,0.37,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20209,0,777.231,0.98,1,0.094335,0.2017,-0.974894,0.009967,0.266844,-0.963688,0.054,0.237,-58.7,-16.5,273.8,-0.042,0.056,0.007,0.33,0.22,1.76,0,1.58,1.13,0.06,1.29,0.44,1.32,0.27,0.49,0,0,0,0.31,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20210,0,777.269,0.98,1,0.099616,0.198498,-0.975026,0.013764,0.263715,-0.964502,0.058,0.234,-58.1,-17,273.8,-0.051,0.05,0.01,0.28,0.19,1.94,0,1.61,1.25,0.09,1.37,0.46,1.28,0.31,0.55,0,0,0,0.3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20211,0,777.308,0.98,1,0.096028,0.194646,-0.976162,-0.002086,0.24613,-0.969235,0.048,0.223,-57.2,-17.8,274.4,-0.063,0.042,0.018,0.3,0.11,2.08,0,1.68,1.47,0.14,1.47,0.47,1.19,0.33,0.54,0,0,0,0.28,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20212,0,777.346,0.98,1,0.08895,0.191622,-0.97743,-0.011613,0.209454,-0.97775,0.04,0.202,-56.8,-18.4,275.2,-0.077,0.042,0.021,0.38,0,2.24,0,1.73,1.63,0.16,1.6,0.5,1.16,0.42,0.57,0,0,0,0.32,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20213,0,777.385,0.98,1,0.105171,0.186577,-0.976795,0.007051,0.205564,-0.978618,0.057,0.198,-56.1,-18.8,274.4,-0.09,0.038,0.021,0.48,0,2.26,0.03,1.78,1.81,0.22,1.68,0.54,1.12,0.5,0.58,0,0,0,0.3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20214,0,777.423,0.98,1,0.100344,0.181149,-0.978323,0.002684,0.201565,-0.979471,0.053,0.193,-55.3,-19.4,273.7,-0.102,0.036,0.02,0.53,0,2.29,0.03,1.8,1.75,0.27,1.73,0.52,1.05,0.54,0.66,0,0,0,0.37,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20215,0,777.462,0.98,1,0.10366,0.178682,-0.978431,0.013471,0.214358,-0.976662,0.06,0.198,-55.3,-19.2,274,-0.1,0.031,0.016,0.47,0,2.47,0.06,1.78,1.69,0.33,1.73,0.46,0.97,0.49,0.83,0,0,0,0.36,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20216,0,777.5,0.98,1,0.14845,0.119254,-0.981703,-0.173449,0.123785,-0.977033,-0.013,0.123,-53.7,-20.2,273.9,-0.121,0.008,0.011,0.35,0,2.61,0.15,1.76,1.64,0.39,1.61,0.33,0.94,0.3,0.99,0,0.01,0,0.38,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20217,0,777.538,0.98,1,0.154376,0.091116,-0.983802,0.021844,0.177731,-0.983837,0.089,0.136,-53.5,-20.3,274.2,-0.132,0.01,0.01,0.32,0,2.77,0.23,1.74,1.6,0.46,1.6,0.25,0.98,0.18,1.11,0,0.04,0,0.35,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20218,0,777.577,0.98,1,0.156668,0.114054,-0.981044,0.017302,0.168808,-0.985497,0.088,0.143,-52.9,-20.7,274,-0.135,0.007,0.012,0.35,0,2.78,0.27,1.82,1.65,0.59,1.6,0.24,1.05,0.12,1.18,0,0.08,0,0.33,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20219,0,777.615,0.98,1,0.139444,0.129604,-0.981712,0.024158,0.177025,-0.98391,0.083,0.155,-52.4,-21.1,273.8,-0.14,0.004,0.015,0.41,0,2.86,0.22,1.81,1.44,0.67,1.65,0.29,0.97,0.13,1.23,0,0.07,0,0.27,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20220,0,777.654,0.98,1,0.136057,0.121857,-0.983178,-0.032144,0.149949,-0.988171,0.053,0.137,-51.3,-22,273,-0.153,-0.004,0.018,0.5,0,2.9,0.14,1.83,1.31,0.68,1.63,0.32,0.95,0.08,1.29,0,0.06,0,0.14,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20221,0,777.692,0.98,1,0.136172,0.12686,-0.982529,0.031482,0.163352,-0.986065,0.085,0.146,-51.2,-22.1,272.9,-0.155,-0.004,0.02,0.47,0,2.9,0.15,1.79,1.06,0.65,1.67,0.29,0.8,0.03,1.28,0,0.02,0,0.11,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20222,0,777.731,0.98,1,0.173652,0.144276,-0.974181,-0.093288,0.146129,-0.984857,0.041,0.147,-50.4,-22.7,273.3,-0.15,-0.009,0.021,0.48,0,2.94,0.09,1.8,1.06,0.61,1.68,0.24,0.75,0.01,1.31,0,0.01,0,0.08,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20223,0,777.769,0.98,1,0.199755,0.144012,-0.969205,-0.13454,0.130036,-0.982339,0.033,0.14,-49.3,-23.3,273.2,-0.154,-0.014,0.022,0.45,0,2.93,0.09,1.8,1.02,0.78,1.68,0.13,0.66,0,1.22,0.05,0,0,0.19,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20224,0,777.808,0.98,1,0.214241,0.134498,-0.967477,-0.034723,0.143645,-0.98902,0.091,0.141,-47.8,-24,275.1,-0.158,-0.013,0.001,0.4,0,2.87,0,1.75,1.01,0.96,1.62,0.08,0.7,0,1.19,0.05,0,0,0.22,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20225,0,777.846,0.98,1,0.129999,0.110746,-0.98531,0.000308,0.175911,-0.984406,0.066,0.145,-47.5,-24.1,273.7,-0.169,0.006,0.001,0.41,0,2.79,0,1.72,0.86,1.02,1.68,0.1,0.76,0.1,1.14,0.05,0,0.02,0.31,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20226,0,777.885,0.98,1,0.128394,0.128889,-0.983312,-0.091543,0.128992,-0.987411,0.019,0.13,-48,-24,273.4,-0.16,-0.006,0.02,0.42,0,2.76,0.04,1.67,0.86,0.91,1.72,0.11,0.73,0.1,1.2,0,0.01,0.02,0.25,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20227,0,777.923,0.98,1,0.193109,0.192017,-0.962205,-0.022347,0.171692,-0.984897,0.087,0.185,-46.5,-24,273.3,-0.147,-0.029,0.022,0.46,0,2.71,0.04,1.69,0.86,0.92,1.67,0.1,0.8,0.1,1.15,0.02,0.01,0.02,0.21,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20228,0,777.962,0.98,1,0.164797,0.136073,-0.976896,0.010256,0.176025,-0.984332,0.089,0.158,-45.7,-24.2,275.4,-0.15,-0.008,0.008,0.46,0,2.69,0.04,1.66,0.82,1,1.57,0.01,0.81,0,1.1,0.03,0.01,0.1,0.26,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,778,4,0,0,98.594,85,17.3,0.006761233,64.67928079,0,0,0.026843872,-0.168257475,1.993257475,10983.06078,,,,
20229,0,778,0.93,1,0.162441,0.122392,-0.979098,-0.008978,0.199074,-0.979943,0.078,0.163,-45.4,-23.9,276.7,-0.151,0.004,0.007,0.33,0,2.73,0,1.65,0.61,0.93,1.54,0.07,0.88,0.01,1.13,0.03,0,0.15,0.2,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20230,0,778.038,0.98,1,0.184774,0.160958,-0.969511,-0.042975,0.169264,-0.984633,0.072,0.167,-46.1,-23.4,274,-0.142,-0.009,0.029,0.35,0,2.83,0,1.62,0.35,0.87,1.63,0.08,0.87,0.01,1.17,0,0,0.24,0.33,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20231,0,778.077,0.93,1,0.159129,0.161093,-0.974026,-0.021646,0.223453,-0.974474,0.07,0.195,-45.5,-23.1,277.8,-0.133,0.001,0.016,0.35,0,2.88,0,1.65,0.49,0.78,1.68,0.12,0.83,0.01,1.24,0,0,0.2,0.34,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20232,0,778.115,0.98,1,0.15049,0.178644,-0.972337,0.011191,0.211886,-0.97723,0.083,0.198,-45.5,-22.8,276.6,-0.124,-0.019,0.03,0.46,0,2.87,0,1.67,0.44,0.92,1.61,0.1,0.91,0,1.23,0.02,0,0.15,0.47,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20233,0,778.154,0.98,1,0.200257,0.064095,-0.977645,-0.013239,0.209131,-0.977798,0.095,0.139,-45.3,-22.9,278.5,-0.136,-0.005,0.016,0.4,0,2.89,0,1.59,0.42,0.85,1.53,0.14,0.97,0,1.25,0.02,0,0.06,0.31,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20234,0,778.192,0.98,1,0.211231,-0.005461,-0.977421,-0.003087,0.130426,-0.991453,0.105,0.063,-45.9,-22.8,278.3,-0.161,0.001,0.013,0.44,0,3.01,0,1.56,0.24,0.88,1.48,0.14,1.06,0,1.2,0.02,0,0,0.25,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20235,0,778.231,0.98,1,0.212563,0.010434,-0.977092,0.022394,0.145205,-0.989148,0.119,0.079,-45.8,-22.7,278.5,-0.145,-0.022,0.022,0.44,0,3.06,0,1.49,0.16,0.95,1.47,0.21,1.09,0,1.11,0.06,0,0.07,0.1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20236,0,778.269,0.98,1,0.260666,-0.023552,-0.965142,0.003943,0.125682,-0.992063,0.134,0.052,-45.5,-22.8,281.6,-0.157,-0.006,0.01,0.59,0,3.2,0,1.51,0.15,1.13,1.39,0.24,1.11,0,1.09,0.13,0,0.09,0.07,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20237,0,778.308,0.98,1,0.272851,0.205963,-0.939751,-0.00999,0.042556,-0.999044,0.135,0.127,-45.5,-22.6,281.5,-0.182,-0.009,-0.001,0.68,0,3.23,0,1.42,0,1.26,1.29,0.3,1.35,0,1.05,0.26,0,0.2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20238,0,778.346,0.88,1,0.239323,0.005523,-0.970924,-0.078023,-0.092352,-0.992665,0.082,-0.044,-45.3,-22.4,281.8,-0.219,-0.012,-0.007,0.67,0,3.37,0,1.39,0,1.42,1.1,0.26,1.42,0,1.02,0.35,0,0.28,0.11,0.06,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20239,0,778.385,0.93,1,0.233185,-0.074294,-0.96959,-0.046659,-0.043387,-0.997968,0.095,-0.06,-45.4,-22.5,282.9,-0.224,-0.012,-0.01,0.62,0,3.35,0,1.4,0,1.53,1.06,0.27,1.44,0,0.98,0.39,0,0.4,0.21,0.12,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20240,0,778.423,0.98,1,0.191844,-0.095055,-0.976811,-0.089332,-0.000981,-0.996001,0.052,-0.049,-45.4,-22.5,284,-0.227,-0.013,-0.008,0.74,0.01,3.36,0,1.43,0,1.61,0.88,0.23,1.3,0,0.94,0.42,0,0.5,0.21,0.16,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20241,0,778.462,0.88,1,0.215187,-0.165045,-0.962525,0.015221,0.098729,-0.994998,0.117,-0.034,-45.1,-22.5,284.1,-0.238,-0.022,-0.005,1.07,0.17,3.32,0,1.44,0.2,1.6,0.85,0.27,1.23,0,0.93,0.37,0,0.66,0.1,0.49,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20242,0,778.5,0.88,1,0.160881,-0.037434,-0.986264,0.009152,0.134204,-0.990911,0.086,0.049,-45.5,-22,287.7,-0.187,-0.017,0.011,1.38,0.17,3.29,0,1.4,0.2,1.56,0.77,0.32,1.08,0,0.82,0.41,0,0.8,0,0.83,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20243,0,778.538,0.88,1,0.192789,0.242226,-0.950873,0.002128,0.093227,-0.995643,0.1,0.171,-45.5,-21.8,289.3,-0.169,-0.021,0.019,1.62,0.16,3.22,0,1.34,0.27,1.6,0.82,0.37,0.89,0,0.7,0.34,0,0.9,0,1.23,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20244,0,778.577,0.88,1,0.245573,0.309934,-0.918496,-0.117663,0.043303,-0.992109,0.067,0.183,-44.8,-21.3,288.4,-0.162,-0.038,0.027,1.84,0.12,3.2,0,1.27,0.07,1.55,0.86,0.41,0.76,0,0.64,0.36,0,0.92,0,1.39,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20245,0,778.615,0.88,1,0.246218,0.298198,-0.922201,-0.196369,0.285512,-0.938042,0.027,0.304,-44.1,-21.1,289.2,-0.174,-0.046,0.035,2.07,0.18,3.28,0,1.27,0.16,1.52,0.88,0.37,0.77,0,0.64,0.21,0,0.95,0,1.66,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20246,0,778.654,0.88,1,0.233382,0.324481,-0.916649,-0.187773,0.336104,-0.922917,0.025,0.345,-43.1,-20.8,288.4,-0.164,-0.059,0.043,2.16,0.2,3.39,0,1.33,0.23,1.52,0.88,0.36,0.86,0,0.68,0.12,0,0.99,0,1.83,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20247,0,778.692,0.88,1,0.234691,0.30075,-0.924375,-0.152651,0.324953,-0.933329,0.044,0.325,-43.1,-20.8,288.7,-0.167,-0.058,0.045,1.98,0.08,3.45,0,1.33,0.36,1.56,0.88,0.29,0.95,0,0.75,0.1,0,0.96,0,1.99,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20248,0,778.731,0.88,1,0.18888,0.326693,-0.926065,-0.150117,0.306491,-0.939962,0.021,0.327,-40.8,-20.5,287.4,-0.154,-0.079,0.05,1.74,0.02,3.5,0,1.25,0.34,1.55,0.86,0.3,0.98,0,0.83,0.29,0,0.94,0,2,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20249,0,778.769,0.88,1,0.183463,0.319013,-0.929824,-0.158339,0.269648,-0.949852,0.013,0.303,-38.4,-20.2,286.9,-0.155,-0.093,0.056,1.43,0,3.59,0,1.12,0.2,1.52,0.82,0.33,1,0,0.87,0.45,0,0.96,0,2,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20250,0,778.808,0.88,1,0.172051,0.332101,-0.92742,-0.146902,0.044144,-0.988165,0.013,0.194,-37.7,-20.3,288,-0.156,-0.093,0.062,1.41,0,3.69,0,1.1,0.12,1.47,0.78,0.34,0.97,0,0.84,0.47,0,1.01,0,2.02,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20251,0,778.846,0.88,1,0.178105,0.304156,-0.935825,-0.18517,0.193855,-0.963396,-0.004,0.256,-37.4,-20.2,288.1,-0.158,-0.099,0.067,1.35,0,3.71,0,1.06,0.08,1.47,0.77,0.34,0.86,0,0.78,0.52,0,1.07,0,1.96,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
20252,0,778.885,0.88,1,0.138105,0.333518,-0.932573,-0.110862,0.022086,-0.99359,0.014,0.183,-35.9,-20.1,287.3,-0.151,-0.1,0.069,1.27,0,3.63,0,1.03,0.08,1.42,0.78,0.34,0.83,0,0.76,0.56,0,1.08,0,1.95,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,779,4,0,0,99.1749,85,17.4,0.006839246,63.98839831,0,53.7689209,-0.019365936,0.032984495,1.792015505,10997.74837,,,,
