frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17408,0,621.679,0.98,1,0.198109,0.011654,-0.980111,0.013921,0.061891,-0.997986,0.107,0.037,-54.1,50.5,277.1,-0.173,-0.09,0.046,0.03,0,1.91,0,1.42,1.19,0,1.57,0.78,0.86,0,0.01,0.07,0.26,0.05,0.39,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17409,0,621.714,0.98,1,0.186978,0.011882,-0.982292,0.017024,0.062949,-0.997872,0.103,0.038,-54.2,50.6,277.3,-0.173,-0.09,0.047,0.03,0,1.92,0,1.36,1.12,0,1.6,0.73,0.87,0,0.01,0.09,0.26,0.08,0.34,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17410,0,621.75,0.98,1,0.198544,0.019353,-0.979901,0.010335,0.064405,-0.99787,0.105,0.042,-54.1,50.6,277.1,-0.175,-0.088,0.046,0.03,0,1.9,0,1.3,1.15,0,1.58,0.66,0.87,0,0.01,0.06,0.25,0.07,0.3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17411,0,621.786,0.98,1,0.205289,0.03031,-0.978232,0.022742,0.066115,-0.997553,0.115,0.049,-54,50.5,276.7,-0.175,-0.091,0.046,0.08,0,1.94,0,1.27,1.14,0,1.63,0.59,0.82,0,0.04,0.04,0.22,0.1,0.23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17412,0,621.821,0.98,1,0.187833,0.030961,-0.981713,0.022619,0.062854,-0.997766,0.106,0.047,-54,50.5,276.6,-0.179,-0.089,0.046,0.1,0,1.98,0,1.26,1.14,0,1.64,0.55,0.77,0,0.04,0,0.21,0.1,0.21,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17413,0,621.857,0.98,1,0.187184,0.033372,-0.981758,0.023683,0.059977,-0.997919,0.106,0.047,-54,50.5,276.3,-0.181,-0.088,0.045,0.12,0,1.97,0,1.3,1.08,0,1.6,0.53,0.73,0,0.05,0,0.21,0.12,0.19,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17414,0,621.893,0.98,1,0.18836,0.03082,-0.981616,0.02051,0.062476,-0.997836,0.105,0.047,-53.9,50.5,276.1,-0.181,-0.087,0.044,0.1,0,1.95,0,1.33,1.25,0,1.5,0.53,0.75,0,0.06,0,0.22,0.12,0.23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17415,0,621.929,0.98,1,0.186014,0.022984,-0.982278,0.010546,0.056498,-0.998347,0.099,0.04,-53.9,50.6,276.2,-0.183,-0.089,0.043,0.05,0.01,1.93,0.05,1.36,1.4,0,1.41,0.53,0.82,0,0.1,0,0.23,0.12,0.26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17416,0,621.964,0.98,1,0.18398,0.027204,-0.982554,0.0205,0.056456,-0.998195,0.103,0.042,-53.8,50.5,275.9,-0.183,-0.09,0.043,0.13,0.06,1.98,0.05,1.32,1.43,0,1.42,0.51,0.83,0,0.07,0,0.23,0.18,0.26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,622,4,0,0,39.7188,71,10.8,0.011489875,73.28243416,5.58380127,0,-0.010162323,0.025930166,1.799069834,9009.621411,608.257385,716.275208,0.003488,0.003434
17417,0,622,0.98,1,0.222753,0.004104,-0.974866,0.027972,0.05973,-0.997823,0.126,0.032,-53.9,50.6,276,-0.184,-0.09,0.041,0.12,0.06,1.94,0.05,1.32,1.39,0,1.43,0.5,0.76,0,0.04,0,0.25,0.26,0.24,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17418,0,622.036,0.98,1,0.180681,0.016021,-0.983411,0.037154,0.056706,-0.997699,0.11,0.037,-53.8,50.8,275.6,-0.186,-0.092,0.042,0.11,0.06,1.8,0.07,1.29,1.32,0,1.45,0.49,0.68,0,0.01,0,0.26,0.31,0.21,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17419,0,622.071,0.98,1,0.184244,0.015659,-0.982756,0.034887,0.058626,-0.99767,0.11,0.037,-54.1,50.9,276.2,-0.188,-0.094,0.04,0.01,0.01,1.71,0.1,1.33,1.36,0,1.44,0.5,0.64,0,0.02,0,0.28,0.29,0.19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17420,0,622.107,0.98,1,0.185053,0.020346,-0.982518,0.03341,0.058869,-0.997706,0.11,0.04,-54.1,51,276.2,-0.188,-0.092,0.04,0,0,1.65,0.1,1.33,1.36,0,1.45,0.51,0.67,0,0.05,0,0.3,0.31,0.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17421,0,622.143,0.98,1,0.172578,0.016149,-0.984864,0.032744,0.061164,-0.99759,0.103,0.039,-54.2,51.1,276.4,-0.186,-0.091,0.039,0.03,0.13,1.69,0.03,1.31,1.43,0,1.44,0.49,0.72,0,0.04,0,0.28,0.33,0.26,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17422,0,622.179,0.98,1,0.193378,-0.008903,-0.981084,0.03705,0.054085,-0.997849,0.116,0.023,-54.3,51.1,276.5,-0.191,-0.093,0.037,0.03,0.18,1.7,0,1.29,1.43,0,1.44,0.5,0.77,0,0.04,0,0.28,0.31,0.22,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17423,0,622.214,0.98,1,0.167624,0.018057,-0.985686,0.038528,0.050965,-0.997957,0.104,0.035,-54.7,51.1,276.5,-0.193,-0.089,0.036,0.04,0.21,1.74,0,1.3,1.53,0,1.45,0.48,0.81,0,0.01,0,0.23,0.24,0.21,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17424,0,622.25,0.98,1,0.169103,0.026217,-0.98525,0.043219,0.052491,-0.997686,0.107,0.04,-54.9,51,276.6,-0.192,-0.092,0.035,0,0.07,1.72,0,1.31,1.41,0,1.52,0.51,0.79,0,0.01,0,0.22,0.23,0.17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17425,0,622.286,0.98,1,0.17647,0.020488,-0.984093,0.03906,0.057784,-0.997565,0.108,0.039,-55,50.9,276.5,-0.189,-0.092,0.036,0,0.06,1.68,0.01,1.26,1.39,0,1.52,0.5,0.8,0,0,0,0.21,0.2,0.19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17426,0,622.321,0.98,1,0.18866,-0.009554,-0.981996,0.042946,0.049655,-0.997843,0.116,0.02,-55.1,51,276.6,-0.191,-0.093,0.035,0.03,0.1,1.66,0.01,1.22,1.31,0,1.55,0.52,0.79,0,0,0,0.22,0.18,0.14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17427,0,622.357,0.98,1,0.189258,-0.000411,-0.981927,0.046691,0.048276,-0.997742,0.119,0.024,-55.1,51,276.6,-0.191,-0.094,0.035,0.05,0.1,1.72,0.01,1.21,1.36,0,1.49,0.55,0.79,0,0,0,0.23,0.12,0.07,0.02,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17428,0,622.393,0.98,1,0.212755,0.010904,-0.977045,0.049802,0.062398,-0.996808,0.132,0.037,-55.4,51.1,277.4,-0.194,-0.095,0.035,0.09,0.14,1.77,0,1.25,1.39,0,1.5,0.63,0.68,0,0,0,0.22,0.08,0.03,0.02,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17429,0,622.429,0.98,1,0.242023,-0.015146,-0.970152,0.041752,0.061041,-0.997262,0.143,0.023,-55.3,51.1,277.2,-0.195,-0.096,0.033,0.11,0.21,1.82,0,1.29,1.46,0,1.45,0.67,0.63,0,0,0,0.2,0.07,0.02,0.06,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17430,0,622.464,0.98,1,0.20562,0.01399,-0.978532,0.02747,0.062526,-0.997665,0.117,0.039,-55.4,51.2,277.9,-0.196,-0.094,0.034,0.19,0.32,1.84,0,1.33,1.44,0,1.41,0.68,0.59,0,0,0,0.18,0.05,0.08,0.04,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17431,0,622.5,0.98,1,0.242608,-0.02933,-0.969681,0.027179,0.046065,-0.998569,0.136,0.009,-54.9,51.2,277.4,-0.201,-0.102,0.034,0.22,0.35,1.89,0,1.3,1.41,0,1.33,0.67,0.67,0,0,0,0.2,0.08,0.13,0.07,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17432,0,622.536,0.98,1,0.245842,-0.026106,-0.968958,-0.001462,0.049008,-0.998797,0.124,0.012,-55,51.4,278.3,-0.199,-0.102,0.036,0.2,0.29,1.88,0,1.28,1.23,0,1.29,0.7,0.73,0,0,0,0.2,0.04,0.18,0.04,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17433,0,622.571,0.98,1,0.244327,-0.029962,-0.96923,-0.008014,0.045768,-0.99892,0.119,0.008,-54.7,51.4,278.3,-0.202,-0.102,0.034,0.11,0.18,1.82,0,1.26,1.17,0,1.27,0.69,0.75,0,0.01,0,0.24,0.04,0.11,0.11,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17434,0,622.607,0.98,1,0.242033,-0.03457,-0.969652,-0.007979,0.037684,-0.999258,0.118,0.002,-54.5,51.4,277.6,-0.201,-0.099,0.036,0.09,0.14,1.77,0,1.29,1.07,0,1.26,0.69,0.72,0,0.01,0,0.22,0.01,0.07,0.12,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17435,0,622.643,0.98,1,0.233387,-0.039887,-0.971565,-0.0214,0.04006,-0.998968,0.107,0,-54.6,51.4,277.8,-0.203,-0.097,0.035,0.11,0.11,1.77,0,1.28,1.11,0,1.21,0.65,0.67,0,0.01,0,0.2,0,0.05,0.11,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17436,0,622.679,0.98,1,0.235391,-0.036848,-0.971202,-0.029041,0.04224,-0.998685,0.104,0.003,-54.7,51.4,278.1,-0.201,-0.095,0.037,0.12,0.13,1.82,0,1.29,1.15,0,1.21,0.64,0.64,0,0,0,0.11,0,0.13,0.05,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17437,0,622.714,0.98,1,0.235786,-0.035423,-0.971159,-0.027895,0.043798,-0.998651,0.105,0.004,-54.6,51.4,278,-0.198,-0.095,0.036,0.14,0.06,1.85,0,1.26,1.25,0,1.22,0.64,0.64,0,0,0,0.06,0,0.17,0.05,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17438,0,622.75,0.98,1,0.231812,-0.04045,-0.971919,-0.003545,0.042062,-0.999109,0.115,0.001,-54.5,51.4,277.9,-0.199,-0.098,0.037,0.13,0.04,1.91,0,1.27,1.38,0,1.27,0.64,0.67,0,0,0,0.04,0,0.19,0.1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17439,0,622.786,0.98,1,0.230951,-0.037054,-0.97226,-0.021078,0.048804,-0.998586,0.106,0.006,-54.5,51.4,278.2,-0.198,-0.1,0.038,0.16,0.02,1.96,0,1.27,1.49,0,1.29,0.66,0.73,0,0.02,0,0.05,0,0.15,0.11,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17440,0,622.821,0.98,1,0.230376,-0.031477,-0.972592,-0.018584,0.051499,-0.9985,0.107,0.01,-54.5,51.5,278.5,-0.195,-0.101,0.039,0.12,0.02,2.02,0,1.27,1.49,0,1.32,0.67,0.75,0,0.06,0,0.07,0,0.12,0.07,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17441,0,622.857,0.98,1,0.228778,-0.030019,-0.973016,-0.021599,0.049635,-0.998534,0.105,0.01,-54.5,51.4,278.1,-0.195,-0.1,0.039,0.13,0,2.01,0,1.28,1.44,0,1.33,0.7,0.77,0,0.1,0,0.07,0,0.07,0.11,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17442,0,622.893,0.98,1,0.224817,-0.030938,-0.97391,-0.018576,0.042391,-0.998928,0.104,0.006,-54.6,51.5,278.2,-0.196,-0.099,0.04,0.17,0,1.97,0,1.29,1.44,0,1.37,0.72,0.77,0,0.13,0,0.05,0,0.03,0.23,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17443,0,622.929,0.98,1,0.225759,-0.036719,-0.973491,-0.021098,0.041755,-0.998905,0.103,0.003,-54.6,51.8,278.6,-0.198,-0.101,0.04,0.22,0,1.97,0,1.29,1.57,0,1.35,0.72,0.8,0,0.1,0,0.04,0,0,0.35,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17444,0,622.964,0.98,1,0.22785,-0.039002,-0.972915,-0.015116,0.042966,-0.998962,0.107,0.002,-54.5,51.7,278.7,-0.196,-0.103,0.04,0.21,0.02,2.01,0,1.3,1.58,0,1.4,0.71,0.76,0,0.11,0,0.03,0,0.03,0.31,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,623,4,0,0,39.7188,72,10.8,0.011583875,73.27074657,5.58380127,0,0.008436646,-0.055923223,1.880923223,9024.492855,0,0,0,0
17445,0,623,0.98,1,0.231511,-0.037097,-0.972125,-0.006678,0.04328,-0.999041,0.114,0.003,-54.5,51.7,278.6,-0.197,-0.108,0.043,0.18,0.08,2.05,0,1.3,1.59,0,1.42,0.68,0.72,0,0.11,0,0.03,0,0.03,0.28,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17446,0,623.036,0.98,1,0.232234,-0.036869,-0.971961,-0.005614,0.043795,-0.999025,0.114,0.004,-54.4,51.6,278.5,-0.195,-0.108,0.043,0.15,0.08,2.08,0,1.26,1.49,0,1.39,0.64,0.68,0,0.13,0,0.02,0.06,0.07,0.41,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17447,0,623.071,0.98,1,0.262851,-0.065826,-0.962588,0.064403,-0.028344,-0.997521,0.165,-0.048,-55,52.5,281.3,-0.184,-0.102,0.049,0.11,0.18,2.11,0,1.19,1.35,0,1.29,0.56,0.62,0,0.08,0.02,0,0.22,0.14,0.66,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17448,0,623.107,0.98,1,0.232186,-0.073175,-0.969915,-0.014622,0.110077,-0.993815,0.11,0.019,-55.4,53.2,283.7,-0.178,-0.098,0.053,0.05,0.14,2.18,0,1.13,1.23,0,1.24,0.49,0.63,0,0.03,0.06,0,0.39,0.22,0.94,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17449,0,623.143,0.98,1,0.225953,-0.059266,-0.972334,0.004335,0.116054,-0.993233,0.117,0.029,-55.3,53.1,283.4,-0.175,-0.099,0.054,0,0.21,2.25,0,1.13,1.24,0,1.28,0.44,0.65,0.01,0.02,0.06,0,0.42,0.24,1.01,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17450,0,623.179,0.98,1,0.237031,-0.059944,-0.969651,-0.013535,0.135493,-0.990686,0.114,0.039,-55.1,52.9,282.6,-0.172,-0.101,0.055,0,0.1,2.34,0,1.17,1.48,0,1.41,0.44,0.72,0.01,0.02,0.04,0,0.36,0.17,0.93,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17451,0,623.214,0.98,1,0.218019,-0.062015,-0.973972,0.025644,0.023498,-0.999395,0.123,-0.02,-55.1,52.8,282.6,-0.163,-0.095,0.056,0,0.1,2.41,0,1.19,1.63,0,1.5,0.43,0.72,0.03,0.02,0,0,0.26,0.12,0.83,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17452,0,623.25,0.98,1,0.21545,-0.061691,-0.974564,0.038576,0.05757,-0.997596,0.128,-0.002,-55.3,53,283.4,-0.163,-0.094,0.055,0.05,0.04,2.43,0,1.21,1.73,0,1.57,0.46,0.74,0.1,0.01,0,0,0.24,0.06,0.73,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17453,0,623.286,0.98,1,0.210893,-0.075265,-0.974607,0.053689,-0.021701,-0.998322,0.133,-0.049,-55.2,52.6,282.4,-0.163,-0.096,0.055,0.13,0.13,2.4,0,1.25,1.78,0,1.6,0.47,0.74,0.13,0.09,0,0,0.19,0.11,0.59,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17454,0,623.321,0.98,1,0.217039,-0.022353,-0.975907,0.038169,0.002435,-0.999268,0.128,-0.01,-54.4,51.4,278.4,-0.172,-0.103,0.052,0.23,0.21,2.39,0.12,1.32,1.81,0,1.62,0.5,0.76,0.11,0.2,0,0,0.12,0.11,0.35,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17455,0,623.357,0.98,1,0.215825,-0.013758,-0.976335,0.019243,0.009305,-0.999772,0.118,-0.002,-54.1,51.1,277.5,-0.175,-0.104,0.05,0.24,0.27,2.43,0.27,1.39,1.88,0,1.65,0.5,0.77,0.02,0.29,0,0,0.05,0.11,0.22,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17456,0,623.393,0.98,1,0.223234,-0.023683,-0.974477,0.02318,0.006372,-0.999711,0.124,-0.009,-54.2,51.2,277.6,-0.178,-0.106,0.049,0.27,0.25,2.45,0.32,1.38,1.83,0,1.66,0.51,0.83,0,0.31,0,0,0,0.11,0.12,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17457,0,623.429,0.98,1,0.238175,-0.031025,-0.970727,0.024513,0.010301,-0.999646,0.133,-0.011,-54.1,51,277.5,-0.183,-0.108,0.048,0.3,0.15,2.45,0.24,1.36,1.9,0,1.69,0.53,0.87,0,0.31,0,0,0.02,0.1,0.09,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17458,0,623.464,0.98,1,0.230028,-0.022121,-0.972933,0.042735,0.030017,-0.998635,0.137,0.004,-54.1,50.9,277.2,-0.18,-0.109,0.048,0.31,0.12,2.37,0.11,1.34,1.85,0,1.66,0.56,0.9,0.01,0.33,0,0,0.02,0.18,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
17459,0,623.5,0.98,1,0.209904,-0.029236,-0.977285,0.070538,0.036056,-0.996857,0.141,0.003,-54.5,51.2,279,-0.177,-0.103,0.047,0.34,0.15,2.35,0.08,1.36,1.96,0,1.63,0.59,0.89,0.01,0.33,0,0,0.02,0.17,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,624,4,0,0,39.4848,72,10.9,0.011605849,73.25764097,5.58380127,0,0.003834839,-0.152855158,1.977855158,9038.656384,604.366028,702.089294,0.003444,0.003392
