frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
9909,0,366.963,0.98,1,0.23021,0.314068,-0.921067,-0.076588,0.349148,-0.933932,0.083,0.343,-16.4,16.1,251.7,0.081,-0.051,-0.09,0,0,0.55,0,0.08,0.28,0,0.01,0,0,0,0,0,0,0.38,1.87,0.69,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,367,4,0,0,,82,15.4,0.00647916,72.25304897,5.58380127,0,0.009203613,0.019067049,1.805932951,4613.936654,636.229614,541.682312,0.004279,0.00425
9910,0,367,0.98,1,0.221063,0.291002,-0.930832,-0.073914,0.318739,-0.944956,0.078,0.314,-18.3,15.8,248.2,0.079,-0.031,-0.089,0,0,0.33,0,0.09,0.66,0,0,0,0,0,0,0,0,0.41,2.11,0.51,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9911,0,367.037,0.98,1,0.173295,0.323811,-0.930116,-0.067842,0.2862,-0.955765,0.056,0.313,-21,15.4,246.4,0.08,-0.005,-0.089,0,0,0.21,0,0.03,0.76,0,0,0,0,0,0,0,0,0.39,2.12,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9912,0,367.074,0.98,1,0.17113,0.32214,-0.931096,-0.070987,0.282549,-0.956623,0.053,0.31,-20.9,15.4,246.2,0.082,-0.007,-0.088,0,0,0.22,0,0.03,0.91,0,0,0,0,0,0,0,0,0.28,2.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9913,0,367.111,0.98,1,0.162071,0.30993,-0.936844,-0.063796,0.27327,-0.95982,0.052,0.298,-22,15.2,246.3,0.073,0.005,-0.088,0,0.02,0.13,0,0.02,0.78,0,0,0,0,0,0,0,0,0.29,2.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9914,0,367.148,0.98,1,0.158113,0.293584,-0.942766,-0.091617,0.259445,-0.961402,0.035,0.283,-22.5,15,245.6,0.069,0.014,-0.089,0,0.02,0.07,0,0,0.6,0,0.04,0,0,0,0,0,0,0.3,2.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9915,0,367.185,0.98,1,0.145121,0.291869,-0.945385,-0.091575,0.258904,-0.961552,0.028,0.281,-23.3,14.6,244.6,0.065,0.026,-0.091,0,0.02,0.03,0,0,0.68,0,0.06,0,0,0,0,0,0,0.37,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9916,0,367.222,0.98,1,0.14674,0.291648,-0.945203,-0.081323,0.267495,-0.960121,0.034,0.285,-23.3,14.5,244.5,0.068,0.026,-0.091,0,0,0.07,0,0,0.75,0,0.11,0,0,0,0,0,0,0.39,1.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9917,0,367.259,0.98,1,0.14584,0.293387,-0.944804,-0.06091,0.269468,-0.961081,0.045,0.287,-23.6,14.3,244.3,0.076,0.031,-0.09,0,0,0.09,0,0,0.86,0,0.07,0,0,0,0,0,0,0.37,1.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9918,0,367.296,0.98,1,0.147338,0.295357,-0.943958,-0.078087,0.272314,-0.959035,0.036,0.29,-23.9,13.7,242.9,0.07,0.039,-0.092,0,0,0.21,0,0,0.9,0,0.08,0,0,0,0,0,0,0.25,2.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9919,0,367.333,0.98,1,0.141381,0.301415,-0.942953,-0.063341,0.275727,-0.959147,0.041,0.295,-24.1,13.4,242.2,0.07,0.045,-0.092,0,0,0.19,0,0,0.72,0,0.03,0,0,0,0,0,0.08,0.2,2.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9920,0,367.37,0.98,1,0.142062,0.312211,-0.939331,-0.077646,0.296026,-0.952019,0.034,0.311,-25.3,13.1,242.5,0.08,0.064,-0.081,0,0,0.23,0,0.03,0.65,0,0.03,0,0,0,0,0.12,0.26,0.18,2.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9921,0,367.407,0.98,1,0.135852,0.313995,-0.939655,-0.08547,0.296616,-0.951165,0.027,0.312,-25.7,12.8,242.5,0.09,0.068,-0.074,0,0,0.26,0,0.06,0.55,0,0.01,0,0,0,0,0.23,0.45,0.17,2.71,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9922,0,367.444,0.98,1,0.132769,0.325199,-0.936279,-0.098176,0.323959,-0.940963,0.018,0.333,-26,12.5,242.4,0.099,0.069,-0.068,0,0,0.34,0,0.13,0.47,0,0.06,0,0,0,0,0.41,0.57,0.14,2.85,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9923,0,367.481,0.98,1,0.120168,0.33819,-0.933374,-0.10382,0.30718,-0.945971,0.009,0.331,-26.1,12.3,242.2,0.105,0.074,-0.066,0,0,0.46,0,0.18,0.44,0,0.12,0,0,0,0.02,0.41,0.58,0.06,2.83,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9924,0,367.518,0.98,1,0.116088,0.33719,-0.934252,-0.104449,0.309428,-0.945169,0.006,0.331,-26,12.2,241.6,0.102,0.07,-0.063,0,0,0.43,0,0.23,0.52,0,0.15,0,0,0,0.06,0.46,0.59,0.12,2.91,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9925,0,367.555,0.98,1,0.11618,0.342788,-0.932201,-0.092185,0.318411,-0.94346,0.013,0.339,-26.2,11.9,241.8,0.112,0.078,-0.064,0,0,0.47,0,0.24,0.8,0,0.13,0,0,0,0.1,0.41,0.56,0.13,2.95,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9926,0,367.592,0.98,1,0.10587,0.346187,-0.932173,-0.095035,0.314103,-0.94462,0.006,0.338,-26.3,11.6,241.9,0.113,0.085,-0.063,0,0,0.41,0.1,0.25,1,0,0.08,0,0,0,0.12,0.37,0.54,0.29,3.04,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9927,0,367.629,0.98,1,0.094456,0.343516,-0.934385,-0.081586,0.333952,-0.939052,0.007,0.347,-26.5,11.3,241.5,0.121,0.098,-0.062,0,0,0.43,0.13,0.29,1,0,0.1,0,0,0.04,0.08,0.31,0.53,0.35,3.1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9928,0,367.666,0.98,1,0.078776,0.357138,-0.930724,-0.082697,0.330141,-0.940302,-0.002,0.352,-26.6,11,241.1,0.131,0.109,-0.059,0,0,0.46,0.13,0.37,1.13,0,0.11,0,0,0.07,0.14,0.31,0.53,0.41,3.19,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9929,0,367.703,0.98,1,0.082493,0.363201,-0.928052,-0.092287,0.355657,-0.930049,-0.005,0.369,-26.7,10.9,241.1,0.134,0.113,-0.057,0,0,0.51,0.03,0.45,1.26,0,0.13,0,0,0.07,0.21,0.43,0.56,0.4,3.28,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9930,0,367.74,0.98,1,0.080287,0.364428,-0.927764,-0.090392,0.355828,-0.93017,-0.005,0.37,-26.8,10.9,241.2,0.134,0.111,-0.056,0,0,0.55,0,0.55,1.54,0,0.11,0,0,0.06,0.32,0.49,0.51,0.46,3.29,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9931,0,367.777,0.98,1,0.071003,0.351006,-0.933677,-0.064922,0.347909,-0.935278,0.003,0.358,-26.8,10.5,239.9,0.126,0.11,-0.054,0,0,0.54,0,0.61,1.55,0,0.14,0,0,0.03,0.31,0.49,0.48,0.54,3.31,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9932,0,367.814,0.98,1,0.067569,0.348281,-0.934952,-0.087311,0.34472,-0.934636,-0.011,0.355,-27.1,10.4,240.3,0.133,0.121,-0.054,0,0,0.52,0,0.65,1.5,0,0.19,0,0,0.05,0.33,0.48,0.46,0.61,3.36,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9933,0,367.851,0.98,1,0.063609,0.34562,-0.936216,-0.087881,0.346795,-0.933815,-0.013,0.355,-27.1,10.4,240,0.132,0.119,-0.054,0,0,0.52,0.03,0.64,1.44,0,0.26,0,0,0.02,0.31,0.51,0.44,0.65,3.43,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9934,0,367.889,0.98,1,0.067635,0.339334,-0.938231,-0.086965,0.344766,-0.934652,-0.01,0.35,-27.2,10.2,239.4,0.13,0.123,-0.055,0,0,0.55,0.03,0.65,1.42,0,0.33,0,0,0.05,0.41,0.53,0.41,0.7,3.49,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9935,0,367.926,0.98,1,0.071767,0.341644,-0.937085,-0.090802,0.388042,-0.917158,-0.01,0.375,-27.6,9.9,238.3,0.127,0.126,-0.056,0,0,0.6,0.03,0.69,1.58,0,0.38,0,0,0.03,0.41,0.42,0.37,0.66,3.47,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9936,0,367.963,0.98,1,0.061675,0.343311,-0.937195,-0.071454,0.361959,-0.929452,-0.005,0.361,-27.8,9.8,237.4,0.118,0.122,-0.054,0,0,0.62,0.01,0.72,1.6,0,0.47,0,0,0.13,0.46,0.24,0.28,0.65,3.58,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,368,4,0,0,,83,15.4,0.006472894,72.25303964,5.58380127,0,0.001533936,0.035936117,1.789063883,4627.999094,728.488892,807.109985,0.004194,0.004082
9937,0,368,0.98,1,0.064683,0.339921,-0.938227,-0.079453,0.380713,-0.921273,-0.008,0.37,-28.3,9.6,236.3,0.113,0.119,-0.055,0,0,0.62,0.01,0.73,1.71,0,0.52,0,0,0.2,0.38,0.21,0.34,0.52,3.52,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9938,0,368.037,0.98,1,0.061424,0.347877,-0.935526,-0.061995,0.375318,-0.92482,0,0.371,-28.6,9.4,236.1,0.107,0.119,-0.053,0,0,0.63,0.01,0.71,1.67,0,0.6,0,0,0.26,0.39,0.28,0.32,0.47,3.49,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9939,0,368.074,0.98,1,0.071943,0.342276,-0.936841,-0.070962,0.375453,-0.924121,0.001,0.368,-28.9,9.4,236.6,0.108,0.123,-0.053,0,0,0.62,0,0.71,1.72,0,0.66,0,0,0.24,0.33,0.39,0.38,0.36,3.35,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9940,0,368.111,0.98,1,0.071765,0.341472,-0.937148,-0.068243,0.373205,-0.925236,0.002,0.366,-28.9,9.4,236.4,0.107,0.123,-0.054,0,0,0.56,0,0.73,1.61,0,0.69,0,0,0.32,0.29,0.39,0.35,0.3,3.26,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9941,0,368.148,0.98,1,0.06492,0.337688,-0.939017,-0.055586,0.362578,-0.930294,0.005,0.358,-28.9,9.2,235.3,0.099,0.117,-0.056,0,0,0.48,0,0.8,1.5,0,0.69,0,0,0.39,0.26,0.44,0.39,0.33,3.2,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9942,0,368.185,0.98,1,0.066127,0.338744,-0.938552,-0.07162,0.35792,-0.931001,-0.003,0.357,-29.4,9.2,235.4,0.099,0.125,-0.058,0,0,0.43,0,0.86,1.39,0,0.67,0,0,0.47,0.27,0.51,0.45,0.4,3.15,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9943,0,368.222,0.98,1,0.065931,0.338358,-0.938705,-0.072007,0.358477,-0.930757,-0.003,0.357,-29.3,9.2,235.2,0.098,0.123,-0.058,0,0,0.46,0,0.87,1.46,0,0.7,0,0,0.46,0.33,0.48,0.46,0.53,3.13,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9944,0,368.259,0.98,1,0.068619,0.333891,-0.940111,-0.049042,0.345956,-0.936968,0.01,0.347,-29.5,9,235,0.096,0.122,-0.059,0,0,0.49,0,0.84,1.42,0,0.76,0,0,0.56,0.32,0.39,0.47,0.55,3.15,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9945,0,368.296,0.98,1,0.065327,0.335145,-0.939899,-0.061561,0.342073,-0.937655,0.002,0.346,-29.7,8.8,234.6,0.094,0.124,-0.06,0,0,0.51,0,0.77,1.37,0,0.79,0,0,0.59,0.26,0.36,0.4,0.59,3.22,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9946,0,368.333,0.98,1,0.067672,0.317338,-0.945895,-0.067267,0.327336,-0.942511,0,0.329,-30.3,8.3,234.6,0.09,0.129,-0.067,0,0,0.59,0,0.76,1.32,0,0.8,0,0,0.57,0.27,0.42,0.36,0.67,3.32,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9947,0,368.37,0.98,1,0.053485,0.293586,-0.954435,-0.079839,0.28284,-0.955838,-0.014,0.293,-30.4,8.1,234.4,0.087,0.131,-0.069,0,0,0.7,0.01,0.72,1.38,0,0.72,0,0,0.46,0.24,0.46,0.32,0.7,3.32,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9948,0,368.407,0.98,1,0.046641,0.305575,-0.951025,-0.079419,0.283185,-0.955771,-0.017,0.299,-30.7,8,235,0.093,0.137,-0.07,0,0,0.76,0.01,0.7,1.38,0,0.66,0,0,0.41,0.22,0.41,0.31,0.66,3.23,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9949,0,368.444,0.98,1,0.053828,0.311804,-0.94862,-0.078371,0.292527,-0.95304,-0.013,0.308,-30.7,8,234.8,0.095,0.135,-0.071,0,0,0.81,0.01,0.7,1.35,0,0.61,0,0,0.41,0.14,0.42,0.3,0.57,3.23,0.08,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9950,0,368.481,0.98,1,0.059789,0.302005,-0.95143,-0.079558,0.281559,-0.95624,-0.01,0.297,-30.8,7.7,234.5,0.092,0.134,-0.07,0,0,0.79,0,0.67,1.3,0,0.6,0,0,0.35,0.12,0.54,0.3,0.59,3.24,0.12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9951,0,368.518,0.98,1,0.11978,0.327542,-0.937213,-0.075518,0.298661,-0.951367,0.023,0.32,-31.3,7.3,233.8,0.098,0.136,-0.072,0,0,0.82,0,0.65,1.3,0,0.61,0,0,0.23,0.11,0.64,0.3,0.71,3.25,0.14,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9952,0,368.555,0.98,1,0.109509,0.321153,-0.940674,-0.078251,0.301914,-0.950118,0.017,0.318,-31.3,7.3,233.9,0.096,0.137,-0.073,0,0,0.82,0,0.63,1.26,0,0.65,0,0,0.21,0.12,0.66,0.3,0.81,3.19,0.26,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9953,0,368.592,0.98,1,0.10412,0.332751,-0.937249,-0.088908,0.309993,-0.946573,0.008,0.329,-31.9,6.9,234,0.096,0.143,-0.076,0,0,0.9,0,0.65,1.35,0,0.69,0,0,0.27,0.11,0.57,0.27,0.81,3.18,0.25,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9954,0,368.629,0.98,1,0.099057,0.335006,-0.936995,-0.084292,0.302953,-0.94927,0.008,0.326,-32.2,6.7,233.5,0.096,0.144,-0.077,0,0,0.93,0.02,0.67,1.42,0,0.69,0,0,0.33,0.17,0.52,0.27,0.76,3.19,0.31,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9955,0,368.666,0.98,1,0.101206,0.333066,-0.937456,-0.090723,0.313162,-0.945356,0.006,0.331,-32.7,6.5,233.7,0.097,0.148,-0.08,0,0,0.89,0.03,0.63,1.38,0,0.65,0,0,0.21,0.24,0.38,0.17,0.81,3.3,0.21,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9956,0,368.703,0.98,1,0.102136,0.346843,-0.932346,-0.101617,0.314679,-0.943743,0,0.339,-33.4,6.1,233.1,0.102,0.158,-0.085,0,0,0.81,0.05,0.62,1.28,0,0.62,0,0,0.29,0.31,0.26,0.1,0.97,3.34,0.21,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9957,0,368.74,0.98,1,0.111081,0.347154,-0.931206,-0.10649,0.317255,-0.942342,0.002,0.341,-33.4,6.2,233.3,0.107,0.163,-0.088,0,0,0.76,0.12,0.61,1.13,0,0.61,0,0,0.32,0.3,0.16,0.02,1.06,3.31,0.15,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9958,0,368.777,0.98,1,0.112246,0.342105,-0.932934,-0.086091,0.317557,-0.944323,0.014,0.338,-33.5,5.9,232.1,0.101,0.156,-0.088,0,0,0.74,0.12,0.61,1.14,0,0.52,0,0,0.38,0.34,0.21,0,1.1,3.23,0.16,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9959,0,368.814,0.98,1,0.105735,0.353125,-0.929582,-0.092975,0.321704,-0.942264,0.007,0.346,-33.8,5.7,232.2,0.101,0.16,-0.09,0.06,0,0.73,0.2,0.54,1.14,0,0.49,0,0,0.21,0.3,0.22,0,1.1,3.17,0.18,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9960,0,368.851,0.98,1,0.128925,0.326916,-0.936218,-0.073609,0.332069,-0.940379,0.029,0.338,-34.1,5.4,231.4,0.101,0.159,-0.091,0.06,0,0.82,0.18,0.48,1.31,0,0.37,0,0,0.13,0.34,0.25,0,1.28,3.2,0.32,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
9961,0,368.889,0.98,1,0.119874,0.356093,-0.92673,-0.099339,0.330843,-0.938443,0.011,0.353,-34.6,5.2,232.2,0.109,0.173,-0.092,0.08,0,0.93,0.18,0.47,1.4,0,0.39,0,0,0.17,0.26,0.24,0,1.41,3.14,0.53,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,369,4,0,0,,85,15.4,0.006452702,72.2531683,5.58380127,0,-0.024734711,0.059883833,1.765116167,4644.070246,719.515686,775.931396,0.004502,0.004144
