frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17404,0,621.536,0.98,1,0.060294,0.243305,-0.968074,-0.102395,0.176992,-0.978871,-0.022,0.213,-6.8,13.6,264,-0.025,0.052,0.02,0,0,2.29,0,1.15,0.37,0,1.18,0,2.4,0.32,0.8,0,0,0.29,0.07,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17405,0,621.572,0.98,1,0.058423,0.241263,-0.9687,-0.107539,0.178762,-0.977998,-0.025,0.213,-6.8,13.6,263.9,-0.024,0.052,0.02,0,0,2.3,0,1.11,0.31,0,1.19,0,2.38,0.26,0.81,0,0,0.32,0.12,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17406,0,621.607,0.98,1,0.055018,0.243127,-0.968433,-0.110424,0.182728,-0.976943,-0.028,0.216,-6.8,13.5,263.8,-0.023,0.052,0.02,0.09,0,2.33,0,1.06,0.32,0,1.16,0,2.32,0.28,0.7,0,0,0.29,0.1,0.19,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17407,0,621.643,0.98,1,0.003497,0.175732,-0.984432,-0.150578,0.075823,-0.985686,-0.075,0.127,-6.8,14.2,266.5,-0.023,0.057,0.02,0.47,0.02,2.35,0,0.96,0.34,0,1.16,0,2.3,0.3,0.63,0,0,0.26,0.08,0.54,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17408,0,621.679,0.98,1,0.019926,0.206338,-0.978278,-0.164911,0.165648,-0.972299,-0.074,0.188,-7.1,14.3,268.8,-0.017,0.066,0.016,0.87,0.1,2.29,0,0.92,0.43,0,1.15,0.04,2.37,0.41,0.55,0,0,0.29,0.01,0.76,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17409,0,621.715,0.98,1,0.025891,0.205457,-0.978324,-0.161758,0.211276,-0.963949,-0.07,0.211,-7.2,14.3,268.9,-0.018,0.062,0.013,1,0.18,2.28,0,0.94,0.5,0,1.13,0.08,2.5,0.49,0.56,0,0,0.37,0.01,0.8,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17410,0,621.75,0.98,1,0.020171,0.10635,-0.994124,-0.135532,0.086721,-0.98697,-0.058,0.097,-7.3,14.4,270.9,-0.016,0.064,0.012,0.69,0.17,2.31,0,1.08,0.47,0,1.16,0.11,2.52,0.49,0.66,0,0,0.41,0.07,0.54,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17411,0,621.786,0.98,1,-0.002077,0.18526,-0.982687,-0.153226,0.156745,-0.975681,-0.079,0.173,-7.1,13.8,265.9,-0.012,0.056,0.012,0.33,0.08,2.38,0,1.12,0.34,0,1.2,0.07,2.45,0.45,0.76,0,0,0.37,0.09,0.32,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17412,0,621.822,0.98,1,0.000817,0.209985,-0.977704,-0.064252,0.196272,-0.978442,-0.032,0.205,-7.2,13.4,265.2,-0.02,0.056,0.012,0.13,0,2.37,0,1.11,0.13,0,1.26,0.03,2.32,0.37,0.86,0,0,0.35,0.18,0.09,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17413,0,621.857,0.98,1,0.046898,0.240114,-0.969611,-0.047736,0.199208,-0.978794,0,0.222,-7.2,13.2,264.4,-0.023,0.054,0.013,0.08,0,2.3,0,1.03,0.02,0,1.25,0.04,2.35,0.39,0.87,0,0,0.33,0.22,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17414,0,621.893,0.98,1,0.049847,0.215804,-0.975164,-0.047305,0.205506,-0.977512,0.001,0.213,-7.2,13.1,263.9,-0.024,0.052,0.013,0.04,0,2.24,0,1.04,0.08,0,1.27,0.05,2.36,0.36,0.87,0,0,0.32,0.29,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17415,0,621.929,0.98,1,0.040521,0.222189,-0.974161,-0.052986,0.205814,-0.977156,-0.006,0.216,-7.3,13,263.8,-0.025,0.054,0.013,0.02,0,2.21,0,1.06,0.09,0,1.31,0.07,2.39,0.33,0.84,0,0,0.31,0.32,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17416,0,621.965,0.98,1,0.042122,0.224538,-0.973554,-0.052777,0.202067,-0.977949,-0.005,0.215,-7.3,13,263.6,-0.026,0.053,0.013,0.01,0,2.24,0,1.09,0.1,0,1.32,0.03,2.31,0.3,0.83,0,0,0.32,0.29,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,622,4,0,0,,,,,81.9057291,10.3793335,0,0.047552002,0.079432249,1.745567751,9548.004827,,,,
17417,0,622,0.98,1,0.037461,0.230533,-0.972343,-0.062014,0.190848,-0.979659,-0.013,0.213,-7.3,12.9,263.6,-0.027,0.051,0.012,0.01,0,2.29,0,1.12,0.07,0,1.31,0.03,2.28,0.27,0.8,0,0,0.36,0.29,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17418,0,622.036,0.98,1,0.041711,0.233295,-0.971511,-0.068603,0.196912,-0.978018,-0.014,0.217,-7.2,12.9,263.7,-0.026,0.051,0.012,0.01,0,2.29,0,1.11,0.14,0,1.28,0.02,2.27,0.23,0.79,0,0,0.39,0.26,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17419,0,622.072,0.98,1,0.030029,0.231418,-0.972391,-0.074005,0.199384,-0.977123,-0.023,0.217,-7.3,13.4,266.4,-0.022,0.056,0.013,0,0,2.32,0,1.08,0.31,0,1.3,0.03,2.23,0.18,0.76,0,0,0.39,0.25,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17420,0,622.107,0.98,1,0.028138,0.221861,-0.974672,-0.086002,0.186402,-0.978702,-0.03,0.206,-7.2,13.6,265.7,-0.017,0.055,0.013,0,0,2.36,0,1.01,0.37,0,1.27,0.03,2.23,0.1,0.76,0,0,0.37,0.2,0.11,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17421,0,622.143,0.98,1,0.038093,0.197128,-0.979638,-0.092949,0.183581,-0.9786,-0.028,0.192,-7.2,13.8,266.7,-0.013,0.056,0.012,0,0,2.45,0,1,0.37,0,1.28,0.02,2.14,0.08,0.78,0,0,0.3,0.18,0.11,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17422,0,622.179,0.98,1,0.019249,0.21825,-0.975703,-0.106049,0.207484,-0.972473,-0.045,0.215,-7.1,13.7,267.7,-0.01,0.058,0.011,0.02,0,2.49,0,1.02,0.24,0,1.3,0.03,2.19,0.08,0.8,0,0,0.32,0.16,0.17,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17423,0,622.215,0.98,1,0.024983,0.226676,-0.97365,-0.116885,0.212113,-0.97023,-0.047,0.222,-6.9,13.6,268.2,-0.008,0.057,0.013,0.05,0,2.52,0,1.08,0.3,0.01,1.28,0.02,2.16,0.16,0.82,0,0,0.3,0.15,0.28,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17424,0,622.25,0.98,1,0.040268,0.197517,-0.979472,-0.141202,0.179166,-0.973633,-0.052,0.191,-6.9,13.8,266.1,-0.005,0.053,0.014,0.1,0,2.51,0,1.07,0.22,0.01,1.31,0.02,2.21,0.28,0.79,0,0,0.37,0.16,0.28,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17425,0,622.286,0.98,1,0.023112,0.236392,-0.971383,-0.111963,0.215602,-0.970041,-0.046,0.229,-7,13.5,266,-0.009,0.056,0.013,0.09,0,2.43,0,1.04,0.22,0.01,1.27,0,2.16,0.32,0.76,0,0,0.4,0.22,0.22,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17426,0,622.322,0.98,1,0.022766,0.241319,-0.970179,-0.097675,0.196247,-0.975677,-0.038,0.221,-7,13.6,265.6,-0.009,0.055,0.013,0.09,0,2.37,0,1.01,0.16,0,1.24,0,2.14,0.29,0.76,0,0,0.4,0.25,0.03,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17427,0,622.357,0.98,1,0.045349,0.265605,-0.963015,-0.120312,0.205773,-0.971176,-0.039,0.239,-7,13.4,264.1,-0.016,0.055,0.013,0.04,0,2.3,0,1.05,0.28,0,1.15,0,2.09,0.21,0.75,0,0,0.38,0.2,0.03,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17428,0,622.393,0.98,1,0.043987,0.255875,-0.965709,-0.116157,0.198699,-0.973153,-0.037,0.23,-7.1,13.4,265.1,-0.019,0.057,0.015,0.04,0,2.29,0,1.13,0.38,0,1.11,0.01,2.07,0.18,0.7,0,0,0.4,0.18,0.03,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17429,0,622.429,0.98,1,0.038755,0.253365,-0.966594,-0.113692,0.196502,-0.97389,-0.039,0.228,-7.1,13.4,264.9,-0.021,0.056,0.016,0,0,2.25,0,1.16,0.3,0,1.17,0.01,2.03,0.17,0.62,0,0,0.4,0.15,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17430,0,622.465,0.98,1,0.039682,0.262533,-0.964107,-0.11314,0.207313,-0.97171,-0.038,0.238,-7,13.4,265,-0.021,0.054,0.014,0,0,2.24,0,1.18,0.27,0,1.23,0.02,2.05,0.2,0.64,0,0,0.37,0.16,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17431,0,622.5,0.98,1,0.052038,0.255099,-0.965514,-0.10409,0.209819,-0.972184,-0.027,0.235,-7,13.4,264.5,-0.019,0.057,0.012,0,0,2.19,0,1.18,0.26,0,1.26,0,2.06,0.14,0.72,0,0,0.24,0.13,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17432,0,622.536,0.98,1,0.039294,0.252821,-0.966715,-0.108269,0.204518,-0.972857,-0.036,0.232,-7,13.5,264.2,-0.021,0.057,0.013,0.01,0,2.25,0,1.18,0.45,0,1.28,0.01,2.08,0.12,0.75,0,0,0.17,0.14,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17433,0,622.572,0.98,1,0.025797,0.233933,-0.97191,-0.111423,0.174223,-0.978382,-0.044,0.206,-6.9,13.6,265,-0.021,0.056,0.014,0.04,0,2.31,0,1.18,0.41,0,1.34,0,2.05,0.05,0.76,0,0,0.16,0.17,0.01,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17434,0,622.607,0.98,1,0.063708,0.211575,-0.975283,-0.123574,0.21681,-0.968361,-0.031,0.217,-7,13.6,264.9,-0.02,0.054,0.01,0.04,0,2.31,0,1.15,0.3,0,1.32,0,1.96,0.04,0.79,0,0,0.22,0.16,0.05,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17435,0,622.643,0.98,1,0.046651,0.259563,-0.964599,-0.101239,0.211579,-0.972103,-0.028,0.239,-6.8,13.6,264.1,-0.017,0.056,0.013,0.03,0,2.27,0,1.15,0.16,0,1.27,0,1.92,0.11,0.85,0,0,0.2,0.14,0.05,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17436,0,622.679,0.98,1,0.056043,0.254655,-0.965407,-0.108599,0.222362,-0.968897,-0.027,0.242,-6.5,13.6,265.2,-0.019,0.055,0.013,0.01,0,2.25,0,1.13,0.15,0,1.24,0,1.85,0.19,0.85,0,0,0.11,0.11,0.04,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17437,0,622.715,0.98,1,0.033619,0.250587,-0.96751,-0.110453,0.224896,-0.968102,-0.04,0.241,-6.4,13.7,266.2,-0.018,0.057,0.013,0.12,0,2.23,0,1.09,0.29,0,1.31,0,1.97,0.22,0.78,0,0,0.05,0.08,0.12,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17438,0,622.75,0.98,1,-0.030093,0.182152,-0.98281,-0.071501,0.153211,-0.985603,-0.052,0.169,-6.4,14,265.6,-0.012,0.058,0.013,0.58,0.27,2.21,0,0.95,0.47,0,1.3,0,2.03,0.21,0.59,0,0,0.18,0.06,0.29,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17439,0,622.786,0.98,1,0.019258,0.216403,-0.976114,-0.140319,0.202381,-0.969202,-0.062,0.212,-6.4,14.5,269.1,-0.009,0.066,0.01,1.03,0.57,2.06,0,0.82,0.54,0,1.25,0,2.1,0.19,0.5,0,0,0.3,0.02,0.44,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17440,0,622.822,0.98,1,0.05415,0.206194,-0.977012,-0.155068,0.186259,-0.970186,-0.052,0.199,-6.2,14.4,268.6,-0.008,0.066,0.011,1.17,0.62,2.15,0,0.76,0.38,0,1.13,0,2.1,0.26,0.49,0,0,0.41,0.01,0.47,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17441,0,622.857,0.98,1,0.06896,0.116945,-0.990741,-0.08069,0.126758,-0.988646,-0.006,0.123,-6.2,14.4,269.1,-0.013,0.063,0.008,0.73,0.35,2.14,0,0.88,0.19,0,1.11,0,2.06,0.27,0.67,0,0,0.37,0.09,0.44,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17442,0,622.893,0.98,1,0.038381,0.171296,-0.984472,-0.108161,0.18502,-0.976765,-0.036,0.18,-6.1,13.9,265.5,-0.006,0.058,0.009,0.31,0.05,2.27,0,0.99,0.07,0,1.14,0,2.06,0.28,0.76,0,0,0.4,0.19,0.41,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17443,0,622.929,0.98,1,0.024998,0.192034,-0.98107,-0.101734,0.210805,-0.97222,-0.039,0.203,-6.1,13.8,266.1,-0.008,0.059,0.01,0.08,0,2.23,0,1.03,0.18,0,1.16,0,2.01,0.21,0.79,0,0,0.37,0.21,0.25,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17444,0,622.965,0.98,1,0.001292,0.227249,-0.973836,-0.091382,0.208254,-0.973796,-0.046,0.22,-6,13.7,264.9,-0.01,0.058,0.013,0.12,0,2.3,0,0.98,0.25,0,1.21,0,2.05,0.18,0.76,0,0,0.36,0.22,0.12,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,623,4,0,0,,,,,82.18307436,9.412536621,0,0.059823486,0.036374331,1.788625669,9567.23478,,,,
17445,0,623,0.98,1,0.060077,0.256928,-0.964561,-0.087395,0.221413,-0.971256,-0.014,0.242,-6.1,13.7,265.5,-0.013,0.059,0.014,0.16,0,2.32,0,0.94,0.37,0,1.23,0,2.09,0.13,0.73,0,0,0.24,0.24,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17446,0,623.036,0.98,1,0.058624,0.246103,-0.967469,-0.067495,0.205045,-0.976423,-0.005,0.228,-6.1,13.5,265.1,-0.023,0.057,0.019,0.22,0,2.36,0,0.94,0.34,0,1.31,0,2.19,0.11,0.7,0,0,0.22,0.31,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17447,0,623.072,0.98,1,0.054044,0.23772,-0.969829,-0.081082,0.222165,-0.971632,-0.014,0.233,-6,13.2,263.9,-0.029,0.048,0.019,0.26,0,2.37,0,0.97,0.3,0,1.36,0,2.28,0.05,0.65,0,0,0.14,0.31,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17448,0,623.107,0.98,1,0.039331,0.233311,-0.971607,-0.090831,0.225738,-0.969945,-0.027,0.232,-6,13,263.5,-0.023,0.047,0.018,0.28,0,2.38,0,1.02,0.17,0,1.34,0,2.32,0.01,0.59,0,0,0.2,0.27,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17449,0,623.143,0.98,1,0.070914,0.226873,-0.971339,-0.083563,0.216671,-0.972662,-0.007,0.224,-6,13.1,264,-0.025,0.05,0.017,0.28,0,2.37,0,1.05,0.09,0,1.24,0,2.27,0.04,0.59,0,0,0.13,0.22,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17450,0,623.179,0.98,1,0.120663,0.221017,-0.967777,-0.083469,0.220335,-0.971847,0.019,0.224,-6,13.1,264.1,-0.024,0.051,0.017,0.25,0,2.32,0,1.05,0,0,1.16,0,2.19,0.05,0.59,0,0,0.12,0.17,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17451,0,623.215,0.98,1,0.121803,0.220085,-0.967846,-0.083019,0.218448,-0.972311,0.02,0.222,-6,13.1,264.3,-0.025,0.051,0.017,0.18,0,2.26,0,1.02,0,0,1.11,0,2.12,0.05,0.58,0,0,0.07,0.18,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17452,0,623.25,0.98,1,0.065007,0.242717,-0.967917,-0.076145,0.220689,-0.972367,-0.006,0.234,-6,13.1,263.9,-0.022,0.051,0.019,0.16,0,2.23,0,1.01,0,0,1.14,0,2.1,0.01,0.53,0,0,0.13,0.22,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17453,0,623.286,0.98,1,0.080555,0.245465,-0.966053,-0.076733,0.224829,-0.971372,0.002,0.238,-5.8,13.1,263.7,-0.02,0.05,0.019,0.21,0,2.19,0,1.01,0,0,1.2,0,2.11,0,0.45,0,0,0.18,0.22,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17454,0,623.322,0.98,1,0.100113,0.240228,-0.96554,-0.08515,0.226063,-0.970384,0.008,0.236,-5.5,12.9,264,-0.021,0.047,0.019,0.26,0,2.2,0,1.02,0,0,1.26,0,2.18,0,0.43,0,0,0.18,0.18,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17455,0,623.357,0.98,1,0.107848,0.23709,-0.965483,-0.083024,0.225719,-0.970648,0.013,0.235,-5.6,12.9,264.4,-0.021,0.048,0.019,0.24,0,2.2,0,1.04,0,0,1.29,0,2.2,0,0.37,0,0,0.23,0.16,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17456,0,623.393,0.98,1,0.078618,0.245544,-0.966192,-0.071546,0.223077,-0.972172,0.004,0.237,-5.5,12.9,264.3,-0.02,0.046,0.019,0.18,0,2.18,0,1.07,0,0,1.32,0,2.21,0.04,0.35,0,0,0.31,0.19,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17457,0,623.429,0.98,1,0.062946,0.251723,-0.96575,-0.066966,0.221451,-0.97287,-0.002,0.239,-5.6,12.9,264.5,-0.02,0.047,0.02,0.21,0.01,2.13,0,1.06,0,0,1.28,0,2.17,0.05,0.32,0,0,0.39,0.23,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17458,0,623.465,0.98,1,0.07694,0.246877,-0.965988,-0.071986,0.222802,-0.972202,0.003,0.238,-5.5,12.9,265,-0.019,0.048,0.022,0.24,0.04,2.04,0,1.07,0,0,1.31,0,2.22,0.08,0.35,0,0,0.37,0.18,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17459,0,623.5,0.98,1,0.065874,0.242178,-0.967993,-0.070885,0.225318,-0.971703,-0.003,0.237,-5.1,12.8,265.4,-0.019,0.045,0.025,0.27,0.04,2.1,0,1.08,0,0,1.28,0,2.24,0.05,0.4,0,0,0.3,0.12,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17460,0,623.536,0.98,1,0.061116,0.241358,-0.96851,-0.066165,0.219706,-0.97332,-0.003,0.233,-5,12.8,264.7,-0.017,0.042,0.027,0.23,0.03,2.12,0,1.12,0,0,1.32,0,2.29,0.04,0.45,0,0,0.24,0.1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
17461,0,623.572,0.98,1,0.03722,0.243781,-0.969116,-0.061129,0.220265,-0.973523,-0.012,0.234,-4.9,12.7,265.5,-0.02,0.042,0.027,0.23,0,2.22,0,1.13,0,0,1.28,0,2.27,0.03,0.5,0,0,0.14,0.15,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,624,4,0,0,,,,,82.35160975,9.500427246,0,-0.010162323,0.169679403,1.655320597,9583.370889,,,,
