frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
8347,0,298.071,0.98,1,0.160368,0.051419,-0.985717,0.090309,0.055091,-0.994389,0.126,0.054,-41.4,50.4,264.7,-0.119,-0.1,-0.04,0,0,0.93,0,0.96,0,0.03,1.48,0,1.4,0.01,0.41,0.08,0.02,0.05,0.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8348,0,298.107,0.98,1,0.163385,0.048679,-0.985361,0.094615,0.050467,-0.994234,0.13,0.05,-41.2,50,263.4,-0.124,-0.102,-0.042,0,0,1.02,0,0.95,0,0.08,1.49,0,1.48,0.02,0.4,0.05,0.01,0.07,0.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8349,0,298.143,0.98,1,0.16186,0.054156,-0.985327,0.08964,0.052394,-0.994595,0.126,0.054,-41.4,50.5,264.9,-0.119,-0.1,-0.041,0,0,0.96,0,0.93,0,0.04,1.54,0,1.41,0.01,0.39,0.05,0.03,0.11,0.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8350,0,298.179,0.98,1,0.162813,0.050385,-0.98537,0.095148,0.048831,-0.994265,0.13,0.05,-41.2,50,263.4,-0.123,-0.102,-0.042,0,0,1.01,0,0.93,0,0.08,1.56,0,1.52,0.03,0.38,0.03,0.04,0.14,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8351,0,298.214,0.98,1,0.159749,0.053114,-0.985728,0.086523,0.057747,-0.994575,0.124,0.056,-41.4,50.5,264.8,-0.117,-0.1,-0.041,0,0,0.95,0,0.92,0,0.03,1.55,0,1.46,0.02,0.37,0.05,0.03,0.15,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8352,0,298.25,0.98,1,0.162576,0.053221,-0.98526,0.094885,0.048631,-0.9943,0.129,0.051,-41.3,49.9,263.3,-0.123,-0.101,-0.042,0,0,1,0,0.94,0,0.07,1.49,0,1.5,0.08,0.34,0.04,0.03,0.17,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8353,0,298.286,0.98,1,0.162009,0.060572,-0.984928,0.085417,0.05522,-0.994814,0.124,0.058,-41.4,50.3,264.5,-0.12,-0.1,-0.042,0,0,0.92,0,0.91,0,0.04,1.46,0,1.41,0.07,0.32,0.03,0.02,0.2,0.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8354,0,298.321,0.98,1,0.16451,0.058588,-0.984634,0.089941,0.052542,-0.99456,0.128,0.056,-41.3,49.9,263.3,-0.122,-0.102,-0.043,0,0,0.96,0,0.92,0,0.06,1.49,0,1.46,0.1,0.33,0.03,0.02,0.25,0.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8355,0,298.357,0.98,1,0.170628,0.062436,-0.983355,0.079008,0.057188,-0.995232,0.126,0.06,-41.4,50.4,265,-0.114,-0.1,-0.04,0,0,0.9,0,0.93,0,0.02,1.48,0,1.46,0.05,0.34,0.02,0,0.25,0.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8356,0,298.393,0.98,1,0.162064,0.063906,-0.984709,0.083912,0.060292,-0.994648,0.124,0.063,-41.1,50,263.6,-0.114,-0.101,-0.04,0,0,0.96,0,0.95,0,0.06,1.45,0,1.55,0.09,0.36,0.02,0,0.2,0.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8357,0,298.429,0.98,1,0.16167,0.063442,-0.984803,0.0714,0.064981,-0.995329,0.117,0.065,-41.1,50.5,264.8,-0.112,-0.1,-0.04,0,0,0.88,0,0.95,0,0.03,1.47,0,1.59,0.1,0.38,0,0,0.14,0.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8358,0,298.464,0.98,1,0.164361,0.062507,-0.984418,0.07617,0.05678,-0.995477,0.121,0.06,-40.7,50.1,263.5,-0.117,-0.101,-0.041,0,0,0.94,0,0.92,0,0.06,1.5,0,1.63,0.16,0.37,0,0,0.15,0.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8359,0,298.5,0.98,1,0.16964,0.070228,-0.983001,0.068892,0.056432,-0.996027,0.12,0.064,-40.4,50.6,264.9,-0.112,-0.097,-0.036,0,0,0.9,0,0.91,0,0.02,1.54,0,1.62,0.15,0.37,0,0,0.21,0.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8360,0,298.536,0.98,1,0.171944,0.065622,-0.982919,0.069503,0.060056,-0.995772,0.121,0.063,-40,50,263.6,-0.117,-0.097,-0.039,0,0,0.99,0,0.92,0,0.02,1.55,0,1.66,0.15,0.37,0,0,0.16,0.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8361,0,298.571,0.98,1,0.174496,0.070367,-0.98214,0.088285,0.059309,-0.994328,0.132,0.066,-39.4,49.9,264.1,-0.113,-0.096,-0.036,0,0,1.05,0,0.92,0,0,1.58,0,1.71,0.12,0.4,0,0.01,0.09,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8362,0,298.607,0.98,1,0.173037,0.066107,-0.982694,0.088749,0.059318,-0.994286,0.132,0.063,-39.4,50,264.2,-0.116,-0.097,-0.036,0,0,1.11,0,0.93,0,0,1.59,0,1.72,0.08,0.36,0,0.01,0,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8363,0,298.643,0.98,1,0.172107,0.062385,-0.983101,0.096401,0.059816,-0.993544,0.135,0.062,-39.2,49.7,263.4,-0.119,-0.098,-0.037,0,0,1.15,0,0.94,0,0,1.59,0,1.71,0.04,0.32,0,0.01,0,0.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8364,0,298.679,0.98,1,0.175046,0.060182,-0.982719,0.095891,0.064105,-0.993325,0.136,0.063,-39.2,49.9,264.2,-0.119,-0.095,-0.036,0,0,1.14,0,0.96,0,0,1.58,0,1.65,0.05,0.26,0,0,0,0.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8365,0,298.714,0.98,1,0.161842,0.059167,-0.985041,0.089259,0.062231,-0.994062,0.126,0.061,-39.2,49.8,264.2,-0.12,-0.096,-0.037,0,0,1.17,0,0.95,0,0,1.59,0,1.65,0.08,0.29,0,0,0,0.19,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8366,0,298.75,0.98,1,0.156647,0.057159,-0.985999,0.084266,0.059083,-0.99469,0.121,0.059,-39.2,49.8,264.2,-0.123,-0.096,-0.037,0,0,1.16,0,0.93,0,0,1.56,0,1.59,0.17,0.32,0,0,0.01,0.28,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8367,0,298.786,0.98,1,0.157904,0.057461,-0.985781,0.085014,0.057645,-0.994711,0.122,0.058,-39.2,49.8,264.3,-0.122,-0.097,-0.037,0,0,1.15,0,0.91,0,0,1.53,0,1.57,0.19,0.36,0,0,0.02,0.33,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8368,0,298.821,0.98,1,0.160378,0.057851,-0.985359,0.085596,0.051268,-0.99501,0.124,0.055,-39.1,49.7,263.7,-0.125,-0.097,-0.037,0,0,1.16,0,0.89,0,0,1.49,0,1.56,0.18,0.34,0,0,0.07,0.32,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8369,0,298.857,0.98,1,0.159939,0.05482,-0.985604,0.08676,0.048711,-0.995038,0.124,0.052,-39.2,49.8,264.2,-0.125,-0.097,-0.037,0,0,1.15,0,0.9,0,0,1.45,0,1.54,0.13,0.27,0,0,0.12,0.27,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8370,0,298.893,0.98,1,0.15267,0.047979,-0.987112,0.076377,0.047427,-0.99595,0.115,0.048,-39.2,49.6,263.7,-0.128,-0.096,-0.038,0,0,1.08,0,0.96,0,0,1.42,0,1.57,0.12,0.2,0,0,0.17,0.24,0.04,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8371,0,298.929,0.98,1,0.126049,0.033686,-0.991452,0.037101,0.043434,-0.998367,0.082,0.039,-39.4,49.9,264,-0.131,-0.098,-0.042,0,0,0.94,0,1.01,0,0,1.4,0,1.56,0.15,0.17,0,0,0.19,0.2,0.08,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8372,0,298.964,0.98,1,0.123536,0.03302,-0.991791,0.041775,0.047141,-0.998014,0.083,0.04,-39.4,49.6,263.3,-0.13,-0.096,-0.044,0,0,0.83,0,1.04,0,0,1.42,0,1.61,0.13,0.17,0,0,0.14,0.14,0.08,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,299,4,0,0,97.8129,86,18.8,0.004725426,78.90748938,9.280700684,0,0.001533936,0.088521242,1.736478758,4171.800743,905.155701,643.358215,0,0
8373,0,299,0.98,1,0.129246,0.030928,-0.99113,0.033777,0.049881,-0.998184,0.082,0.041,-39.5,49.9,264.3,-0.129,-0.097,-0.044,0,0,0.81,0,1.01,0,0,1.43,0,1.54,0.12,0.21,0,0.01,0.08,0.11,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8374,0,299.036,0.98,1,0.130564,0.033184,-0.990884,0.04315,0.048194,-0.997905,0.087,0.041,-39.5,49.6,263.5,-0.128,-0.097,-0.045,0,0,0.87,0,0.97,0,0.02,1.48,0,1.53,0.07,0.24,0,0.01,0.01,0.11,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8375,0,299.071,0.98,1,0.130069,0.036151,-0.990846,0.037238,0.051107,-0.997999,0.084,0.044,-39.6,49.9,264.1,-0.126,-0.099,-0.044,0,0,0.93,0,0.96,0,0.02,1.47,0,1.48,0.08,0.24,0,0.02,0.03,0.17,0.07,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8376,0,299.107,0.98,1,0.13217,0.028369,-0.990821,0.038561,0.045392,-0.998225,0.086,0.037,-39.6,49.9,263.9,-0.128,-0.1,-0.044,0,0,0.93,0,0.93,0,0.02,1.44,0,1.5,0.05,0.24,0,0.04,0.06,0.21,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8377,0,299.143,0.98,1,0.129701,0.034697,-0.990946,0.035799,0.042957,-0.998435,0.083,0.039,-39.7,49.9,263.8,-0.129,-0.097,-0.044,0,0,0.91,0,0.93,0,0,1.43,0,1.5,0.12,0.24,0,0.06,0.06,0.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8378,0,299.179,0.98,1,0.129964,0.036262,-0.990855,0.03692,0.047146,-0.998205,0.084,0.042,-39.4,49.8,263.6,-0.126,-0.098,-0.042,0,0,0.91,0,0.93,0,0,1.52,0,1.6,0.15,0.31,0,0.06,0.04,0.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8379,0,299.214,0.98,1,0.159308,0.060772,-0.985357,0.069136,0.044704,-0.996605,0.115,0.053,-39.1,49.8,263.8,-0.127,-0.096,-0.039,0,0,1.03,0,0.93,0,0,1.59,0,1.67,0.14,0.35,0,0.05,0.04,0.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8380,0,299.25,0.98,1,0.168806,0.056753,-0.984014,0.062725,0.041685,-0.99716,0.116,0.05,-39,49.8,264,-0.127,-0.096,-0.037,0,0,1.09,0,0.93,0,0,1.61,0,1.75,0.09,0.43,0,0.03,0.06,0.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8381,0,299.286,0.98,1,0.170368,0.059509,-0.983582,0.058892,0.044713,-0.997263,0.115,0.053,-38.9,49.7,263.8,-0.125,-0.095,-0.037,0,0,1.16,0,0.9,0,0,1.56,0,1.71,0.03,0.38,0,0.01,0.12,0.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8382,0,299.321,0.98,1,0.172391,0.058749,-0.983275,0.056188,0.044,-0.99745,0.115,0.052,-38.9,50,264.6,-0.123,-0.095,-0.036,0,0,1.11,0,0.89,0,0,1.52,0,1.69,0.01,0.33,0,0,0.14,0.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8383,0,299.357,0.98,1,0.159341,0.052212,-0.985842,0.100022,0.042522,-0.994076,0.13,0.048,-38.8,50.1,264.3,-0.122,-0.094,-0.036,0,0,1.11,0,0.87,0,0,1.47,0,1.65,0,0.22,0,0.01,0.21,0.28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8384,0,299.393,0.98,1,0.171457,0.058525,-0.983452,0.103777,0.0369,-0.993916,0.138,0.048,-38.8,50.2,264.5,-0.124,-0.094,-0.036,0,0,1.02,0,0.88,0,0,1.46,0,1.62,0,0.17,0,0.02,0.19,0.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8385,0,299.429,0.98,1,0.170073,0.053685,-0.983968,0.101085,0.041503,-0.994012,0.136,0.048,-38.7,49.8,263.4,-0.125,-0.096,-0.036,0,0,1.04,0,0.89,0,0.03,1.48,0,1.69,0,0.12,0,0.07,0.14,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8386,0,299.464,0.98,1,0.166614,0.050904,-0.984707,0.101899,0.044963,-0.993778,0.135,0.048,-38.7,50.3,264.6,-0.121,-0.096,-0.036,0,0,1.01,0,0.89,0,0.03,1.43,0,1.65,0,0.1,0,0.09,0.12,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8387,0,299.5,0.98,1,0.165166,0.047385,-0.985127,0.097205,0.041778,-0.994387,0.132,0.045,-38.6,50.1,263.8,-0.124,-0.097,-0.035,0,0,1.06,0,0.9,0,0.03,1.39,0,1.69,0,0.06,0,0.1,0.12,0.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8388,0,299.536,0.98,1,0.170631,0.054787,-0.983811,0.096999,0.036347,-0.994621,0.134,0.046,-38.6,50.3,264.5,-0.125,-0.097,-0.035,0,0,1,0,0.87,0,0,1.3,0,1.61,0,0.07,0,0.06,0.15,0.24,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8389,0,299.571,0.98,1,0.167445,0.046465,-0.984786,0.099379,0.037926,-0.994327,0.134,0.043,-38.5,50.1,263.7,-0.127,-0.098,-0.036,0,0,1.07,0,0.9,0,0,1.36,0,1.64,0,0.09,0,0.07,0.1,0.2,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8390,0,299.607,0.98,1,0.17018,0.051803,-0.98405,0.101164,0.042367,-0.993967,0.136,0.048,-38.6,50.4,264.8,-0.123,-0.096,-0.035,0.01,0,1.05,0,0.91,0,0,1.36,0,1.52,0,0.11,0,0.08,0.09,0.2,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8391,0,299.643,0.98,1,0.168924,0.04611,-0.98455,0.101352,0.043091,-0.993917,0.136,0.045,-38.5,49.9,263.2,-0.128,-0.099,-0.037,0.01,0,1.1,0,0.96,0,0.01,1.41,0,1.58,0,0.1,0,0.08,0.09,0.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8392,0,299.679,0.98,1,0.165328,0.051896,-0.984872,0.098935,0.041989,-0.994208,0.133,0.047,-38.7,50.3,264.6,-0.122,-0.097,-0.036,0.01,0,1,0,0.96,0,0.01,1.42,0,1.53,0,0.11,0,0.08,0.07,0.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8393,0,299.714,0.98,1,0.175254,0.04703,-0.983399,0.101623,0.044889,-0.99381,0.139,0.046,-38.8,49.9,263.5,-0.125,-0.099,-0.037,0,0,1.03,0,0.98,0,0.05,1.51,0,1.64,0,0.13,0,0.08,0.04,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8394,0,299.75,0.98,1,0.167858,0.051412,-0.98447,0.091598,0.044733,-0.994791,0.13,0.049,-39.1,50.3,264.6,-0.123,-0.098,-0.037,0,0,0.99,0,0.96,0,0.03,1.49,0,1.54,0,0.12,0,0.06,0.06,0.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8395,0,299.786,0.98,1,0.172393,0.051979,-0.983656,0.093868,0.041533,-0.994718,0.134,0.047,-39.2,50,263.8,-0.127,-0.1,-0.038,0,0,1.03,0,0.96,0,0.03,1.51,0,1.56,0.01,0.14,0.01,0.04,0.06,0.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8396,0,299.821,0.98,1,0.172522,0.059969,-0.983178,0.096792,0.050492,-0.994023,0.135,0.056,-39.5,50.4,265,-0.129,-0.1,-0.038,0,0,0.99,0,0.92,0,0,1.42,0,1.41,0.01,0.15,0.01,0.01,0.12,0.2,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8397,0,299.857,0.98,1,0.177736,0.054991,-0.982541,0.095098,0.043254,-0.994528,0.137,0.05,-39.5,50.1,263.7,-0.13,-0.102,-0.038,0,0,1.03,0,0.93,0,0,1.52,0,1.47,0.02,0.22,0.01,0.02,0.07,0.21,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8398,0,299.893,0.98,1,0.180118,0.060525,-0.981781,0.086446,0.048333,-0.995083,0.134,0.055,-39.7,50.5,265.2,-0.127,-0.101,-0.038,0,0,1.01,0,0.93,0,0,1.53,0,1.41,0.01,0.25,0,0.01,0.12,0.28,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
8399,0,299.929,0.98,1,0.173496,0.062923,-0.982822,0.088727,0.04814,-0.994892,0.132,0.056,-39.6,50.1,263.8,-0.127,-0.102,-0.039,0,0,1.11,0,0.97,0,0,1.57,0,1.51,0.01,0.27,0,0.01,0.11,0.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4,0,0,98.3323,86,18.8,0.004739618,79.15821693,8.267211914,0,-0.001725677,0.08752656,1.73747344,4187.326785,665.286011,613.412903,0,0
