frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19817,0,733.925,0.98,1,0.101819,0.220663,-0.970021,-0.109195,0.246948,-0.962857,-0.004,0.237,-44.1,38.1,274.1,0.01,0.093,0.001,0,0,0,0.23,0.76,1.64,0.09,1.05,0.22,0.29,0.08,0.1,0,0,0.5,0.28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,734,4,0,0,96.841,67,18.5,,71.89327776,5.451965332,0,-0.004793549,0.497854948,1.327145052,10349.41413,1584.452637,632.18457,0,0.008813
19818,0,733.962,0.98,1,0.087749,0.235959,-0.967793,-0.125515,0.251818,-0.959601,-0.02,0.248,-44,38.3,274.2,0.006,0.091,0.001,0,0,0,0.09,0.81,1.8,0.07,1.07,0.21,0.34,0.04,0.11,0,0,0.52,0.28,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,734,4,0,0,96.841,67,18.5,,71.89327776,5.451965332,0,-0.004793549,0.497854948,1.327145052,10349.41413,1584.452637,632.18457,0,0.008813
19819,0,733.999,0.98,1,0.089901,0.216323,-0.972174,-0.138216,0.247991,-0.958852,-0.025,0.236,-44,38.4,274.6,0.005,0.091,0.003,0,0,0,0.09,0.84,1.8,0.05,1.07,0.21,0.39,0,0.17,0,0,0.49,0.21,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,734,4,0,0,96.841,67,18.5,,71.89327776,5.451965332,0,-0.004793549,0.497854948,1.327145052,10349.41413,1584.452637,632.18457,0,0.008813
19820,0,734.036,0.98,1,0.086873,0.220812,-0.97144,-0.129557,0.248916,-0.959821,-0.022,0.239,-44.1,38.4,274.7,0.007,0.092,0.003,0,0,0,0.08,0.82,1.68,0.06,1.12,0.21,0.4,0,0.16,0,0,0.38,0.15,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19821,0,734.073,0.98,1,0.079225,0.219914,-0.972297,-0.124123,0.250478,-0.960133,-0.023,0.239,-44,38.4,274.6,0.007,0.09,0.003,0,0,0,0.08,0.82,1.52,0.07,1.1,0.23,0.37,0,0.16,0,0,0.39,0.13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19822,0,734.11,0.98,1,0.091025,0.221168,-0.970978,-0.126545,0.246804,-0.960767,-0.018,0.238,-44.1,38.4,274.7,0.006,0.091,0.003,0.01,0,0,0.04,0.85,1.54,0.08,1.07,0.24,0.33,0,0.14,0,0,0.36,0.09,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19823,0,734.147,0.98,1,0.097193,0.233239,-0.96755,-0.126709,0.248134,-0.960403,-0.015,0.245,-44.1,38.4,274.5,0.007,0.089,0.002,0.03,0,0,0,0.89,1.58,0.08,1.02,0.26,0.31,0,0.16,0,0,0.34,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19824,0,734.184,0.98,1,0.098228,0.232915,-0.967524,-0.125238,0.248627,-0.960469,-0.014,0.245,-44.1,38.4,274.6,0.007,0.089,0.002,0.05,0,0,0,0.88,1.76,0.05,0.98,0.25,0.3,0,0.12,0,0,0.26,0.07,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19825,0,734.221,0.98,1,0.091578,0.228368,-0.969258,-0.127235,0.250747,-0.959655,-0.018,0.243,-44.1,38.2,274.2,0.001,0.087,0.001,0.09,0.05,0,0,0.85,1.85,0.02,0.95,0.26,0.32,0,0.09,0,0,0.19,0.1,0.03,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19826,0,734.259,0.98,1,0.076462,0.214228,-0.973786,-0.120443,0.247378,-0.961404,-0.023,0.234,-44.1,38.2,274.3,-0.005,0.087,0,0.09,0.05,0,0.07,0.87,1.84,0,0.89,0.25,0.35,0,0.05,0,0,0.23,0.25,0.03,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19827,0,734.296,0.98,1,0.085548,0.217725,-0.972254,-0.129097,0.242754,-0.96146,-0.023,0.234,-43.9,38.2,273.3,0,0.083,0,0.09,0.1,0,0.07,0.94,1.71,0,0.91,0.25,0.46,0,0.02,0,0,0.24,0.41,0.03,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19828,0,734.333,0.98,1,0.095791,0.220352,-0.970706,-0.127037,0.249593,-0.959982,-0.016,0.239,-43.8,38.2,273.1,0.001,0.084,-0.001,0.08,0.05,0,0.1,0.98,1.67,0,0.96,0.23,0.49,0,0.04,0,0,0.28,0.52,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19829,0,734.37,0.98,1,0.101895,0.224163,-0.96921,-0.14406,0.251116,-0.957177,-0.022,0.242,-43.7,38.2,273,0.002,0.085,-0.001,0.08,0.05,0,0.05,0.98,1.71,0,1.01,0.22,0.52,0,0.02,0,0,0.32,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19830,0,734.407,0.98,1,0.099189,0.226314,-0.968991,-0.153216,0.250273,-0.955975,-0.028,0.243,-43.6,38.2,272.9,0.006,0.083,0,0.13,0.12,0,0.08,0.95,1.74,0,1.06,0.19,0.47,0.06,0.07,0,0,0.37,0.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19831,0,734.444,0.98,1,0.119186,0.22778,-0.966391,-0.149286,0.249588,-0.956776,-0.016,0.243,-43.7,38.1,273,0.007,0.083,0.001,0.15,0.25,0,0.09,0.95,1.71,0,1.06,0.19,0.53,0.19,0.08,0,0,0.4,0.44,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19832,0,734.481,0.98,1,0.117136,0.226784,-0.966875,-0.146044,0.247336,-0.95786,-0.015,0.242,-43.7,38.1,273,0.006,0.085,0.001,0.19,0.38,0,0.12,0.93,1.68,0,1.09,0.18,0.5,0.26,0.08,0,0,0.34,0.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19833,0,734.518,0.98,1,0.120144,0.226266,-0.966628,-0.15174,0.247215,-0.957006,-0.016,0.241,-43.6,38.1,272.9,0.009,0.083,0.001,0.19,0.31,0,0.1,0.93,1.64,0,1.06,0.19,0.52,0.25,0.03,0,0,0.34,0.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19834,0,734.555,0.98,1,0.109763,0.227932,-0.967471,-0.151132,0.243464,-0.958063,-0.021,0.24,-43.6,38.2,272.7,0.01,0.084,0.001,0.17,0.28,0,0.12,0.93,1.68,0,1.01,0.14,0.43,0.21,0.02,0,0,0.35,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19835,0,734.592,0.98,1,0.113758,0.228959,-0.966766,-0.154327,0.244166,-0.957375,-0.021,0.241,-43.6,38.3,272.9,0.01,0.084,0.001,0.18,0.16,0,0.08,0.94,1.7,0,1.02,0.11,0.48,0.13,0.02,0,0,0.4,0.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19836,0,734.629,0.98,1,0.11972,0.227744,-0.966333,-0.162689,0.243688,-0.956111,-0.022,0.24,-43.6,38.3,272.8,0.007,0.083,0.001,0.18,0.14,0,0.12,0.93,1.81,0,1,0.09,0.45,0.08,0.02,0,0,0.46,0.36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19837,0,734.666,0.98,1,0.121247,0.22635,-0.96647,-0.167092,0.241029,-0.956026,-0.024,0.238,-43.6,38.3,272.6,0.009,0.084,0.001,0.17,0.06,0,0.05,0.94,1.8,0,1,0.14,0.55,0,0,0,0,0.48,0.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19838,0,734.703,0.98,1,0.121386,0.225632,-0.966621,-0.167916,0.243713,-0.955201,-0.024,0.24,-43.6,38.3,272.7,0.009,0.087,0,0.13,0.05,0,0.05,0.95,1.82,0,0.97,0.17,0.51,0,0,0,0,0.45,0.29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19839,0,734.74,0.98,1,0.122207,0.229219,-0.965673,-0.171465,0.246755,-0.953788,-0.026,0.243,-43.7,38.3,273,0.013,0.086,0,0.08,0.07,0,0.05,0.99,1.84,0,0.99,0.19,0.54,0,0.04,0,0,0.38,0.29,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19840,0,734.777,0.98,1,0.119808,0.228174,-0.966221,-0.17102,0.241655,-0.955173,-0.027,0.24,-43.6,38.3,273.1,0.011,0.088,0,0.03,0.04,0,0.09,0.96,1.72,0.04,1.01,0.19,0.41,0.08,0.09,0,0,0.31,0.33,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19841,0,734.814,0.98,1,0.121019,0.204069,-0.971448,-0.150725,0.245731,-0.957548,-0.015,0.229,-43.6,38.3,273.5,0.006,0.088,-0.001,0.02,0.07,0,0.09,0.94,1.72,0.07,1.06,0.23,0.4,0.12,0.09,0,0,0.41,0.35,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19842,0,734.851,0.98,1,0.121563,0.201805,-0.971852,-0.154744,0.243205,-0.957552,-0.017,0.227,-43.6,38.3,273.4,0.006,0.086,0,0,0.02,0,0.07,0.91,1.69,0.11,1.03,0.22,0.29,0.12,0.05,0,0,0.45,0.36,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19843,0,734.888,0.98,1,0.119981,0.207474,-0.970855,-0.14816,0.248932,-0.957121,-0.015,0.232,-43.7,38.2,273.5,0.008,0.086,0.001,0,0.02,0,0.05,0.94,1.72,0.07,1,0.22,0.33,0.08,0.05,0,0,0.55,0.33,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19844,0,734.925,0.98,1,0.122252,0.209077,-0.970227,-0.143669,0.254053,-0.95646,-0.011,0.236,-43.7,38.3,273.6,0.008,0.087,0.001,0,0,0,0.05,0.96,1.65,0.04,0.89,0.2,0.33,0.06,0.05,0,0,0.5,0.29,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19845,0,734.962,0.98,1,0.124535,0.211973,-0.969308,-0.135877,0.248945,-0.958939,-0.006,0.235,-43.8,38.3,273.7,0.008,0.085,0.002,0,0,0,0.07,0.98,1.56,0.01,0.87,0.2,0.35,0.06,0.06,0,0,0.47,0.33,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19846,0,734.999,0.98,1,0.127389,0.214691,-0.968339,-0.142183,0.246555,-0.958642,-0.008,0.235,-43.8,38.3,273.3,0.007,0.084,0.002,0,0.02,0,0.09,0.92,1.63,0.04,0.87,0.16,0.34,0.04,0.03,0,0,0.42,0.32,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,735,4,0,0,97.1459,67,18.7,,71.88953341,5.58380127,0,-0.013997162,0.493000269,1.331999731,10365.38611,1688.37085,595.037903,0,0.008864
19847,0,735.036,0.98,1,0.114476,0.212924,-0.970339,-0.148065,0.245044,-0.958139,-0.017,0.233,-43.9,38.4,273.6,0.008,0.087,0.002,0.04,0.05,0,0.11,0.92,1.68,0.07,0.92,0.17,0.28,0.03,0.06,0,0,0.38,0.38,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19848,0,735.073,0.98,1,0.118339,0.219339,-0.968445,-0.156538,0.245134,-0.956768,-0.02,0.237,-43.9,38.4,273.7,0.009,0.086,0.002,0.07,0.05,0,0.07,0.87,1.81,0.1,0.91,0.14,0.28,0.12,0.06,0,0,0.38,0.35,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19849,0,735.11,0.98,1,0.115422,0.220938,-0.968434,-0.150044,0.244023,-0.958092,-0.018,0.237,-43.9,38.4,273.9,0.005,0.087,0.001,0.08,0.03,0,0.02,0.91,1.79,0.09,0.95,0.16,0.22,0.11,0.08,0,0,0.36,0.36,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19850,0,735.147,0.98,1,0.129499,0.219566,-0.966965,-0.150817,0.247508,-0.957076,-0.011,0.238,-43.7,38.5,273.7,0.008,0.087,0.001,0.04,0,0,0,0.89,1.78,0.09,0.98,0.12,0.25,0.19,0.09,0,0,0.38,0.32,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19851,0,735.184,0.98,1,0.138781,0.213882,-0.966951,-0.154161,0.237917,-0.958974,-0.008,0.23,-43.6,38.5,273.9,0.003,0.087,0.002,0.01,0,0,0,0.9,1.7,0.09,0.98,0.13,0.25,0.1,0.18,0,0,0.43,0.31,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19852,0,735.221,0.98,1,0.126243,0.213723,-0.968703,-0.15466,0.24598,-0.956856,-0.015,0.234,-43.6,38.4,274.1,0.004,0.088,0.003,0,0,0,0.04,0.87,1.66,0.11,0.91,0.09,0.27,0.09,0.2,0,0,0.48,0.28,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19853,0,735.259,0.98,1,0.12303,0.211855,-0.969526,-0.152265,0.246159,-0.957194,-0.015,0.233,-43.6,38.4,274,0.004,0.088,0.003,0,0,0,0.15,0.92,1.5,0.11,0.92,0.15,0.31,0.01,0.19,0,0,0.37,0.23,0.1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19854,0,735.296,0.98,1,0.106364,0.226595,-0.968164,-0.135717,0.263992,-0.954929,-0.015,0.25,-43.6,38.7,274.3,0.006,0.093,0.002,0.22,0,0,0.22,0.84,0.92,0.07,0.94,0.3,0.33,0.03,0.1,0,0,0.34,0.29,0.74,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19855,0,735.333,0.98,1,0.163399,0.316161,-0.934528,-0.175122,0.332693,-0.926632,-0.006,0.335,-44.3,40,278.3,0.004,0.093,0.001,0.55,0.17,0,0.27,0.76,0.38,0.02,0.97,0.46,0.35,0.18,0.07,0,0,0.33,0.23,1.34,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19856,0,735.37,0.98,1,0.09228,0.315702,-0.94436,-0.130659,0.317492,-0.939216,-0.02,0.324,-44.5,40.4,279.4,0.017,0.102,0.001,0.83,0.18,0,0.2,0.62,0,0,0.92,0.58,0.26,0.21,0.02,0,0,0.44,0.32,1.79,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19857,0,735.407,0.98,1,0.10175,0.329241,-0.938748,-0.170291,0.344786,-0.923105,-0.037,0.347,-44.5,40.6,280.2,0.02,0.104,-0.001,0.88,0.19,0,0.18,0.59,0,0,0.92,0.61,0.22,0.22,0.07,0,0,0.43,0.25,1.69,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19858,0,735.444,0.98,1,0.10145,0.334927,-0.936767,-0.158345,0.350967,-0.922902,-0.031,0.353,-44.4,40.6,280.2,0.019,0.105,0,0.87,0.07,0,0.09,0.57,0,0,0.89,0.62,0.14,0.13,0.1,0,0,0.4,0.42,1.59,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19859,0,735.481,0.98,1,0.102033,0.325347,-0.940074,-0.183603,0.342537,-0.921389,-0.044,0.344,-44.4,40.6,280.4,0.02,0.104,-0.001,0.94,0.15,0,0.05,0.53,0,0,0.91,0.63,0.17,0.21,0.2,0,0,0.36,0.52,1.43,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19860,0,735.518,0.98,1,0.073918,0.295257,-0.952554,-0.192773,0.32679,-0.925228,-0.063,0.32,-44.3,40.6,280.2,0.014,0.1,-0.001,1.02,0.16,0,0,0.52,0,0,0.91,0.59,0.15,0.2,0.21,0,0,0.38,0.57,1.28,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19861,0,735.555,0.98,1,0.099193,0.313088,-0.94453,-0.189442,0.324572,-0.926696,-0.048,0.328,-44.5,40.6,280.4,0.015,0.104,-0.002,1.07,0.12,0,0,0.49,0,0,0.96,0.58,0.16,0.13,0.2,0,0,0.43,0.37,1.24,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19862,0,735.592,0.98,1,0.106438,0.319403,-0.941622,-0.163394,0.325114,-0.931452,-0.03,0.331,-44.5,40.5,279.9,0.017,0.101,-0.002,1.08,0.05,0,0,0.51,0,0,1,0.54,0.13,0.03,0.12,0,0,0.41,0.13,1.34,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19863,0,735.629,0.98,1,0.134671,0.302978,-0.943434,-0.177226,0.320952,-0.930366,-0.023,0.321,-44.4,40.2,279.4,0.011,0.095,-0.002,0.76,0.04,0,0.1,0.53,0,0,1.01,0.39,0.26,0,0.08,0,0,0.37,0.22,1.3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19864,0,735.666,0.98,1,0.178296,0.305972,-0.935196,-0.239147,0.34223,-0.908674,-0.033,0.338,-43.5,39.1,274.9,-0.017,0.082,-0.001,0.39,0.03,0,0.12,0.6,0.2,0,1.01,0.26,0.46,0,0.08,0,0,0.3,0.46,1.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19865,0,735.703,0.98,1,0.15617,0.293347,-0.943164,-0.25479,0.332087,-0.908185,-0.053,0.326,-43.5,38.8,274.4,-0.01,0.088,0.003,0.03,0,0,0.12,0.74,0.66,0,1.03,0.12,0.55,0,0.15,0,0,0.34,0.82,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19866,0,735.74,0.98,1,0.139111,0.250439,-0.958086,-0.192911,0.286665,-0.938407,-0.028,0.276,-43.7,38.7,274.9,-0.009,0.089,0.004,0,0,0,0.02,0.87,1.21,0.05,1.06,0.11,0.54,0,0.23,0,0,0.33,0.88,0.67,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19867,0,735.777,0.98,1,0.111566,0.239664,-0.964424,-0.149226,0.276917,-0.949236,-0.02,0.264,-43.7,38.5,274.2,-0.003,0.091,0.006,0,0,0,0,0.93,1.55,0.06,1.08,0.08,0.44,0,0.32,0,0,0.39,0.91,0.45,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19868,0,735.814,0.98,1,0.145908,0.213739,-0.965933,-0.135027,0.255118,-0.957435,0.006,0.239,-43.8,38.4,274.3,-0.003,0.092,0.005,0,0,0,0.03,0.92,1.74,0.06,1.09,0.08,0.43,0,0.28,0,0,0.37,0.71,0.25,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
19869,0,735.851,0.98,1,0.14256,0.197091,-0.969965,-0.146238,0.241817,-0.959239,-0.002,0.224,-43.6,38.2,273.3,-0.008,0.083,0.004,0,0,0,0.06,0.88,1.59,0.02,1.12,0.1,0.37,0,0.3,0,0,0.42,0.62,0.08,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,736,4,0,0,97.4013,66,18.7,,71.88811677,5.495910645,0,-0.008628387,0.457326651,1.367673349,10379.36114,1650.738159,570.554688,0.008343,0.009166
