frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17635,0,629.786,0.98,1,0.100427,0.391179,-0.914819,-0.123006,0.414282,-0.901798,-0.012,0.417,-23.5,41.2,263.1,0.219,0.068,0.064,0,0,0,0,0.44,0,0,0.11,0,0.74,0.41,0.01,0.01,0,0.13,0.01,0.27,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,630,4,0,0,146.1305,64,18.5,0.005495293,69.21491482,9.148864746,0,0.029144775,-0.527297258,2.352297258,8872.219098,706.350525,715.759705,0,0
17636,0,629.822,0.98,1,0.100798,0.389076,-0.915674,-0.125222,0.412098,-0.902494,-0.013,0.415,-23.5,41.1,263.2,0.217,0.068,0.063,0,0,0,0,0.53,0,0,0.17,0,0.77,0.39,0.05,0.03,0,0.1,0.01,0.33,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,630,4,0,0,146.1305,64,18.5,0.005495293,69.21491482,9.148864746,0,0.029144775,-0.527297258,2.352297258,8872.219098,706.350525,715.759705,0,0
17637,0,629.857,0.98,1,0.107172,0.391713,-0.913824,-0.107084,0.415594,-0.903224,0,0.418,-23.4,41.1,263.1,0.22,0.069,0.063,0,0,0,0,0.61,0,0,0.22,0,0.81,0.38,0.1,0.03,0,0.09,0,0.36,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,630,4,0,0,146.1305,64,18.5,0.005495293,69.21491482,9.148864746,0,0.029144775,-0.527297258,2.352297258,8872.219098,706.350525,715.759705,0,0
17638,0,629.893,0.98,1,0.105752,0.393467,-0.913236,-0.10796,0.416578,-0.902667,-0.001,0.42,-23.4,41.1,263.1,0.219,0.069,0.063,0,0,0,0,0.66,0.14,0,0.26,0,0.75,0.38,0.11,0.04,0,0.08,0,0.27,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,630,4,0,0,146.1305,64,18.5,0.005495293,69.21491482,9.148864746,0,0.029144775,-0.527297258,2.352297258,8872.219098,706.350525,715.759705,0,0
17639,0,629.929,0.98,1,0.12578,0.367106,-0.921636,-0.099779,0.395329,-0.913104,0.014,0.394,-23.3,40.9,262.8,0.219,0.067,0.064,0,0,0,0.04,0.66,0.24,0,0.26,0,0.68,0.44,0.1,0.05,0,0.09,0,0.16,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,630,4,0,0,146.1305,64,18.5,0.005495293,69.21491482,9.148864746,0,0.029144775,-0.527297258,2.352297258,8872.219098,706.350525,715.759705,0,0
17640,0,629.965,0.98,1,0.11447,0.353224,-0.928509,-0.090682,0.366017,-0.926179,0.013,0.37,-23.3,40.8,262.8,0.218,0.067,0.065,0,0,0,0.04,0.63,0.36,0,0.21,0,0.64,0.46,0.12,0.09,0.02,0.05,0,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,630,4,0,0,146.1305,64,18.5,0.005495293,69.21491482,9.148864746,0,0.029144775,-0.527297258,2.352297258,8872.219098,706.350525,715.759705,0,0
17641,0,630,0.98,1,0.116239,0.354587,-0.92777,-0.10556,0.35703,-0.928109,0.006,0.366,-23.2,40.8,262.6,0.216,0.066,0.064,0,0,0,0.04,0.6,0.24,0,0.22,0,0.63,0.49,0.18,0.07,0.02,0.06,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17642,0,630.036,0.98,1,0.121297,0.353092,-0.927692,-0.109739,0.352294,-0.929433,0.006,0.363,-23.2,40.7,262.5,0.216,0.067,0.064,0,0,0,0,0.57,0.14,0,0.15,0,0.64,0.46,0.21,0.04,0.04,0.05,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17643,0,630.072,0.98,1,0.120334,0.35249,-0.928047,-0.109578,0.352905,-0.92922,0.006,0.363,-23.2,40.7,262.4,0.216,0.066,0.064,0.01,0,0,0,0.57,0.09,0,0.12,0,0.64,0.47,0.19,0.01,0.06,0.08,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17644,0,630.107,0.98,1,0.1212,0.352026,-0.92811,-0.105639,0.352778,-0.929725,0.008,0.363,-23.2,40.7,262.5,0.214,0.066,0.065,0.01,0,0,0,0.58,0.19,0,0.09,0,0.65,0.46,0.17,0.01,0.06,0.05,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17645,0,630.143,0.98,1,0.087736,0.373426,-0.923502,-0.123991,0.366717,-0.922033,-0.02,0.381,-23.1,41,263.2,0.222,0.07,0.065,0.01,0,0,0.02,0.59,0.23,0,0.1,0,0.65,0.48,0.14,0.01,0.04,0.03,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17646,0,630.179,0.98,1,0.089483,0.374864,-0.922751,-0.123375,0.369301,-0.921084,-0.018,0.384,-23.1,41,263.1,0.222,0.07,0.066,0,0,0,0.02,0.57,0.16,0,0.12,0,0.65,0.44,0.09,0.01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17647,0,630.215,0.98,1,0.094376,0.377062,-0.921367,-0.126014,0.372997,-0.919236,-0.017,0.387,-23,40.9,263.1,0.223,0.07,0.066,0,0,0,0.02,0.58,0.05,0,0.11,0,0.68,0.4,0.03,0.01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17648,0,630.25,0.98,1,0.097642,0.374771,-0.921961,-0.131024,0.367576,-0.920717,-0.018,0.383,-23,40.9,263.3,0.221,0.068,0.066,0,0,0,0,0.56,0,0,0.07,0,0.7,0.39,0.07,0.01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17649,0,630.286,0.98,1,0.09481,0.376863,-0.921404,-0.13329,0.358459,-0.923981,-0.021,0.379,-23,40.9,263.4,0.219,0.069,0.066,0,0,0,0,0.55,0,0,0.05,0,0.72,0.39,0.13,0,0.02,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17650,0,630.322,0.98,1,0.084717,0.375262,-0.923039,-0.136561,0.353221,-0.925519,-0.028,0.375,-23,40.8,263.3,0.218,0.069,0.066,0,0,0,0,0.53,0,0,0.04,0,0.67,0.37,0.14,0,0.04,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17651,0,630.357,0.98,1,0.084179,0.376018,-0.922781,-0.141256,0.352944,-0.92492,-0.031,0.376,-22.9,40.7,263.3,0.218,0.068,0.067,0,0,0,0,0.55,0,0,0.09,0,0.67,0.3,0.11,0,0.06,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17652,0,630.393,0.98,1,0.0835,0.378624,-0.921776,-0.135155,0.35024,-0.926858,-0.028,0.376,-22.8,40.7,263.3,0.221,0.069,0.067,0,0,0,0,0.56,0,0,0.15,0,0.61,0.32,0.1,0,0.05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17653,0,630.429,0.98,1,0.086602,0.380111,-0.920878,-0.120968,0.350268,-0.928805,-0.019,0.376,-22.7,40.8,263.8,0.218,0.068,0.067,0,0,0,0,0.57,0,0,0.21,0,0.58,0.36,0.16,0,0.05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17654,0,630.465,0.98,1,0.087171,0.382519,-0.919826,-0.120632,0.350728,-0.928675,-0.018,0.378,-22.7,40.7,263.7,0.219,0.067,0.067,0.01,0,0,0,0.56,0,0,0.2,0,0.59,0.38,0.2,0,0.03,0,0.02,0.26,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17655,0,630.5,0.98,1,0.104226,0.401623,-0.909855,-0.110905,0.37291,-0.921215,-0.004,0.4,-22.6,40.8,263.7,0.217,0.066,0.067,0.01,0,0,0,0.62,0,0,0.15,0,0.65,0.37,0.22,0.02,0.02,0,0.02,0.58,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17656,0,630.536,0.98,1,0.139759,0.395891,-0.9076,-0.113807,0.401654,-0.908692,0.014,0.414,-22.7,40.9,264.2,0.222,0.067,0.065,0.01,0,0,0,0.66,0,0,0.1,0,0.74,0.28,0.21,0.02,0,0.05,0.1,1.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17657,0,630.572,0.98,1,0.151447,0.397946,-0.904822,-0.120443,0.40177,-0.907785,0.017,0.416,-22.6,40.8,264.1,0.218,0.066,0.065,0,0,0,0,0.74,0,0,0.12,0,0.78,0.25,0.18,0.02,0,0.1,0.11,1.18,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17658,0,630.607,0.98,1,0.136622,0.38034,-0.9147,-0.107356,0.403739,-0.908553,0.016,0.406,-22.6,40.8,264.3,0.218,0.067,0.065,0,0,0,0,0.71,0,0,0.14,0,0.75,0.25,0.17,0,0,0.1,0.11,1.15,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17659,0,630.643,0.98,1,0.092033,0.37206,-0.923635,-0.088151,0.375678,-0.922548,0.002,0.385,-22.5,40.7,263.6,0.219,0.068,0.067,0,0,0,0,0.69,0.01,0,0.18,0,0.7,0.28,0.15,0,0,0.05,0.06,0.94,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17660,0,630.679,0.98,1,0.098683,0.369036,-0.924161,-0.094142,0.376344,-0.921685,0.002,0.384,-22.4,40.6,263.2,0.218,0.068,0.067,0,0,0,0,0.62,0.01,0,0.16,0,0.71,0.34,0.12,0.02,0,0.03,0.03,0.63,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17661,0,630.715,0.98,1,0.098253,0.369936,-0.923847,-0.105999,0.398335,-0.911095,-0.004,0.397,-22.3,40.7,263.5,0.219,0.068,0.066,0,0,0,0,0.61,0.01,0,0.16,0,0.78,0.3,0.12,0.02,0,0.02,0.03,0.43,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17662,0,630.75,0.98,1,0.102166,0.371316,-0.922869,-0.114941,0.385342,-0.915587,-0.007,0.39,-22.2,40.6,263.3,0.218,0.068,0.067,0,0,0,0,0.6,0,0,0.16,0,0.84,0.31,0.13,0.02,0,0.02,0,0.3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17663,0,630.786,0.98,1,0.101877,0.371639,-0.922771,-0.11575,0.386057,-0.915184,-0.008,0.391,-22.2,40.6,263.2,0.219,0.067,0.067,0,0,0,0,0.56,0,0,0.18,0,0.8,0.34,0.15,0,0,0.08,0,0.22,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17664,0,630.822,0.98,1,0.095893,0.372974,-0.922873,-0.118321,0.393229,-0.911795,-0.012,0.396,-22.1,40.5,262.9,0.22,0.067,0.067,0,0,0,0.02,0.5,0,0,0.2,0,0.77,0.39,0.12,0,0,0.09,0,0.14,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17665,0,630.857,0.98,1,0.091106,0.37246,-0.923566,-0.120271,0.39002,-0.912918,-0.016,0.394,-22,40.6,263.1,0.221,0.069,0.067,0,0,0,0.02,0.49,0,0,0.29,0,0.78,0.38,0.1,0.02,0,0.09,0.01,0.32,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17666,0,630.893,0.98,1,0.107677,0.356139,-0.928208,-0.111482,0.378152,-0.919006,-0.002,0.378,-21.9,40.7,263.4,0.224,0.067,0.067,0,0,0,0.02,0.53,0,0,0.37,0,0.81,0.31,0.08,0.06,0,0.02,0.01,0.59,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17667,0,630.929,0.98,1,0.108426,0.358847,-0.927078,-0.108093,0.379205,-0.918977,0,0.38,-22,40.8,263.5,0.226,0.068,0.067,0,0,0,0,0.61,0,0,0.43,0,0.81,0.26,0.06,0.14,0,0.01,0.02,0.99,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17668,0,630.965,0.98,1,0.122007,0.388803,-0.913207,-0.133773,0.403429,-0.90518,-0.006,0.411,-22.1,41.2,265.5,0.232,0.072,0.067,0,0,0,0,0.62,0,0,0.41,0,0.79,0.26,0.09,0.14,0,0.04,0.01,1.12,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,631,4,0,0,136.4405,64,18.7,0.005546249,69.74072859,11.434021,0,0.02761084,-0.510647058,2.335647058,8887.71867,0,0,0,0
17669,0,631,0.98,1,0.167378,0.426849,-0.888698,-0.159544,0.415943,-0.895286,0.004,0.441,-22.1,41.4,265.7,0.227,0.073,0.067,0,0,0,0,0.57,0,0,0.34,0,0.8,0.28,0.13,0.13,0,0.04,0.01,1.22,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17670,0,631.036,0.98,1,0.128662,0.415081,-0.900641,-0.147624,0.418636,-0.896075,-0.011,0.434,-22,41.3,265.3,0.223,0.07,0.068,0,0,0,0,0.58,0,0,0.29,0,0.78,0.33,0.2,0.06,0,0.03,0,1.2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17671,0,631.072,0.98,1,0.141128,0.394743,-0.907888,-0.108247,0.403923,-0.908366,0.018,0.414,-21.8,41,263.8,0.224,0.068,0.069,0,0,0,0,0.59,0.05,0,0.24,0,0.73,0.34,0.24,0.03,0,0,0,1.16,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17672,0,631.107,0.98,1,0.136312,0.395784,-0.908171,-0.113452,0.404109,-0.907648,0.013,0.415,-21.8,40.9,263.6,0.221,0.068,0.07,0,0,0,0,0.64,0.05,0,0.21,0,0.64,0.35,0.24,0.03,0,0.04,0.01,0.98,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17673,0,631.143,0.98,1,0.125091,0.396025,-0.909679,-0.12775,0.374029,-0.918576,-0.001,0.399,-21.6,40.9,263.3,0.221,0.069,0.07,0,0,0,0,0.61,0.05,0,0.19,0,0.59,0.32,0.25,0.04,0,0.04,0.01,0.62,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17674,0,631.179,0.98,1,0.111592,0.373014,-0.92109,-0.117669,0.38411,-0.915758,-0.003,0.391,-21.3,40.7,261.8,0.22,0.067,0.073,0,0,0,0,0.56,0,0,0.16,0,0.55,0.29,0.22,0.06,0,0.07,0.01,0.35,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17675,0,631.215,0.98,1,0.107196,0.368813,-0.923302,-0.113226,0.380949,-0.917637,-0.003,0.387,-21.3,40.7,262.1,0.219,0.068,0.072,0,0,0,0,0.56,0.08,0,0.13,0,0.57,0.31,0.23,0.1,0,0.04,0,0.19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17676,0,631.25,0.98,1,0.106092,0.364896,-0.924984,-0.117403,0.372692,-0.920498,-0.006,0.38,-21.2,40.8,262,0.22,0.067,0.072,0,0,0,0,0.56,0.08,0,0.11,0,0.57,0.33,0.18,0.16,0,0.05,0.03,0.16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17677,0,631.286,0.98,1,0.111028,0.364666,-0.924495,-0.123357,0.375388,-0.918622,-0.007,0.382,-21.2,40.7,262.2,0.219,0.067,0.072,0,0,0,0,0.6,0.13,0,0.09,0,0.6,0.33,0.19,0.2,0,0.03,0.05,0.09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17678,0,631.322,0.98,1,0.107169,0.367263,-0.923923,-0.128513,0.377518,-0.917041,-0.012,0.384,-21.1,40.7,262,0.219,0.067,0.072,0,0,0,0.02,0.59,0.1,0,0.11,0,0.61,0.34,0.18,0.17,0,0.05,0.11,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17679,0,631.357,0.98,1,0.109519,0.373975,-0.92095,-0.108315,0.379918,-0.918657,0.001,0.389,-21.2,40.6,262.2,0.22,0.068,0.072,0,0,0,0.02,0.56,0.1,0,0.17,0,0.63,0.38,0.17,0.13,0,0.07,0.16,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17680,0,631.393,0.98,1,0.098966,0.379267,-0.919979,-0.113952,0.373963,-0.920417,-0.008,0.388,-21.4,40.7,262.9,0.223,0.069,0.072,0,0,0,0.02,0.49,0.04,0,0.24,0,0.63,0.5,0.14,0.07,0,0.12,0.2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17681,0,631.429,0.98,1,0.101386,0.381058,-0.918976,-0.115725,0.373196,-0.920507,-0.008,0.389,-21.4,40.7,263,0.221,0.069,0.073,0.02,0,0,0,0.46,0.03,0,0.25,0,0.57,0.46,0.14,0.04,0.01,0.17,0.15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17682,0,631.465,0.98,1,0.102837,0.382651,-0.918152,-0.111837,0.377341,-0.919296,-0.005,0.392,-21.5,40.8,263.1,0.219,0.069,0.074,0.05,0,0,0,0.46,0.11,0,0.19,0,0.56,0.44,0.14,0.1,0.02,0.18,0.07,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17683,0,631.5,0.98,1,0.100734,0.378248,-0.920207,-0.115855,0.364465,-0.923982,-0.008,0.383,-21.6,40.8,262.7,0.223,0.069,0.073,0.06,0,0,0,0.5,0.2,0,0.09,0,0.54,0.41,0.16,0.19,0.04,0.17,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17684,0,631.536,0.98,1,0.097892,0.378246,-0.920514,-0.112514,0.367159,-0.923328,-0.008,0.384,-21.6,40.7,262.5,0.222,0.068,0.073,0.05,0,0,0,0.5,0.21,0,0.08,0,0.62,0.47,0.15,0.21,0.05,0.15,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17685,0,631.572,0.98,1,0.095646,0.382294,-0.919077,-0.119077,0.369519,-0.921562,-0.013,0.388,-21.6,40.7,262.6,0.22,0.067,0.073,0.02,0,0,0,0.51,0.15,0,0.11,0,0.63,0.47,0.16,0.15,0.05,0.15,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17686,0,631.607,0.98,1,0.095203,0.381244,-0.919559,-0.117925,0.36765,-0.922457,-0.012,0.386,-21.6,40.8,262.6,0.22,0.067,0.073,0.03,0,0,0,0.5,0.1,0,0.15,0,0.58,0.41,0.13,0.08,0.03,0.17,0.06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17687,0,631.643,0.98,1,0.089791,0.386715,-0.917817,-0.116811,0.375188,-0.919559,-0.015,0.393,-21.7,40.7,262.9,0.223,0.069,0.073,0.04,0,0,0,0.55,0.15,0,0.15,0,0.58,0.36,0.15,0.08,0.02,0.2,0.11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
17688,0,631.679,0.98,1,0.086137,0.382471,-0.919944,-0.11478,0.37944,-0.918069,-0.016,0.393,-21.6,40.6,262.7,0.223,0.068,0.074,0.04,0,0,0,0.55,0.14,0,0.16,0,0.62,0.36,0.15,0.1,0.01,0.17,0.11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,632,4,0,0,135.7405,64,18.7,0.005582743,70.19828624,9.895935059,0,0.012271484,-0.451415777,2.276415777,8901.303316,713.494995,705.022095,0,0
