frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
12797,0,473.925,0.98,1,0.18519,0.311962,-0.931871,-0.031473,0.329154,-0.943752,0.082,0.329,-35.1,29.2,256.6,0.155,-0.05,0.059,0.01,0,0,0,0.88,0.3,0,0,0,0.31,0,0.15,0.04,0.06,0.09,0.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,474,4,0,0,158.1078,86,16.7,0.005265847,66.57912052,5.188293457,0,0,0.073752165,5.401247835,6157.016153,695.760071,671.069092,0.004205,0.004329
12798,0,473.962,0.98,1,0.183494,0.311115,-0.93249,-0.032955,0.33189,-0.942742,0.08,0.33,-35.1,29.2,256.5,0.154,-0.05,0.059,0.03,0,0,0,0.85,0.25,0,0,0,0.26,0,0.14,0.01,0.06,0.07,0,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,474,4,0,0,158.1078,86,16.7,0.005265847,66.57912052,5.188293457,0,0,0.073752165,5.401247835,6157.016153,695.760071,671.069092,0.004205,0.004329
12799,0,474,0.98,1,0.191835,0.317675,-0.928591,-0.001203,0.318078,-0.948064,0.101,0.327,-35.4,28.9,255.9,0.152,-0.049,0.057,0.02,0,0,0,0.84,0.21,0,0,0,0.26,0,0.13,0,0.06,0.01,0,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12800,0,474.037,0.98,1,0.188048,0.315035,-0.930264,-0.003506,0.320984,-0.947078,0.098,0.327,-35.4,28.9,255.8,0.153,-0.049,0.057,0.02,0,0,0,0.84,0.21,0,0,0,0.31,0,0.11,0,0.07,0,0,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12801,0,474.074,0.98,1,0.220215,0.319135,-0.921769,-0.015903,0.326281,-0.945139,0.109,0.333,-35.6,28.8,256,0.155,-0.048,0.056,0.01,0,0,0,0.88,0.29,0,0,0,0.34,0,0.08,0,0.07,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12802,0,474.111,0.98,1,0.22579,0.315268,-0.921751,-0.003753,0.314455,-0.949265,0.118,0.325,-35.7,28.8,255.7,0.153,-0.046,0.055,0.01,0,0,0,0.86,0.37,0,0,0,0.35,0,0.04,0,0.06,0.01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12803,0,474.148,0.98,1,0.214593,0.319775,-0.922872,-0.01654,0.326132,-0.94518,0.106,0.333,-35.9,28.8,255.9,0.153,-0.046,0.056,0.03,0,0,0,0.85,0.36,0,0,0,0.39,0,0.04,0,0.05,0.03,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12804,0,474.185,0.98,1,0.211876,0.321478,-0.922908,-0.008722,0.324259,-0.945928,0.108,0.333,-36,28.8,256.1,0.155,-0.045,0.055,0.04,0,0,0,0.84,0.36,0,0,0,0.42,0.01,0.08,0,0.02,0.03,0,0.06,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12805,0,474.222,0.98,1,0.219797,0.322684,-0.920633,-0.004274,0.324457,-0.945891,0.115,0.334,-36.1,28.8,256.2,0.155,-0.044,0.055,0.05,0,0,0,0.86,0.33,0,0,0,0.41,0.01,0.1,0,0.01,0.03,0,0.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12806,0,474.259,0.98,1,0.218653,0.320103,-0.921805,-0.003249,0.322881,-0.946434,0.115,0.331,-36.1,28.8,256.3,0.154,-0.044,0.055,0.08,0,0,0,0.83,0.35,0,0,0,0.36,0.01,0.11,0,0,0.03,0,0.11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12807,0,474.296,0.98,1,0.195788,0.311239,-0.929945,0.008567,0.31251,-0.949876,0.108,0.32,-36.3,28.8,256.2,0.154,-0.044,0.055,0.14,0,0,0,0.85,0.35,0,0,0,0.31,0,0.1,0,0,0.03,0,0.05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12808,0,474.333,0.98,1,0.185264,0.297251,-0.936653,0.02237,0.303077,-0.952704,0.109,0.308,-36.4,28.7,256.2,0.151,-0.046,0.055,0.15,0,0,0,0.83,0.3,0,0,0,0.27,0,0.12,0.02,0,0.09,0,0.01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12809,0,474.37,0.98,1,0.18335,0.294519,-0.937892,0.020961,0.302098,-0.953047,0.108,0.306,-36.4,28.7,256.3,0.146,-0.047,0.056,0.11,0.03,0,0,0.83,0.28,0,0,0,0.25,0,0.1,0.05,0,0.08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12810,0,474.407,0.98,1,0.18009,0.300314,-0.936685,0.016069,0.308155,-0.9512,0.104,0.312,-36.3,28.7,256.3,0.148,-0.047,0.055,0.06,0.07,0,0.06,0.82,0.27,0,0,0,0.24,0,0.07,0.09,0.01,0.11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12811,0,474.444,0.98,1,0.180422,0.299628,-0.936841,0.013551,0.309404,-0.950834,0.102,0.312,-36.3,28.7,256.3,0.148,-0.046,0.055,0.04,0.09,0,0.06,0.82,0.31,0,0,0,0.26,0.02,0.06,0.09,0.01,0.09,0,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12812,0,474.481,0.98,1,0.185485,0.311217,-0.932062,-0.002224,0.309453,-0.950912,0.097,0.318,-36.3,28.7,256.4,0.148,-0.045,0.055,0.05,0.06,0,0.06,0.82,0.33,0,0,0,0.32,0.02,0.1,0.08,0.01,0.08,0.02,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12813,0,474.518,0.98,1,0.196363,0.315199,-0.928489,0.013949,0.305591,-0.952061,0.111,0.319,-36.2,28.6,256,0.152,-0.045,0.057,0.02,0.02,0,0.06,0.8,0.42,0,0,0,0.33,0.09,0.14,0.03,0,0.05,0.02,0.02,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12814,0,474.555,0.98,1,0.228649,0.29906,-0.926435,-0.037841,0.29731,-0.954031,0.101,0.307,-36.1,28.4,256.2,0.149,-0.045,0.057,0.02,0,0,0.15,0.8,0.56,0,0,0,0.33,0.12,0.15,0.02,0,0.01,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12815,0,474.592,0.98,1,0.22847,0.297541,-0.926969,-0.039272,0.293976,-0.955006,0.1,0.305,-36.2,28.5,256.4,0.148,-0.044,0.057,0.02,0,0,0.26,0.79,0.56,0,0,0,0.24,0.15,0.11,0,0.02,0.05,0.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12816,0,474.629,0.98,1,0.220418,0.301476,-0.927647,-0.027942,0.309875,-0.950366,0.102,0.315,-36,28.4,256.4,0.149,-0.045,0.058,0.05,0,0,0.23,0.8,0.57,0,0,0,0.21,0.12,0.12,0,0.06,0.04,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12817,0,474.666,0.98,1,0.198107,0.30344,-0.932029,-0.052689,0.331187,-0.942093,0.077,0.327,-36,28.3,256.4,0.146,-0.046,0.058,0.14,0.03,0,0.2,0.78,0.6,0,0,0,0.18,0.13,0.08,0.02,0.08,0.11,0.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12818,0,474.703,0.98,1,0.202536,0.308178,-0.929519,-0.041967,0.331356,-0.942572,0.086,0.329,-36,28.3,256.3,0.147,-0.046,0.056,0.19,0.03,0,0.18,0.77,0.69,0,0,0,0.21,0.18,0.06,0.05,0.09,0.14,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12819,0,474.74,0.98,1,0.204755,0.311693,-0.927859,-0.040726,0.332893,-0.942085,0.087,0.332,-36,28.3,256.3,0.148,-0.045,0.056,0.27,0.03,0,0.25,0.71,0.74,0,0,0,0.18,0.23,0,0.11,0.07,0.23,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12820,0,474.777,0.98,1,0.197317,0.316988,-0.927677,-0.037373,0.334685,-0.941589,0.085,0.335,-36,28.3,256.2,0.15,-0.045,0.056,0.3,0,0,0.31,0.7,0.77,0,0,0,0.17,0.21,0,0.12,0.07,0.28,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12821,0,474.814,0.98,1,0.188887,0.323076,-0.927332,-0.031628,0.340537,-0.939699,0.084,0.342,-35.9,28.3,255.8,0.155,-0.043,0.056,0.28,0,0,0.35,0.69,0.85,0,0,0,0.15,0.18,0,0.13,0.1,0.21,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12822,0,474.851,0.98,1,0.205939,0.312445,-0.927344,-0.03531,0.346036,-0.937557,0.091,0.339,-36,28.4,256.1,0.159,-0.045,0.056,0.21,0,0,0.34,0.72,0.76,0,0,0,0.15,0.13,0,0.13,0.11,0.17,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12823,0,474.888,0.98,1,0.215632,0.309378,-0.926169,-0.02729,0.34175,-0.939394,0.101,0.336,-35.9,28.4,255.9,0.158,-0.045,0.055,0.18,0,0,0.3,0.72,0.69,0,0,0,0.16,0.13,0,0.12,0.12,0.08,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12824,0,474.925,0.98,1,0.213959,0.318737,-0.923379,-0.020108,0.347129,-0.937602,0.104,0.344,-35.9,28.5,256.2,0.157,-0.045,0.055,0.2,0,0,0.22,0.73,0.63,0,0,0,0.17,0.13,0,0.07,0.11,0.06,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12825,0,474.962,0.98,1,0.214495,0.321582,-0.922267,-0.012419,0.346497,-0.937969,0.108,0.345,-35.9,28.4,256,0.157,-0.046,0.056,0.22,0,0,0.24,0.73,0.68,0,0,0,0.16,0.19,0,0.08,0.08,0.1,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,475,4,0,0,158.2429,84,16.7,0.005268024,66.62030004,5.188293457,0,-0.004793549,0.043968797,5.431031203,6169.91453,682.412903,438.506195,0.004266,0.004293
12826,0,475,0.98,1,0.203733,0.312406,-0.927845,-0.034687,0.339799,-0.939858,0.09,0.336,-35.9,28.4,256.6,0.156,-0.046,0.056,0.22,0.02,0,0.25,0.72,0.7,0,0,0,0.09,0.23,0,0.11,0.06,0.14,0.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12827,0,475.037,0.98,1,0.206298,0.311679,-0.927522,-0.036207,0.338131,-0.940402,0.091,0.335,-35.9,28.4,256.7,0.155,-0.047,0.056,0.2,0.02,0,0.34,0.7,0.78,0,0,0,0.07,0.25,0,0.11,0.05,0.21,0.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12828,0,475.074,0.98,1,0.202005,0.310009,-0.929025,-0.030894,0.336762,-0.941083,0.091,0.333,-35.9,28.4,256.8,0.153,-0.048,0.056,0.19,0.02,0,0.32,0.7,0.83,0,0.02,0,0.15,0.23,0,0.08,0.06,0.18,0.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12829,0,475.111,0.98,1,0.206158,0.309003,-0.928448,-0.027606,0.332166,-0.942817,0.095,0.33,-35.9,28.4,256.8,0.151,-0.049,0.055,0.12,0,0,0.34,0.73,0.82,0,0.04,0,0.25,0.18,0,0.07,0.09,0.17,0.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12830,0,475.148,0.98,1,0.206507,0.309479,-0.928212,-0.026661,0.331533,-0.943067,0.096,0.33,-35.9,28.4,256.8,0.151,-0.05,0.056,0.11,0,0,0.4,0.72,0.84,0,0.04,0,0.35,0.16,0,0.12,0.07,0.18,0.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12831,0,475.185,0.98,1,0.201775,0.305729,-0.930493,-0.04598,0.339858,-0.939352,0.083,0.332,-35.8,28.6,257.2,0.149,-0.05,0.056,0.09,0,0,0.41,0.71,0.89,0,0.02,0,0.32,0.1,0.02,0.1,0.11,0.13,0.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12832,0,475.222,0.98,1,0.20689,0.310207,-0.927884,-0.037257,0.34135,-0.939198,0.091,0.336,-35.7,28.9,257,0.152,-0.052,0.056,0.09,0,0,0.41,0.68,0.97,0,0,0,0.29,0.07,0.05,0.06,0.14,0.08,0.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12833,0,475.259,0.98,1,0.207383,0.310518,-0.92767,-0.038072,0.343388,-0.938422,0.09,0.337,-35.7,28.9,257.1,0.151,-0.052,0.056,0.06,0,0,0.38,0.7,0.88,0,0,0,0.28,0.08,0.05,0.04,0.17,0.05,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12834,0,475.296,0.98,1,0.199782,0.304941,-0.931181,-0.028371,0.340313,-0.939884,0.091,0.332,-35.7,29,257,0.149,-0.052,0.055,0.08,0,0,0.31,0.68,0.7,0,0,0,0.29,0.06,0.02,0.06,0.11,0.05,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12835,0,475.333,0.98,1,0.217091,0.304241,-0.927528,-0.03101,0.33321,-0.942342,0.099,0.329,-35.9,29.5,257.6,0.154,-0.049,0.057,0.12,0,0,0.21,0.67,0.46,0,0,0,0.31,0.05,0.01,0.13,0.05,0.07,0.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12836,0,475.37,0.98,1,0.216609,0.302676,-0.928153,-0.040294,0.33563,-0.941132,0.094,0.329,-35.9,29.4,257.7,0.156,-0.05,0.057,0.13,0,0,0.06,0.71,0.47,0,0,0,0.3,0,0.03,0.11,0.01,0.01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12837,0,475.407,0.98,1,0.264696,0.316814,-0.910805,-0.03136,0.330348,-0.943338,0.125,0.336,-35.9,29.3,256.9,0.152,-0.053,0.06,0.08,0,0,0.02,0.79,0.59,0,0,0,0.3,0,0.04,0.07,0.01,0.01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12838,0,475.444,0.98,1,0.264645,0.315809,-0.911168,-0.036592,0.328465,-0.943807,0.122,0.334,-35.8,29.3,256.8,0.152,-0.054,0.061,0.02,0,0,0.01,0.83,0.64,0,0,0,0.33,0,0.06,0.1,0.01,0,0.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12839,0,475.481,0.98,1,0.256379,0.299528,-0.918996,-0.031048,0.327676,-0.94428,0.12,0.325,-35.9,29.2,257.1,0.148,-0.055,0.06,0.06,0.03,0,0,0.88,0.59,0,0.03,0,0.36,0,0.04,0.15,0,0,0.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12840,0,475.518,0.98,1,0.215415,0.308084,-0.92665,-0.031584,0.336571,-0.941128,0.098,0.332,-35.7,29,256.4,0.156,-0.053,0.06,0.11,0.03,0,0,0.89,0.46,0,0.05,0,0.39,0,0.02,0.21,0,0,0.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12841,0,475.555,0.98,1,0.209669,0.308201,-0.927928,-0.031719,0.337622,-0.940747,0.095,0.333,-35.7,29,256.3,0.159,-0.053,0.06,0.15,0.03,0,0,0.88,0.49,0,0.05,0,0.4,0,0,0.15,0,0,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12842,0,475.592,0.98,1,0.223336,0.318095,-0.921378,-0.026087,0.342091,-0.939305,0.106,0.341,-35.7,28.9,256.4,0.164,-0.051,0.06,0.22,0.13,0,0,0.84,0.64,0,0.02,0,0.33,0,0,0.1,0,0.03,0.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12843,0,475.629,0.98,1,0.238418,0.322681,-0.915988,-0.036013,0.344281,-0.938176,0.109,0.345,-35.5,28.9,256.5,0.167,-0.051,0.062,0.22,0.2,0,0,0.84,0.88,0,0,0,0.26,0,0,0.03,0.01,0.05,0.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12844,0,475.666,0.98,1,0.240251,0.326309,-0.914222,-0.041749,0.344606,-0.937819,0.107,0.348,-35.5,28.8,256.4,0.167,-0.05,0.063,0.29,0.3,0,0,0.86,0.98,0,0,0,0.16,0,0,0,0.01,0.05,0.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12845,0,475.703,0.98,1,0.239056,0.327077,-0.914261,-0.036976,0.344624,-0.938012,0.109,0.348,-35.5,28.7,256.4,0.165,-0.051,0.064,0.27,0.18,0,0,0.88,0.87,0,0,0,0.12,0,0,0,0.01,0.05,0.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12846,0,475.74,0.98,1,0.233202,0.323516,-0.917035,-0.021858,0.340837,-0.939868,0.113,0.344,-35.6,28.7,256.5,0.166,-0.052,0.064,0.29,0.12,0,0,0.88,0.71,0,0.04,0,0.14,0,0,0,0,0.05,0.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12847,0,475.777,0.98,1,0.232741,0.322984,-0.91734,-0.022142,0.340678,-0.939919,0.113,0.343,-35.6,28.7,256.7,0.166,-0.051,0.064,0.31,0.01,0,0,0.87,0.62,0,0.04,0,0.15,0,0.01,0.02,0,0.05,0.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
12848,0,475.814,0.98,1,0.222578,0.317702,-0.921697,-0.022895,0.345461,-0.938154,0.107,0.343,-35.8,28.8,256.4,0.166,-0.052,0.064,0.32,0.01,0,0,0.89,0.54,0,0.04,0,0.19,0,0.04,0.05,0,0.02,0.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,476,4,0,0,158.9219,85,16.6,0.005273633,66.66669497,5.188293457,0,-0.003259613,-0.002642512,5.477642512,6184.664624,699.155579,642.432007,0.004299,0.004351
