frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
15890,0,611.115,0.93,1,0.208921,-0.057588,-0.976236,-0.002205,0.004204,-0.999989,0.104,-0.027,-48.1,33.4,256.6,-0.142,-0.101,0.001,0,0,0.79,0,1.67,2.16,0,1.73,0.12,0.67,0,0.43,0.29,0,0.54,0.2,0.76,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15891,0,611.154,0.93,1,0.246675,-0.019775,-0.968896,-0.017823,0.095224,-0.995296,0.116,0.038,-48.1,33.2,257.2,-0.147,-0.101,0.001,0,0,0.62,0,1.55,1.91,0,1.62,0.07,0.63,0.01,0.38,0.37,0.13,0.63,0.13,0.88,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15892,0,611.192,0.93,1,0.282335,0.124182,-0.951244,0.018031,0.041351,-0.998982,0.153,0.085,-46.7,33.1,252.4,-0.131,-0.11,0.015,0,0,0.43,0,1.36,1.65,0,1.48,0.04,0.51,0.06,0.27,0.56,0.33,0.76,0.07,0.93,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15893,0,611.231,0.93,1,0.22257,0.001955,-0.974915,0.005792,-0.027703,-0.999599,0.115,-0.013,-46.3,32.8,251.1,-0.134,-0.119,0.022,0,0,0.38,0,1.19,1.33,0,1.27,0,0.36,0.06,0.13,0.67,0.58,0.87,0,0.9,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15894,0,611.269,0.93,1,0.26335,0.085859,-0.960872,0.035052,0.155036,-0.987287,0.152,0.123,-46.5,32.2,251,-0.129,-0.118,0.023,0,0,0.54,0,1.24,1.38,0,1.22,0,0.38,0.05,0.03,0.72,0.68,0.9,0,0.84,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15895,0,611.308,0.93,1,0.299426,0.042795,-0.953159,0.035523,0.230572,-0.972407,0.172,0.141,-46.9,31.8,252.6,-0.14,-0.117,0.017,0,0,0.71,0,1.4,1.62,0,1.28,0,0.5,0,0.07,0.71,0.7,0.85,0,0.72,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15896,0,611.346,0.93,1,0.236422,-0.007747,-0.97162,-0.012198,0.15649,-0.987604,0.114,0.076,-46.6,31.1,251.6,-0.139,-0.117,0.012,0,0,0.72,0,1.48,1.71,0,1.38,0,0.54,0,0.13,0.78,0.62,0.76,0,0.64,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15897,0,611.385,0.93,1,0.214527,-0.011402,-0.976651,-0.004249,0.127537,-0.991825,0.106,0.059,-46.8,31.2,252.5,-0.136,-0.116,0.012,0,0,0.66,0,1.55,1.74,0,1.47,0,0.47,0,0.21,0.79,0.55,0.69,0.02,0.46,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15898,0,611.423,0.93,1,0.207035,-0.006345,-0.978313,-0.028751,0.120608,-0.992284,0.09,0.058,-46.9,30.9,252.5,-0.132,-0.116,0.011,0,0,0.55,0,1.51,1.86,0,1.48,0,0.36,0,0.26,0.86,0.51,0.69,0.02,0.72,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15899,0,611.462,0.93,1,0.299787,0.148685,-0.942348,-0.050227,0.183501,-0.981735,0.129,0.171,-47.3,31.4,255.7,-0.147,-0.113,0.008,0,0,0.4,0,1.38,1.79,0,1.42,0,0.23,0.12,0.21,0.86,0.52,0.8,0.02,0.93,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15900,0,611.5,0.93,1,0.263711,0.096317,-0.959781,0.001118,0.133961,-0.990986,0.135,0.118,-47.3,31.3,255.8,-0.14,-0.115,0.01,0,0,0.4,0,1.29,1.85,0,1.38,0,0.17,0.17,0.18,0.93,0.56,0.91,0,1.13,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15901,0,611.538,0.93,1,0.287531,0.067753,-0.955372,-0.029741,0.197096,-0.979933,0.132,0.136,-47.4,30.8,255.4,-0.145,-0.114,0.009,0,0,0.53,0,1.25,1.71,0,1.38,0,0.2,0.26,0.11,0.9,0.56,0.98,0,1.03,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15902,0,611.577,0.93,1,0.312155,0.069811,-0.947463,-0.043894,0.196743,-0.979472,0.138,0.137,-47.7,30.8,256.2,-0.149,-0.113,0.007,0,0,0.65,0,1.4,1.85,0,1.39,0,0.35,0.17,0.16,0.88,0.6,0.82,0,0.86,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15903,0,611.615,0.93,1,0.25891,0.027364,-0.965514,-0.021272,0.182316,-0.98301,0.121,0.107,-47.4,30.4,254.6,-0.143,-0.113,0.005,0,0,0.59,0,1.51,1.9,0,1.38,0,0.43,0.14,0.21,0.77,0.66,0.69,0,0.69,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15904,0,611.654,0.88,1,0.251968,0.0031,-0.967731,-0.034689,0.160338,-0.986452,0.111,0.083,-46.9,29.7,251.6,-0.147,-0.119,0.004,0,0,0.51,0,1.63,1.94,0,1.43,0,0.52,0.13,0.28,0.62,0.75,0.55,0,0.44,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15905,0,611.692,0.88,1,0.248319,0.000586,-0.968678,-0.07724,0.158785,-0.984287,0.087,0.081,-47.1,29.7,252,-0.146,-0.117,0.002,0,0,0.49,0,1.68,2.12,0,1.52,0,0.52,0.15,0.3,0.46,0.72,0.56,0,0.34,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15906,0,611.731,0.88,1,0.243643,-0.001141,-0.969864,-0.07205,0.129291,-0.988986,0.087,0.065,-47.2,29.7,252.6,-0.144,-0.116,0.002,0,0,0.57,0,1.7,2.19,0,1.58,0,0.64,0.18,0.32,0.4,0.66,0.52,0,0.31,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15907,0,611.769,0.93,1,0.235688,-0.021005,-0.971602,-0.021961,0.054202,-0.998288,0.108,0.017,-47.2,29.5,252.3,-0.15,-0.115,-0.002,0,0,0.59,0,1.76,2.28,0,1.61,0,0.68,0.16,0.36,0.43,0.54,0.49,0.06,0.34,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15908,0,611.808,0.88,1,0.211085,-0.030096,-0.977004,-0.003773,-0.014535,-0.999887,0.104,-0.023,-47.1,29.5,252.8,-0.146,-0.112,-0.001,0.05,0,0.63,0,1.81,2.18,0,1.63,0,0.77,0.16,0.43,0.45,0.43,0.45,0.1,0.36,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15909,0,611.846,0.98,1,0.219018,-0.034198,-0.975121,0.032014,-0.041971,-0.998606,0.127,-0.039,-46.9,29.4,252.6,-0.15,-0.112,-0.002,0.09,0,0.62,0,1.86,2.1,0,1.63,0,0.73,0.2,0.44,0.42,0.33,0.42,0.17,0.35,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15910,0,611.885,0.98,1,0.223453,-0.038192,-0.973966,0.033066,-0.038457,-0.998713,0.129,-0.039,-46.9,29.4,252.7,-0.15,-0.111,-0.003,0.15,0,0.64,0,1.87,1.98,0,1.66,0,0.79,0.17,0.46,0.32,0.31,0.41,0.21,0.27,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15911,0,611.923,0.93,1,0.246555,-0.049772,-0.96785,0.035031,-0.046755,-0.998292,0.142,-0.049,-46.8,29.2,251.9,-0.155,-0.11,-0.003,0.18,0,0.59,0,1.88,1.94,0,1.71,0,0.78,0.16,0.4,0.19,0.25,0.36,0.29,0.2,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15912,0,611.962,0.93,1,0.2385,-0.050293,-0.969839,0.020432,-0.055209,-0.998266,0.131,-0.054,-46.8,29.2,252.3,-0.154,-0.112,-0.004,0.21,0,0.51,0,1.86,1.99,0,1.78,0,0.81,0.07,0.39,0.08,0.22,0.34,0.34,0.15,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,612,4,0,0,102.9802,79,13.6,0.006617668,73.48814643,5.58380127,0,0.017640259,0.196449518,1.628550482,8532.590836,,,,
15913,0,612,0.93,1,0.237135,-0.053782,-0.969987,0.022566,-0.057986,-0.998062,0.131,-0.057,-46.7,29.2,251.7,-0.158,-0.112,-0.006,0.24,0,0.45,0,1.85,2.04,0,1.8,0,0.77,0.03,0.35,0.03,0.16,0.36,0.41,0.2,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15914,0,612.038,0.93,1,0.247337,-0.055617,-0.967332,0.020399,-0.052296,-0.998423,0.135,-0.055,-46.6,29.2,251.2,-0.158,-0.113,-0.007,0.25,0,0.43,0,1.83,2.03,0,1.83,0,0.81,0.06,0.42,0.02,0.15,0.34,0.45,0.22,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15915,0,612.077,0.93,1,0.240442,-0.051032,-0.969321,0.0075,-0.047948,-0.998822,0.125,-0.05,-46.8,29.3,251.8,-0.156,-0.112,-0.005,0.18,0,0.5,0,1.85,2.04,0,1.8,0,0.85,0.06,0.56,0.02,0.18,0.37,0.41,0.17,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15916,0,612.115,0.93,1,0.242368,-0.051623,-0.96881,0.017433,-0.066387,-0.997642,0.131,-0.06,-46.7,29.1,250.8,-0.161,-0.111,-0.007,0.08,0,0.51,0,1.83,2.03,0,1.78,0,0.88,0.06,0.65,0,0.18,0.33,0.36,0.07,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15917,0,612.154,0.93,1,0.243132,-0.049303,-0.968739,0.021653,-0.090007,-0.995706,0.134,-0.071,-47,29.3,251.4,-0.157,-0.113,-0.007,0.03,0,0.55,0,1.83,2.11,0,1.77,0,0.9,0,0.67,0.04,0.23,0.42,0.31,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15918,0,612.192,0.93,1,0.243387,-0.068214,-0.967527,0.012896,-0.077658,-0.996897,0.13,-0.074,-47,29.2,251.5,-0.165,-0.111,-0.006,0.05,0,0.54,0,1.83,2.18,0,1.82,0.01,0.9,0,0.61,0.07,0.21,0.4,0.36,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15919,0,612.231,0.93,1,0.243217,-0.059561,-0.968141,0.012309,-0.082129,-0.996546,0.129,-0.072,-47,29.2,251.6,-0.161,-0.113,-0.004,0.05,0,0.57,0,1.9,2.28,0,1.88,0.04,0.89,0,0.62,0.15,0.2,0.31,0.33,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15920,0,612.269,0.98,1,0.250381,-0.059508,-0.966317,-0.00488,-0.105532,-0.994404,0.125,-0.084,-47,29.3,252,-0.165,-0.114,-0.002,0.02,0,0.58,0,1.93,2.32,0,1.91,0.05,0.84,0,0.64,0.17,0.19,0.2,0.32,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15921,0,612.308,0.93,1,0.245023,-0.062548,-0.967498,-0.000534,-0.099195,-0.995068,0.124,-0.082,-47.1,29.4,252.2,-0.168,-0.113,-0.004,0,0,0.59,0,1.93,2.15,0,1.93,0.07,0.81,0,0.6,0.17,0.15,0.15,0.31,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15922,0,612.346,0.98,1,0.236334,-0.053898,-0.970176,-0.00991,-0.084977,-0.996334,0.115,-0.071,-47.2,29.5,253,-0.165,-0.112,-0.002,0,0,0.61,0,1.92,2.1,0,1.95,0.05,0.81,0,0.58,0.12,0.15,0.22,0.33,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15923,0,612.385,0.93,1,0.239846,-0.045749,-0.969732,-0.006782,-0.068533,-0.997626,0.118,-0.058,-47,29.5,252,-0.166,-0.112,-0.003,0,0,0.67,0,1.94,2.09,0.01,1.99,0.09,0.87,0,0.52,0.07,0.09,0.3,0.29,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15924,0,612.423,0.98,1,0.236717,-0.042062,-0.970668,-0.0013,-0.086952,-0.996212,0.119,-0.065,-47,29.7,253.2,-0.161,-0.113,0.001,0.01,0,0.68,0,1.94,2.13,0.01,2,0.09,0.9,0,0.56,0.05,0.1,0.37,0.26,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15925,0,612.462,0.93,1,0.234738,-0.044722,-0.971029,0.002086,-0.093065,-0.995658,0.12,-0.07,-46.7,29.6,252.1,-0.161,-0.115,0,0.01,0,0.67,0,1.91,2.1,0.01,1.96,0.08,0.91,0,0.56,0.04,0.08,0.34,0.19,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15926,0,612.5,0.93,1,0.24537,-0.049695,-0.968155,0.011746,-0.083502,-0.996438,0.13,-0.068,-46.6,29.7,252,-0.158,-0.116,0.001,0.01,0.02,0.64,0.01,1.9,2.18,0.02,1.94,0.08,0.9,0,0.58,0.06,0.1,0.3,0.25,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15927,0,612.538,0.98,1,0.246141,-0.044738,-0.968201,0.006468,-0.091649,-0.99577,0.128,-0.069,-46.6,29.9,252.7,-0.155,-0.116,0.002,0,0.02,0.66,0.01,1.91,2.17,0.03,1.95,0.11,0.83,0,0.56,0.05,0.1,0.22,0.3,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15928,0,612.577,0.98,1,0.243657,-0.050901,-0.968525,0.012638,-0.096508,-0.995252,0.13,-0.075,-46.6,30,253,-0.156,-0.116,0.002,0,0.02,0.65,0.01,1.94,2.18,0.03,1.98,0.16,0.81,0.02,0.51,0.03,0.09,0.19,0.34,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15929,0,612.615,0.98,1,0.244394,-0.037494,-0.968951,0.011706,-0.076444,-0.997005,0.13,-0.058,-46.5,30.1,252.7,-0.153,-0.116,0.002,0,0,0.6,0,1.93,2.05,0.01,1.98,0.15,0.79,0.03,0.48,0,0.1,0.15,0.33,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15930,0,612.654,0.98,1,0.242466,-0.030108,-0.969693,0.019289,-0.075625,-0.99695,0.132,-0.054,-46.3,30.1,252.2,-0.15,-0.116,0.002,0,0,0.58,0,1.94,2.14,0.05,1.92,0.15,0.85,0.05,0.45,0,0.07,0.16,0.3,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15931,0,612.692,0.98,1,0.243669,-0.036757,-0.969162,0.023952,-0.083864,-0.996189,0.135,-0.061,-46.1,30.5,252.6,-0.146,-0.119,0.003,0,0,0.53,0,1.9,2.11,0.05,1.95,0.16,0.81,0.03,0.46,0.05,0.06,0.17,0.24,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15932,0,612.731,0.93,1,0.253782,-0.053609,-0.965775,0.015338,-0.093332,-0.995517,0.136,-0.075,-46.1,30.5,252.9,-0.152,-0.116,0.001,0,0,0.55,0,1.86,2.18,0.08,1.98,0.18,0.78,0.04,0.43,0.07,0.02,0.24,0.22,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15933,0,612.769,0.98,1,0.238663,-0.038847,-0.970325,0.0025,-0.083756,-0.996483,0.122,-0.062,-46.1,30.7,253.5,-0.145,-0.115,0.001,0,0,0.53,0,1.81,2.06,0.06,2,0.19,0.68,0.01,0.38,0.08,0.01,0.27,0.12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15934,0,612.808,0.98,1,0.245712,-0.035287,-0.9687,0.003148,-0.083452,-0.996507,0.126,-0.06,-45.9,30.6,253.1,-0.145,-0.114,0.001,0,0,0.57,0,1.83,2.06,0.09,2.01,0.18,0.66,0.02,0.37,0.03,0,0.3,0.12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15935,0,612.846,0.98,1,0.239087,-0.038878,-0.97022,0.027954,-0.095872,-0.995001,0.135,-0.068,-45.8,30.5,252.7,-0.145,-0.115,0.001,0,0,0.59,0,1.86,1.99,0.1,2.01,0.15,0.64,0.04,0.41,0.01,0,0.23,0.08,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15936,0,612.885,0.98,1,0.251362,-0.031909,-0.967367,0.022405,-0.086815,-0.995973,0.139,-0.06,-45.8,30.5,252.5,-0.144,-0.116,0.001,0,0,0.61,0,1.89,2.02,0.08,2.07,0.15,0.66,0.09,0.43,0,0,0.24,0.1,0.01,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15937,0,612.923,0.98,1,0.241734,-0.044042,-0.969343,0.020707,-0.095743,-0.995191,0.133,-0.071,-45.9,30.5,252.9,-0.146,-0.115,0.001,0,0,0.63,0,1.88,2.04,0.12,2.11,0.14,0.69,0.07,0.41,0.02,0,0.25,0.07,0.01,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15938,0,612.962,0.98,1,0.248614,-0.041161,-0.967728,0.012179,-0.093436,-0.995551,0.132,-0.068,-46.2,30.4,253.4,-0.149,-0.114,0,0,0,0.64,0,1.91,2.2,0.18,2.15,0.14,0.71,0.04,0.43,0.02,0,0.29,0.08,0.01,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,613,4,0,0,103.0949,79,13.6,0.006580624,73.47077282,5.539855957,0,-0.030103485,0.357268572,1.467731428,8548.898357,,,,
15939,0,613,0.98,1,0.248908,-0.024402,-0.96822,0.032272,-0.076731,-0.996529,0.142,-0.051,-46.3,30.4,253.4,-0.148,-0.112,0.002,0,0,0.65,0,1.92,2.19,0.25,2.18,0.13,0.7,0,0.49,0.02,0,0.31,0.06,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,614,4,0,0,103.0949,79,13.4,0.006548884,73.45525532,5.58380127,0,-0.025501678,0.466359377,1.358640623,8563.164559,,,,
15940,0,613.038,0.98,1,0.241336,-0.029863,-0.969982,0.030756,-0.08461,-0.995939,0.138,-0.058,-46.2,30.2,252.6,-0.148,-0.113,0.002,0,0,0.61,0,1.94,2.18,0.21,2.18,0.11,0.7,0,0.58,0.01,0,0.27,0.09,0.02,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,614,4,0,0,103.0949,79,13.4,0.006548884,73.45525532,5.58380127,0,-0.025501678,0.466359377,1.358640623,8563.164559,,,,
15941,0,613.077,0.98,1,0.236211,-0.034007,-0.971106,0.030658,-0.086401,-0.995789,0.135,-0.061,-46.1,30.2,252.3,-0.15,-0.113,0.002,0,0,0.55,0,1.93,1.97,0.15,2.14,0.1,0.69,0,0.63,0.02,0,0.25,0.08,0.02,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,614,4,0,0,103.0949,79,13.4,0.006548884,73.45525532,5.58380127,0,-0.025501678,0.466359377,1.358640623,8563.164559,,,,
15942,0,613.115,0.98,1,0.235777,-0.036504,-0.971121,0.030412,-0.086203,-0.995813,0.135,-0.062,-46.1,30.1,252.2,-0.153,-0.113,0.002,0,0,0.52,0,1.92,1.91,0.17,2.1,0.11,0.64,0.01,0.63,0.05,0,0.18,0.15,0.02,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,614,4,0,0,103.0949,79,13.4,0.006548884,73.45525532,5.58380127,0,-0.025501678,0.466359377,1.358640623,8563.164559,,,,
15943,0,613.154,0.98,1,0.240827,-0.040136,-0.969738,0.034249,-0.085997,-0.995707,0.139,-0.064,-45.9,30.2,252.5,-0.151,-0.114,0.003,0,0,0.53,0,1.9,1.83,0.14,2.06,0.1,0.6,0.05,0.66,0.08,0,0.21,0.18,0.01,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,614,4,0,0,103.0949,79,13.4,0.006548884,73.45525532,5.58380127,0,-0.025501678,0.466359377,1.358640623,8563.164559,,,,
