frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
16003,0,592.667,0.98,1,0.254931,0.324012,-0.911058,-0.004884,0.370756,-0.928717,0.135,0.361,-38.7,52.3,281.3,0.211,-0.076,0.007,0.06,0,0,0,0,0.06,0,0,0,0.41,0,0.01,0,0.74,0.11,1.15,0.31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16004,0,592.704,0.98,1,0.253439,0.32073,-0.912634,-0.007591,0.39295,-0.919529,0.133,0.371,-38.6,52.3,281,0.21,-0.076,0.007,0.07,0,0,0,0,0.04,0,0,0,0.33,0,0,0,0.73,0.12,1.22,0.28,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16005,0,592.741,0.98,1,0.255909,0.323105,-0.911106,-0.00545,0.400048,-0.916478,0.136,0.377,-38.6,52.4,281.2,0.21,-0.076,0.008,0.05,0,0,0,0,0.02,0,0,0,0.25,0,0.02,0,0.72,0.09,1.3,0.23,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16006,0,592.778,0.98,1,0.257988,0.322879,-0.9106,-0.005391,0.400711,-0.916189,0.137,0.377,-38.6,52.4,280.9,0.215,-0.074,0.006,0.06,0,0,0,0,0,0,0,0,0.24,0,0.04,0,0.7,0.07,1.28,0.18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16007,0,592.815,0.98,1,0.257034,0.325755,-0.909845,-0.004364,0.400611,-0.916238,0.137,0.379,-38.6,52.4,280.9,0.215,-0.074,0.006,0.04,0,0,0,0,0,0,0,0,0.25,0,0.06,0,0.67,0.03,1.25,0.2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16008,0,592.852,0.98,1,0.252918,0.329725,-0.909568,-0.005277,0.400694,-0.916197,0.135,0.381,-38.5,52.5,281.2,0.216,-0.073,0.007,0.06,0,0,0,0,0,0,0,0,0.31,0,0.07,0,0.65,0.03,1.2,0.23,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16009,0,592.889,0.98,1,0.246844,0.331368,-0.910639,-0.007721,0.399806,-0.916567,0.13,0.381,-38.5,52.5,281.1,0.217,-0.072,0.008,0.07,0,0,0,0,0,0,0,0,0.33,0,0.07,0,0.65,0.07,1.19,0.31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16010,0,592.926,0.98,1,0.246648,0.330474,-0.911017,-0.005184,0.393509,-0.919306,0.131,0.377,-38.6,52.6,281.3,0.215,-0.074,0.008,0.08,0,0,0,0,0,0,0,0,0.33,0,0.08,0,0.67,0.09,1.18,0.27,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16011,0,592.963,0.98,1,0.243471,0.332272,-0.911217,-0.005127,0.394604,-0.918837,0.13,0.378,-38.5,52.5,281.1,0.215,-0.073,0.009,0.08,0,0,0,0,0,0,0,0,0.29,0,0.06,0,0.68,0.12,1.2,0.27,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,593,4,0,0,370.4801,89,18.2,0.004944159,70.83866955,5.05645752,0,0.00690271,0.006146669,1.818853331,8548.27529,676.432007,532.245483,0.003217,0.003142
16012,0,593,0.98,1,0.248122,0.330512,-0.910603,-0.006245,0.394222,-0.918994,0.131,0.377,-38.6,52.6,281.1,0.213,-0.075,0.009,0.05,0,0,0,0,0,0,0,0,0.25,0,0.05,0,0.7,0.12,1.17,0.17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16013,0,593.037,0.98,1,0.253465,0.334192,-0.907784,-0.005215,0.387597,-0.921814,0.135,0.376,-38.6,52.7,281.4,0.215,-0.075,0.01,0.03,0,0,0,0,0,0,0,0,0.25,0,0.04,0,0.72,0.14,1.15,0.17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16014,0,593.074,0.98,1,0.253567,0.32555,-0.91089,-0.009585,0.394113,-0.919012,0.133,0.375,-38.7,52.7,281.5,0.213,-0.075,0.01,0.01,0,0,0,0,0,0,0,0,0.28,0,0.02,0,0.72,0.16,1.15,0.14,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16015,0,593.111,0.98,1,0.243382,0.318365,-0.916193,-0.014712,0.400907,-0.916,0.124,0.374,-38.6,52.8,281.5,0.214,-0.074,0.01,0.02,0,0,0,0,0,0,0,0,0.3,0,0.02,0,0.72,0.12,1.15,0.14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16016,0,593.148,0.98,1,0.245418,0.323458,-0.913863,-0.011421,0.397244,-0.917642,0.127,0.375,-38.6,52.7,281.5,0.212,-0.075,0.01,0.02,0,0,0,0,0,0,0,0,0.29,0,0.02,0,0.71,0.08,1.13,0.2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16017,0,593.185,0.98,1,0.252092,0.325993,-0.911141,-0.007157,0.393882,-0.919133,0.133,0.375,-38.6,52.7,281.7,0.211,-0.076,0.011,0.02,0,0,0,0,0,0,0,0,0.27,0,0.04,0,0.71,0.01,1.09,0.22,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16018,0,593.222,0.98,1,0.252926,0.326372,-0.910774,-0.006984,0.394384,-0.918919,0.134,0.375,-38.6,52.7,281.6,0.211,-0.076,0.011,0,0,0,0,0,0,0,0,0,0.29,0,0.04,0,0.71,0.05,1.06,0.26,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16019,0,593.259,0.98,1,0.254319,0.321482,-0.912124,-0.003547,0.395477,-0.918469,0.136,0.373,-38.6,52.6,281.9,0.211,-0.076,0.011,0.01,0,0,0,0,0,0,0,0,0.31,0,0.02,0,0.71,0.07,1.05,0.27,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16020,0,593.296,0.98,1,0.249827,0.319934,-0.913908,-0.003887,0.390257,-0.920698,0.133,0.369,-38.6,52.4,281.5,0.209,-0.076,0.01,0.04,0,0,0,0,0,0,0,0,0.27,0,0,0,0.7,0.15,1.03,0.28,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16021,0,593.333,0.98,1,0.26093,0.319184,-0.911064,-0.010171,0.390094,-0.920719,0.136,0.369,-38.7,52.4,281.4,0.211,-0.076,0.01,0.07,0,0,0,0,0,0,0,0,0.25,0,0.01,0,0.73,0.11,1.03,0.3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16022,0,593.37,0.98,1,0.256658,0.314135,-0.914027,-0.011028,0.39392,-0.919079,0.133,0.369,-38.7,52.5,281.5,0.21,-0.078,0.012,0.07,0,0,0,0,0,0,0,0,0.27,0,0.03,0,0.73,0.13,1.04,0.31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16023,0,593.407,0.98,1,0.254857,0.313381,-0.91479,-0.010073,0.394366,-0.918898,0.133,0.368,-38.7,52.5,281.5,0.21,-0.077,0.012,0.12,0,0,0,0,0,0,0,0,0.27,0,0.04,0,0.75,0.07,1.03,0.3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16024,0,593.444,0.98,1,0.26477,0.31654,-0.910878,-0.011978,0.390395,-0.92057,0.137,0.368,-38.6,52.6,281.4,0.207,-0.079,0.011,0.14,0,0,0,0,0,0,0,0,0.21,0,0.05,0,0.72,0.1,1.07,0.33,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16025,0,593.481,0.98,1,0.259661,0.319089,-0.91146,-0.0154,0.394879,-0.918604,0.133,0.372,-38.7,52.6,281.4,0.212,-0.078,0.012,0.2,0,0,0,0,0,0,0,0,0.18,0,0.05,0,0.71,0.09,1.05,0.3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16026,0,593.519,0.98,1,0.258594,0.327091,-0.908923,-0.008803,0.3911,-0.920306,0.136,0.374,-38.6,52.6,281.5,0.215,-0.077,0.012,0.17,0,0,0,0,0,0,0,0,0.23,0,0.07,0,0.69,0.09,1.12,0.29,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16027,0,593.556,0.98,1,0.252313,0.318658,-0.913672,-0.007109,0.395144,-0.918592,0.133,0.371,-38.7,52.6,281.5,0.215,-0.077,0.012,0.13,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0.71,0.09,1.13,0.22,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16028,0,593.593,0.98,1,0.253367,0.318379,-0.913477,-0.007129,0.394497,-0.918869,0.134,0.371,-38.7,52.6,281.5,0.215,-0.077,0.013,0.06,0,0,0,0,0,0,0,0,0.31,0,0.09,0,0.72,0.05,1.14,0.2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16029,0,593.63,0.98,1,0.253724,0.317807,-0.913577,-0.003488,0.394366,-0.918947,0.136,0.371,-38.7,52.5,281.6,0.212,-0.079,0.013,0.02,0,0,0,0,0,0,0,0,0.26,0,0.05,0,0.76,0.02,1.13,0.24,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16030,0,593.667,0.98,1,0.250352,0.322207,-0.912966,-0.019346,0.393439,-0.919147,0.125,0.372,-38.6,52.4,281.6,0.214,-0.078,0.011,0,0,0,0,0,0,0,0,0,0.24,0,0.06,0,0.78,0.02,1.14,0.3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16031,0,593.704,0.98,1,0.254763,0.321514,-0.911989,-0.019548,0.390409,-0.920434,0.128,0.371,-38.6,52.4,281.6,0.214,-0.078,0.01,0,0,0,0,0,0,0,0,0,0.21,0,0.05,0,0.8,0.04,1.18,0.41,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16032,0,593.741,0.98,1,0.257187,0.32493,-0.910097,-0.020505,0.390532,-0.920361,0.129,0.373,-38.6,52.3,281.6,0.213,-0.077,0.01,0,0,0,0,0,0,0,0,0,0.23,0,0.06,0,0.8,0.04,1.15,0.45,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16033,0,593.778,0.98,1,0.247666,0.323153,-0.913364,-0.026975,0.39101,-0.919991,0.12,0.371,-38.6,52.3,281.8,0.215,-0.076,0.011,0,0,0,0,0,0,0,0,0,0.22,0,0.03,0,0.81,0.05,1.14,0.46,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16034,0,593.815,0.98,1,0.25264,0.31946,-0.913301,-0.017032,0.396177,-0.918016,0.128,0.373,-38.5,52.1,281.7,0.212,-0.076,0.01,0.01,0,0,0,0,0,0,0,0,0.2,0,0.05,0,0.84,0.06,1.14,0.46,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16035,0,593.852,0.98,1,0.254546,0.320344,-0.912462,-0.021675,0.391251,-0.920029,0.126,0.37,-38.4,51.9,281.4,0.211,-0.076,0.01,0.01,0,0,0,0,0,0,0,0,0.18,0,0.04,0,0.83,0.05,1.16,0.37,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16036,0,593.889,0.98,1,0.245866,0.317748,-0.915744,-0.021867,0.378751,-0.92524,0.121,0.362,-38.4,51.8,281.9,0.21,-0.076,0.01,0.02,0,0,0,0,0.02,0,0,0,0.2,0,0.03,0,0.8,0.03,1.13,0.3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16037,0,593.926,0.98,1,0.242849,0.319534,-0.915927,-0.027737,0.372862,-0.927472,0.116,0.359,-38.4,51.7,281.9,0.212,-0.076,0.01,0.09,0,0,0,0,0.02,0,0,0,0.21,0,0,0,0.76,0,1.09,0.14,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16038,0,593.963,0.98,1,0.248839,0.314399,-0.916096,-0.013763,0.381449,-0.924287,0.127,0.361,-38.4,51.5,281.8,0.208,-0.077,0.01,0.1,0,0,0,0,0.02,0,0,0,0.26,0,0,0,0.75,0,1.1,0.16,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,594,4,0,0,371.0988,90,18.2,0.004975376,70.80190342,4.968566895,0,0.001533936,-0.044022799,1.869022799,8562.629016,670.469482,539.344604,0.003478,0.003448
16039,0,594,0.98,1,0.263392,0.312282,-0.912746,-0.011732,0.373421,-0.927588,0.136,0.357,-38.3,51,281.6,0.202,-0.077,0.007,0.09,0,0,0,0,0,0,0,0,0.25,0,0,0,0.75,0,1.16,0.11,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16040,0,594.037,0.98,1,0.261536,0.318794,-0.911027,-0.010488,0.368408,-0.929605,0.136,0.357,-38.2,50.9,281.6,0.207,-0.076,0.008,0.03,0,0,0,0,0,0,0,0,0.26,0,0,0,0.74,0,1.19,0.1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16041,0,594.074,0.98,1,0.260322,0.319742,-0.911042,-0.010305,0.367382,-0.930013,0.135,0.357,-38.2,50.9,281.6,0.208,-0.076,0.009,0.01,0,0,0,0,0.01,0,0,0,0.26,0,0,0,0.7,0,1.21,0.02,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16042,0,594.111,0.98,1,0.258048,0.320722,-0.911344,-0.010166,0.364614,-0.931103,0.134,0.356,-37.9,50.7,281.2,0.206,-0.076,0.007,0.06,0,0,0,0,0.02,0,0,0,0.3,0,0,0,0.67,0.01,1.15,0.08,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16043,0,594.148,0.98,1,0.255848,0.329238,-0.908924,-0.009075,0.369453,-0.929205,0.133,0.363,-37.8,50.7,281.1,0.209,-0.074,0.006,0.13,0,0,0,0,0.02,0,0,0,0.3,0,0,0,0.65,0.01,1.13,0.09,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16044,0,594.185,0.98,1,0.251927,0.327621,-0.910603,-0.004878,0.369465,-0.929232,0.133,0.362,-37.8,50.6,281,0.209,-0.074,0.007,0.18,0,0,0,0,0,0,0,0,0.33,0,0,0,0.66,0.06,1.13,0.13,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16045,0,594.222,0.98,1,0.253769,0.32889,-0.909633,-0.015803,0.364262,-0.931163,0.129,0.36,-37.7,50.6,281.2,0.213,-0.072,0.009,0.14,0,0,0,0,0,0,0,0,0.29,0,0,0,0.7,0.09,1.17,0.11,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16046,0,594.259,0.98,1,0.250944,0.328618,-0.910515,-0.016116,0.353716,-0.935214,0.127,0.354,-37.5,50.5,281,0.206,-0.074,0.01,0.08,0,0,0,0,0,0,0,0,0.28,0,0,0,0.75,0.12,1.19,0.1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16047,0,594.296,0.98,1,0.245861,0.336887,-0.908878,-0.014097,0.356279,-0.934273,0.125,0.36,-37.5,50.6,281.5,0.206,-0.075,0.012,0.02,0,0,0,0,0,0,0,0,0.21,0,0,0,0.77,0.07,1.15,0.08,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16048,0,594.333,0.98,1,0.249492,0.333286,-0.909216,-0.00676,0.359063,-0.933289,0.131,0.359,-37.3,50.5,281.3,0.206,-0.074,0.012,0.03,0,0,0,0,0,0,0,0,0.21,0,0,0,0.74,0.04,1.11,0.09,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16049,0,594.37,0.98,1,0.250665,0.333749,-0.908724,-0.011515,0.354995,-0.934797,0.129,0.358,-37.2,50.6,281.3,0.209,-0.073,0.012,0.07,0,0,0,0,0,0,0,0,0.21,0,0,0,0.71,0.05,1.13,0.11,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16050,0,594.407,0.98,1,0.252613,0.335878,-0.907399,-0.008901,0.364556,-0.931139,0.132,0.364,-37.1,50.6,281,0.212,-0.074,0.014,0.1,0,0,0,0,0,0,0,0,0.25,0,0,0,0.69,0.05,1.12,0.29,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16051,0,594.444,0.98,1,0.255592,0.336538,-0.906319,-0.015627,0.361966,-0.93206,0.13,0.363,-37.1,50.7,281.3,0.214,-0.075,0.015,0.11,0,0,0,0,0.04,0,0,0,0.26,0,0,0,0.67,0.06,1.13,0.41,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16052,0,594.481,0.98,1,0.255855,0.337326,-0.905952,-0.017881,0.361223,-0.932308,0.129,0.363,-37.1,50.8,281.5,0.215,-0.074,0.015,0.17,0,0,0,0,0.04,0,0,0,0.3,0,0,0,0.64,0.05,1.14,0.5,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16053,0,594.519,0.98,1,0.254728,0.337913,-0.906051,-0.016731,0.362476,-0.931843,0.129,0.364,-37.1,50.8,281.3,0.214,-0.075,0.016,0.23,0,0,0,0,0.05,0,0,0,0.32,0,0,0,0.65,0.08,1.19,0.47,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16054,0,594.556,0.98,1,0.252346,0.338342,-0.906557,-0.016515,0.363014,-0.931637,0.128,0.364,-37.1,50.8,281.2,0.214,-0.076,0.016,0.28,0,0,0,0,0.01,0,0,0,0.36,0,0,0,0.66,0.11,1.22,0.35,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
16055,0,594.593,0.98,1,0.250627,0.33585,-0.90796,-0.013197,0.361013,-0.932467,0.128,0.362,-37.1,50.8,281.2,0.213,-0.077,0.016,0.21,0,0,0,0,0.01,0,0,0,0.36,0,0,0,0.67,0.08,1.22,0.29,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,595,4,0,0,371.5124,89,18.2,0.005017128,70.76168225,4.968566895,0,0.001533936,-0.092341661,1.917341661,8578.270129,669.997192,538.67041,0.003173,0.003183
